"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IGSF8",421.04535154925,0.0506938341100963,0.141752736275784,0.357621555971025,0.720626544472681,0.815729581376933
"MYO18B",17.3105096923385,0.234284366608485,0.65520671706689,0.357573206296307,0.720662732567705,0.815729581376933
"SNORA63C",2.22785366045308,0.702141380672707,1.96503874467649,0.357316812492826,0.720854645105315,0.8159001766969
"DDX11L2",3.17354133578575,0.644871810513348,1.80555000290398,0.357160870358706,0.72097137747253,0.815939034200011
"TRIM50",1.75453782775161,0.873403640483346,2.44507610348237,0.357209184302857,0.720935210791077,0.815939034200011
"TNNT3",1.68838052912604,0.795880201742765,2.22967869303782,0.356948381947544,0.721130448703251,0.81607242320681
"SNX2P1",7.78649162221398,0.373765607639349,1.04747769886361,0.356824405946629,0.721223264115249,0.816130822383771
"NAALAD2",39.5710681598152,-0.160646463538835,0.450793108903625,-0.356364062284678,0.721567939209495,0.816474201125862
"LIX1",3.04157900283559,-0.784169063899422,2.20137497303345,-0.35621785179962,0.721677423851692,0.816551431295144
"FOLR3",3.92970253697543,0.506769321939027,1.42298329000322,0.356131604284601,0.721742009981104,0.816577854528439
"RPS7P15",1.80911203432278,-0.833810560410545,2.34219528244768,-0.355995320569164,0.72184406957614,0.81664666974498
"RNASEH1-DT",131.570614886986,0.105821337204885,0.29745710525596,0.355753267731918,0.722025349327674,0.816805096428953
"SSBL2P",2.55126226314322,-0.685769525461372,1.92839768840684,-0.355616234962367,0.722127983702769,0.816874540997865
"CHN2",25.8753214342241,-0.192027084296921,0.540240751690051,-0.355447240320536,0.72225456366834,0.816924403386133
"CNGA4",8.23562956714478,-0.41846424532304,1.17712657975965,-0.355496386300684,0.722217751678682,0.816924403386133
"LINC02080",1.64088498832046,0.866869960965498,2.43975645656457,0.35531003868564,0.722357335703997,0.816993984939004
"ADGRL1",179.518872224527,-0.0852219242300248,0.239994146195036,-0.355100012150994,0.72251466754613,0.817071609543987
"ANGPT4",5.24212494986676,0.551138620259325,1.55202888579076,0.355108481101831,0.722508323189061,0.817071609543987
"DZIP3",536.431484226617,0.0483744922607391,0.136330343866658,0.35483290725103,0.722714774004344,0.817071609543987
"RN7SKP296",8.18801777703898,0.360603234917117,1.01573701883208,0.355016336149437,0.722577352892506,0.817071609543987
"RNU6-583P",4.44977549500561,0.483193420232658,1.36174488124313,0.354834027201594,0.722713934933555,0.817071609543987
"ST13P3",1.87836712601893,-0.771255927447921,2.17266859937644,-0.354980933433323,0.722603875173595,0.817071609543987
"TMLHE-AS1",5.63338575475416,-0.406427689401546,1.1453169062999,-0.354860464528166,0.722694128094987,0.817071609543987
"RNA5SP212",1.95199150375233,-0.81306747253576,2.29216476336541,-0.354715980949815,0.722802377423264,0.817124002882197
"RN7SL118P",5.66483153186929,-0.391389852474068,1.10530874553271,-0.354100023234173,0.723263924674678,0.817588286996746
"SUMO1P3",4.196039950644,0.461942582859597,1.30470986443983,0.354057706966084,0.723295636648303,0.817588286996746
"NAT10",1796.06399010376,0.0290632808188484,0.0821058546855344,0.353973305925148,0.723358888530966,0.817613117314494
"CNBP",8262.93660433936,0.0215496696993778,0.0609307479986611,0.353674793223469,0.723582615271469,0.817819319303514
"RER1",2343.79962724453,-0.0292707796610593,0.0827752437557489,-0.353617559223755,0.723625513218097,0.817821130158717
"MCM8-AS1",2.21531441046393,-0.714076752711364,2.02071031006122,-0.353379081185433,0.723804266284776,0.817976471667639
"LINC00607",3.95776369072637,-0.510273955942023,1.44450830638841,-0.353250966910547,0.723900301555928,0.818038320799635
"NABP1",4184.08623348779,0.030229042714204,0.0856501550130304,0.352936228890714,0.724136249618987,0.818138188103112
"SAMM50P1",4.20097697642039,0.555539531261942,1.57394050758053,0.352960946481974,0.724117718758412,0.818138188103112
"SLAMF6",4.56249887804342,-0.546744716170418,1.54867992346188,-0.353039196729714,0.724059055352881,0.818138188103112
"ZNF337-AS1",94.2010807267804,0.103111788421135,0.292173678232736,0.352912654708752,0.724153923412414,0.818138188103112
"ACTG1P10",17.2551614826742,0.227029083317813,0.643446109183318,0.352833096785626,0.724213569846315,0.818158901154388
"MIR6859-4",6.3473391513487,-0.380180141117459,1.07813808064206,-0.352626577192277,0.724368410224448,0.818287148256515
"BHLHE40-AS1",9.702458389949,0.319772672352601,0.90699722951963,0.35256190641504,0.724416900182762,0.818295248187281
"TAF8",1434.9000160283,-0.0360784494820313,0.102361294762847,-0.352461832039332,0.724491937834042,0.818333333534784
"ZNF840P",6.93297595867779,-0.404652044509412,1.14877092503372,-0.352247811718889,0.72465242318246,0.818467924529795
"RN7SL809P",9.17671290414784,-0.348047211566003,0.988834087219273,-0.351977360069328,0.724855241450293,0.818650310902857
"ATP5MC1P4",3.41405511534627,-0.592712666060447,1.68546794342882,-0.351660598690869,0.725092813058826,0.81873185870443
"CALM2",17927.6187984039,-0.0215604871814499,0.0613090725643893,-0.351668787010377,0.725086671471028,0.81873185870443
"GOLGA8M",11.9244785354673,0.287805501888913,0.818056831552328,0.3518160240075,0.724976240481079,0.81873185870443
"STEEP1",622.530563968813,0.0467811971912441,0.132996277630786,0.351748169381961,0.725027132233851,0.81873185870443
"CDH11",3.47701063459545,-0.666308265575468,1.89552565047979,-0.351516354002815,0.725201005607561,0.818807338372414
"ERC2",47.801808474467,-0.144943846875825,0.412667142393491,-0.351236703836277,0.725410776370358,0.818997492459869
"KIZ",291.616882994122,-0.0635375678550058,0.180932668565616,-0.351166919488414,0.725463126113612,0.819009904774482
"RRM2P3",1.48631446959489,-0.89262167921128,2.54252504205241,-0.351076848584636,0.725530696008249,0.819039497448975
"ANKRD16",81.3244031943975,0.117471139788962,0.334860086070034,0.35080663439952,0.725733419616268,0.819081588994162
"BAP1",2683.70896127665,-0.0316429743646092,0.0901999848907847,-0.350809087195779,0.725731579361038,0.819081588994162
"MS4A2",3.3119341233383,-0.562637506607695,1.60338448989581,-0.350906167643082,0.725658744252574,0.819081588994162
"SYNGAP1",236.529432411494,-0.0680214911614143,0.193852710412032,-0.350892649459661,0.72566888619103,0.819081588994162
"CYB5D2",426.234931157731,-0.0538147738144067,0.153501035746335,-0.350582480129562,0.725901602138119,0.819197631249769
"KRT8P45",1.59516526772498,-0.862692453175475,2.46090280033325,-0.350559336621767,0.725918967420834,0.819197631249769
"SNORD13D",2.19289133045709,-0.699979571723019,1.99790710984164,-0.350356414607535,0.726071232055329,0.819322773767735
"OSTF1",3522.93603780175,0.0250936901273009,0.0716569702250093,0.350191894082382,0.726194689681609,0.819415397097293
"GPR55",20.5056990576767,-0.216093167453434,0.61733654571784,-0.350041106350121,0.72630784834853,0.819496389510841
"GIMAP1",952.386731681956,-0.0367557576872872,0.105072856300793,-0.349812111151391,0.726479709237887,0.819555756998139
"RPL13AP20",1.52820420950615,-0.79805901997662,2.28143596713989,-0.349805574853412,0.726484614931444,0.819555756998139
"ZNF32-AS2",27.6875930125518,-0.204303381871717,0.584045021495013,-0.349807590772284,0.726483101920858,0.819555756998139
"PKDREJ",9.3435486812315,-0.34043232842237,0.973434916221264,-0.349722742372833,0.726546784238718,0.819579204549076
"IP6K2",2150.22419274695,0.0272153209465388,0.0778898976922636,0.349407583690305,0.726783340721717,0.819766256090747
"RPA3",391.640517153093,0.0568630828812712,0.162748887592703,0.349391530242452,0.7267953910544,0.819766256090747
"PITPNA-AS1",7.12016647983226,-0.362925262049585,1.03925923107945,-0.349215336459051,0.72692765329637,0.819868742290638
"H3C8",5.30591797944917,-0.418815918159474,1.20054945250446,-0.348853533093354,0.727199271386649,0.820081679320153
"ZNF561-AS1",86.7555728611398,0.104609860775366,0.299863569513727,0.348858185557539,0.727195778405904,0.820081679320153
"RNU11-2P",2.66765824232999,0.801664521584544,2.29882020767902,0.348728673476355,0.727293015706252,0.820140694855177
"ZSWIM1",315.088576319582,0.06084812241409,0.174594822840758,0.348510462246566,0.727456858006559,0.820278745997945
"FAM32BP",7.72618296216804,0.344013821558889,0.987761182281719,0.348276311855281,0.727632681968104,0.820430291146455
"RPL23AP95",2.182315536937,-0.712388910105431,2.04589747283657,-0.34820362191353,0.72768726789673,0.820445126867455
"TKTL2",5.70841633636741,0.458394036757129,1.31717022872065,0.348014270867905,0.727829466031919,0.820558735357857
"FAM192BP",4.99733084167426,-0.480523598081474,1.38445508406622,-0.347085003776469,0.728527459288913,0.821252151853235
"RANBP10",725.446058984909,0.0445922397064608,0.128460858826728,0.347127055771971,0.728495868228252,0.821252151853235
"CA3",2.55191546088577,0.613649866384091,1.76899167497219,0.346892455779216,0.728672114566463,0.821368464731871
"PRH2",9.72288494745912,-0.291133712275251,0.839649892811112,-0.346732268732326,0.72879246543905,0.821426411926384
"RNU6-1209P",3.21556176392981,0.606436579853873,1.7490993909525,0.346713619014886,0.728806477679181,0.821426411926384
"ZBTB32",3.01756782876857,-0.530190936232102,1.52972459720391,-0.346592410948483,0.72889754810491,0.821482303816848
"TMCO1",2069.64405262714,-0.0308425083224609,0.0890064228887137,-0.346520029919906,0.728951933860241,0.821496847332169
"HNRNPA3P6",47.4383385806578,-0.138530534372236,0.40005302128974,-0.346280435342357,0.729131970488296,0.821559487002175
"NUP62CL",33.3607186702994,-0.176265196553256,0.508952500421036,-0.34632936552515,0.729095202060143,0.821559487002175
"TMEM14EP",5.20446077112641,0.498737484616207,1.43993469038634,0.346361184257874,0.729071292310315,0.821559487002175
"CFD",63.2899596169141,-0.136874414173936,0.395424959756487,-0.346145104897342,0.729233667359136,0.821597739525853
"HDHD5",1559.36439146989,-0.0410580701879562,0.118641063552743,-0.346069640295356,0.729290378869167,0.821597739525853
"RPL31P58",5.75376725781627,-0.401565772865249,1.16024824381519,-0.346103323151602,0.729265066081432,0.821597739525853
"TMEM242",429.433888354973,-0.0500778283788943,0.144756651864964,-0.345944920207254,0.729384109033211,0.821656592451292
"UBL5P4",2.72901290968655,-0.644675416913442,1.8641760015529,-0.345823257233443,0.729475545598617,0.821712855072807
"JCAD",24.414304236464,0.214325505143352,0.620388345280639,0.345469908926802,0.729741128526345,0.821778307138391
"PARP16",225.880167760791,-0.070755036660742,0.204784134289683,-0.345510343885594,0.729710735242405,0.821778307138391
"PPM1K-DT",4.03427914444581,-0.554819083353,1.60548428096771,-0.345577399872506,0.729660332970099,0.821778307138391
"SHF",29.2534256281611,0.181266546874166,0.524473445488532,0.345616252707172,0.729631129980059,0.821778307138391
"ZNF382",120.581518368027,0.0870864632407824,0.251947776156205,0.345652835557435,0.72960363353882,0.821778307138391
"LINC02356",5.02383356312077,0.41299011527335,1.19602041600024,0.345303566518103,0.729866165691451,0.821872379902968
"MTCO2P12",6.85810780882546,-0.344469020399105,0.997780906475523,-0.345235129439266,0.72991761093201,0.821883577831336
"HLA-F",51.685931676941,0.140303124759827,0.406583061631144,0.345078627223068,0.730035260704575,0.821911235662948
"IL6",4.09554133680619,-0.562023510420941,1.62861567274158,-0.345092780222875,0.730024620995105,0.821911235662948
"TNFAIP8L3",78.3629255734743,0.107307523530365,0.311003097176872,0.345036832444591,0.730066680799177,0.821911235662948
"RNA5SP311",5.29267373861142,0.44063219085447,1.27801666838123,0.344778125165289,0.730261179461834,0.822083469648827
"MAPKBP1",1183.33767255873,0.0353637801508162,0.102590860046152,0.344706927448579,0.730314709646366,0.822096999365466
"LINC01126",20.3155850832692,-0.224826702157158,0.652358050184669,-0.344636970592321,0.730367308166437,0.82210887659235
"PRORSD1P",100.113153458981,0.0954659944155475,0.277055624246644,0.344573385489408,0.730415117051148,0.82210887659235
"RNU6-376P",2.67794151106326,0.649723685685233,1.88584114503549,0.344527261692026,0.73044979764285,0.82210887659235
"CD55",450.88644882447,-0.0493798911464074,0.143435692373851,-0.34426501750836,0.73064699013374,0.822284082094026
"HCP5",83.0298681194525,0.106287163592804,0.308859866107303,0.344127467684256,0.730750426781726,0.822353759062694
"LINC02085",1.86003287109536,-0.739162242774771,2.1503405255568,-0.343741948770358,0.731040360794584,0.822593324441695
"RAMAC",425.819937620591,0.0535368735439747,0.155750906244759,0.343733945662203,0.731046380033015,0.822593324441695
"RPS4XP16",14.2625359557932,-0.250493850138604,0.729392013316136,-0.343428287622384,0.731276281683801,0.822805265750014
"FTH1P24",5.92460859183219,0.432466327781147,1.25981536073315,0.343277547853895,0.731389669959386,0.822877152696326
"SNORA75",14.1946317958119,-0.259228149003105,0.755254427435141,-0.343232875685944,0.731423274031176,0.822877152696326
"RPS24P17",18.4537353591842,0.220041277472592,0.64135570882562,0.343087735003572,0.731532457825024,0.822929951273198
"SLC2A1-DT",1.76141626410376,0.819042215201517,2.38746045099369,0.343060013773473,0.731553312066484,0.822929951273198
"PLEKHA5",395.198720019398,0.0515568232958657,0.150335574852897,0.342944930674684,0.731639889375832,0.82298059577411
"OXR1-AS1",2.73271866660752,-0.638526058727377,1.86372785488579,-0.342606919273902,0.731894195969508,0.823190359890781
"TEDDM1",1.89901221392589,-0.791459529783688,2.31024679984189,-0.342586571200036,0.731909506006709,0.823190359890781
"SEC13P1",5.47606429538962,0.396142278126555,1.15689552090464,0.342418369652595,0.732036066148288,0.823239196706457
"TUT4",4227.94925248215,0.0287563423772569,0.0839722690051158,0.342450462729607,0.732011917743585,0.823239196706457
"PNOC",2.72155423033175,-0.570636708008869,1.66814427621815,-0.342078749508741,0.732291629255458,0.823479837929424
"YOD1",803.898260973896,-0.049993861954309,0.146220368193045,-0.341907646466225,0.732420395014886,0.823577873204338
"GTF2E1",683.283835769658,0.0418243419172378,0.1223470194784,0.34185010877704,0.732463697423555,0.823579802633059
"PCSK1N",5.79350607491643,0.454821364518907,1.33114825968713,0.341675963747124,0.732594762781849,0.823680406615859
"PCDHGC4",15.6114162982057,0.253329499569998,0.741844518640207,0.341485976110397,0.732737760527679,0.823794414390585
"SFTPD",12.2604094276254,-0.271297138190471,0.794597422105481,-0.341427156246747,0.732782034278491,0.823797423186378
"MIR3657",8.01644212948053,0.373614631485622,1.09449584181504,0.341357744097086,0.732834281993813,0.823809395504653
"C12orf43",480.699751571558,-0.0465499891663485,0.136509407965769,-0.341002058832615,0.73310203181229,0.82406360756105
"BRD8",1426.15760520602,0.0329085890320554,0.0965448702429899,0.34086315460603,0.733206603809611,0.824134376630089
"LINC02377",10.8120543807317,-0.279476355869883,0.820142846001858,-0.340765462056166,0.733280153170058,0.824170269771841
"RNF157",20.8845214580795,0.22031366813933,0.646708712575376,0.340669089275106,0.733352711321096,0.824205044833039
"SEMA3C",58.9172815179198,0.145902120175729,0.428592691404598,0.340421390989131,0.733539211935136,0.824367867050473
"ZNF804A",311.039120034258,0.0703513531681944,0.207122307689535,0.339660918000428,0.734111896590719,0.824964648475435
"PRDM7",4.79147128589918,-0.431035729457618,1.26970238647223,-0.339477765852846,0.734249843954717,0.825072850072584
"MAP3K12",506.571389699022,-0.0464621934496903,0.136911668155629,-0.339358902536168,0.734339374555735,0.825104747831227
"MCM8",288.43594170215,-0.0558319007980849,0.164538233888565,-0.339324784754269,0.734365073525794,0.825104747831227
"NECAB1",5.31840097017281,-0.466737631615619,1.37569468205824,-0.339274141059638,0.734403221067514,0.825104747831227
"DOCK8-AS2",210.419991830504,-0.0680764000107706,0.200794439034381,-0.339035285728776,0.734583148522878,0.825260079041699
"TM9SF1",117.833679790483,-0.0915099399893245,0.270431962733993,-0.338384335432041,0.73507357714807,0.825764202271279
"GRHL3",5.59302128637531,-0.443538550306455,1.31209853538077,-0.338037531745084,0.735334904593537,0.825964066165867
"SERINC2",9.21198787281766,0.338241445087373,1.00045172597787,0.338088721628988,0.735296329483879,0.825964066165867
"ENO1-AS1",3.73729567158177,0.489555630006269,1.44850575823007,0.337972857356437,0.735383642162377,0.825971962873396
"C11orf80",140.621368465134,-0.0811527441284189,0.240289063145485,-0.337729662208072,0.735566919609468,0.826084114548367
"MRPL57P3",1.50592135997629,-0.849926457418449,2.51639392006536,-0.337755726812586,0.735547276004694,0.826084114548367
"DNAJB7",7.18506593124584,-0.384503140057627,1.13885874213633,-0.337621450168925,0.735648475526542,0.826128857914808
