"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC16A11",8.87786295907968,1.04043872957822,0.923836305815293,1.12621545941521,0.260074331452866,0.544596514172232
"SLC49A3",228.286373117857,-0.252010863377094,0.223796774503264,-1.12607013187055,0.260135835315082,0.544596514172232
"ROBO1",3315.09087760301,0.0763141439317759,0.0677995694813192,1.12558449140009,0.260341435546587,0.544653111751289
"TESC",950.80913186758,0.138587863882412,0.123152508044075,1.12533529429066,0.260446979010714,0.544798144664046
"BTBD8",101.490604123681,-0.307718034562173,0.273618407545446,-1.12462475504709,0.260748079121893,0.545276325059295
"CBLB",206.506523592928,-0.258142377560486,0.229530451373173,-1.12465416251369,0.260735612556411,0.545276325059295
"DDX59",569.376773175307,0.151545129099507,0.134777455118544,1.12441008005541,0.260839097746764,0.545382700412516
"MPHOSPH10P2",24.9855843417407,0.636392123738722,0.56601709110631,1.12433375906523,0.260871461871297,0.545382700412516
"AIMP2",467.016269677621,0.145961283115078,0.129853239205705,1.12404807156066,0.260992633094521,0.545434626827354
"MED26",212.807053981831,-0.218524717431243,0.194413769484389,-1.12401872568389,0.261005082030534,0.545434626827354
"MTHFD1",2500.8458244727,-0.0816353950060738,0.0726258588978436,-1.12405410751704,0.260990072607366,0.545434626827354
"LINC00115",30.6259996594291,0.590405258457226,0.525356242596534,1.12381886915285,0.26108987491931,0.545536032579006
"KCNQ5",53.7340265983042,0.463648786436359,0.412760397624342,1.12328796344055,0.261315214148028,0.54569101040739
"PACC1",592.510649189427,0.144726326137051,0.128839999244726,1.12330275524256,0.261308934050412,0.54569101040739
"PPM1E",9.89427292298331,-1.00318369757603,0.893116141031251,-1.12323991414788,0.261335614968593,0.54569101040739
"RAB5A",1951.61214602226,0.107421158963713,0.0956224456874613,1.12338853280135,0.261272517864304,0.54569101040739
"RPS7",11577.5296738392,0.0759435908925918,0.0676125854581589,1.12321678542508,0.261345435379261,0.54569101040739
"EZR",6262.52365532439,-0.0719603848850573,0.0640820326345003,-1.12294167220775,0.261462267481832,0.545859184935701
"TNFSF8",19.4607841825332,-0.714725239684164,0.636682466699402,-1.12257722972856,0.261617090552903,0.546106616166635
"TMEM25",81.8594633953424,0.373131745183756,0.332435617637638,1.12241807251375,0.261684723865079,0.54617200171757
"ING4",995.573218526338,0.147192449567626,0.131200884763568,1.12188610490604,0.261910869364541,0.54641654604458
"RAPGEFL1",114.237037193468,0.284360262935403,0.253454274646088,1.12193910847418,0.261888330887629,0.54641654604458
"RPL7AP64",33.923777544219,-0.613990803349355,0.547273792847964,-1.1219079213609,0.261901592285966,0.54641654604458
"FBXL2",48.8460686222952,-0.436468148909052,0.3891104093695,-1.12170771688244,0.261986734374683,0.546499023500761
"LTB4R2",179.007751552807,0.233494573071159,0.208187220456796,1.12156054804341,0.262049333892567,0.546553810373265
"TSEN15",895.080647437305,0.130216941129852,0.116112721489774,1.12147006339284,0.262087827438391,0.546558311427738
"RPL35",6492.71071038842,-0.112378439030248,0.100219262747423,-1.12132574067591,0.262149232600319,0.546610584526476
"BMS1P10",9.1788538565688,1.0432210149625,0.930428857745334,1.12122598764885,0.262191680450481,0.546623320490109
"CNST",1519.82909500418,-0.102501293331511,0.0914646259840805,-1.12066596488736,0.262430074777363,0.547044510088843
"TMBIM4",667.055087733993,0.18868496140408,0.168428776526997,1.12026558225243,0.262600604149313,0.547324135737005
"COX7A2L",2468.45169585848,-0.0840796518927042,0.0750829200803958,-1.11982394668022,0.262788792543339,0.547497698396112
"NPPA",14.3605975106474,0.837416168287444,0.747817260352958,1.11981390733372,0.262793071560958,0.547497698396112
"PLA2G12AP1",8.26900162653392,1.29760011784631,1.1586458029974,1.11992820799025,0.262744356639951,0.547497698396112
"TIA1",2835.04310628705,-0.107740865582591,0.0962531579376227,-1.11934889089471,0.262991325782178,0.547834859772265
"RPL29P11",8.41549294844967,-1.07792630343059,0.963111250821513,-1.11921265846613,0.263049426404899,0.547880015505745
"METTL16",1312.16801341308,0.101069720546302,0.090330612914219,1.11888669063146,0.263188481645877,0.548093747877237
"TSPYL4",537.419504048876,0.152912194184835,0.136704212279831,1.11856241760734,0.263326864225076,0.548306020442081
"SH3BP5L",1031.71911007945,-0.129109768821183,0.115466775182578,-1.11815514564282,0.26350073748571,0.54859212363461
"EPS8L1",165.249078176293,0.276018672964366,0.246904944267465,1.11791472537449,0.263603415303108,0.548729943674143
"LINC02693",369.701519391497,0.16740816124984,0.149770594855827,1.11776388022624,0.263667851793685,0.548788131545678
"SPTLC2",2573.14886057127,-0.0899056376544242,0.0804499712330339,-1.11753473962098,0.263765754527115,0.548915949031111
"UNC119B",882.571464567725,0.123073436005588,0.110152642773798,1.11729898535728,0.263866509185083,0.549049665397984
"GP1BA",93.6598057475649,0.31576452706826,0.282671870851477,1.11707092084225,0.263964002722001,0.549098776365348
"KLHL28",724.591897989029,-0.16862308753877,0.150962362156863,-1.11698760624556,0.263999624429876,0.549098776365348
"NBR2",159.195474574677,-0.294483414570713,0.263617292016543,-1.11708686603242,0.263957185628232,0.549098776365348
"FBXO38-DT",10.1055279504425,-1.14320502332864,1.0236217229969,-1.11682372271431,0.264069703593794,0.549168599676186
"DISP2",132.165793699457,-0.264647655089932,0.237041633695098,-1.11646064433703,0.264225007284056,0.54927037703502
"DNAJC8P1",24.7511339905612,0.628362309842518,0.562762601774917,1.1165672840745,0.264179386511772,0.54927037703502
"TRMT12",377.659298241169,0.197504580926235,0.176903591131581,1.11645320291622,0.264228190947042,0.54927037703502
"HDAC6",2221.64876065647,-0.0847423657552482,0.0759295722739138,-1.11606536448727,0.264394156472253,0.549476989913125
"RECQL",1661.13942158383,0.0894311789747621,0.0801318596192537,1.11605021273304,0.264400641735886,0.549476989913125
"BNIP2",5454.97737931119,0.103631956901927,0.0929181354753959,1.11530387875,0.264720223839556,0.550043201985689
"TCF20",2005.58592208773,0.089409573094213,0.0801704732764104,1.1152431742039,0.264746229382821,0.550043201985689
"RAD23A",2036.15319824706,0.111193708099937,0.0997154421146923,1.11511021504615,0.264803194614653,0.550085575665462
"C2orf88",31.4119732351691,-0.536274528903355,0.480967150264493,-1.11499200851544,0.264853846300347,0.550114824088625
"PLEKHM2",4557.66693692099,0.0861765527365996,0.0772956900210343,1.11489466894142,0.264895561474508,0.55012550541206
"MZT2A",819.685860513261,-0.128946499665924,0.115675667767013,-1.11472448921272,0.264968503397941,0.550148913939084
"PTPRJ",13037.0943178008,-0.06333192702239,0.0568196865603843,-1.11461239679816,0.265016555670961,0.550148913939084
"SMARCA1",1149.19524200278,-0.13246134965822,0.118837152827033,-1.11464593779874,0.26500217653671,0.550148913939084
"ABHD16A",62.4091172046584,0.391104767681527,0.350955831436677,1.11439882927859,0.265108125359031,0.550263063564309
"CARD6",1533.12591880663,-0.101204753118945,0.09083648716483,-1.11414208406475,0.265218236863572,0.550303744750607
"PAICS",4194.04305694953,0.0827205097090902,0.0742611732198094,1.11391331596986,0.265316376231885,0.550303744750607
"PEF1",775.061346494291,-0.145478742623296,0.13060992557417,-1.11384140205089,0.265347231796048,0.550303744750607
"PEX19",1182.46550155369,0.100260353471608,0.090004185484701,1.11395212268935,0.265299726751463,0.550303744750607
"TCEAL9",285.773085476171,-0.229308231831731,0.205857159092125,-1.11391915075012,0.265313872855024,0.550303744750607
"TSC1",2038.6359272025,0.0927032298701655,0.0831971450494896,1.11425974791588,0.265167769914569,0.550303744750607
"FAM76A",277.811751813343,0.200862143527172,0.180374280034029,1.11358528216594,0.265457143305142,0.550455796746064
"HEBP2",517.072873610211,0.154763602017166,0.139017330192567,1.1132684090738,0.265593169888367,0.550661951958762
"MRPL34",978.616598181875,-0.121532443603108,0.109187078273269,-1.11306617527526,0.265680009457574,0.550766083553036
"HPS6",1031.57403306689,-0.132048978462686,0.118671965418025,-1.11272260468207,0.265827584128156,0.550920270258503
"ZNNT1",18.4609783044191,-0.681511812033637,0.612472403355378,-1.11272248071918,0.265827637384405,0.550920270258503
"C11orf58",6547.72579981796,0.0871906709046562,0.0783776280067976,1.11244334795504,0.265947575487635,0.55109290955848
"PIK3IP1-DT",8.64794956519522,1.4337489497767,1.29007901649744,1.11136521983694,0.266411176679749,0.551977537137299
"MGST2",1141.95739891167,-0.112594653331969,0.101344478228606,-1.11100925575821,0.266564365293715,0.552218865548556
"ATG13",2087.54911358268,0.0946101473033067,0.0852117029422197,1.1102952298402,0.266871827972944,0.552694886714246
"COX11",886.392497721605,0.13789477343506,0.124188673920569,1.11036513300124,0.26684171659931,0.552694886714246
"UPF1",3908.50971863271,-0.0857174811902068,0.0772076764901391,-1.11021967098252,0.26690437821382,0.552694886714246
"PPP1R7",1655.22739283392,-0.0969916054847917,0.0873845366347908,-1.10994014753608,0.267024818745947,0.552868179432421
"SLC9A8",859.463643170794,0.122039490309605,0.10996023158617,1.10985115754299,0.26706317042825,0.552871484941058
"DPCD",264.914094780038,0.214328567141217,0.19314694691049,1.10966582992659,0.267143052532336,0.552960753569753
"ADAMTS5",8.70289387457147,-1.22523946996305,1.10460462274884,-1.10921088390342,0.267339218425898,0.553062374303722
"GPT",80.0386968013675,0.361609842650644,0.325980985717938,1.10929734706531,0.267301929188248,0.553062374303722
"OTUD4",3534.7868840451,0.0903749633951828,0.0814653620813803,1.10936674294656,0.267272003197097,0.553062374303722
"TM7SF2",687.117708093966,-0.148013842011321,0.13343755748515,-1.10923674564257,0.267328064578068,0.553062374303722
"ZNF8",252.615222638867,0.208405799616,0.187912078463803,1.10906015898358,0.26740423058384,0.553120797090501
"ALCAM",6996.13019796534,-0.0805763258763554,0.0726955889596658,-1.1084073604667,0.267685927550871,0.553260453320858
"C6orf47",919.527627482748,0.119275871627196,0.107571509169108,1.10880541277605,0.267514134937035,0.553260453320858
"DCPS",1017.70170982898,0.113168796860622,0.102101418406712,1.10839593246222,0.267690860802939,0.553260453320858
"FAM169A",8.55875367519354,-1.13909093457538,1.02769655176367,-1.10839229013715,0.267692433138493,0.553260453320858
"GPALPP1",723.462716238439,0.126507220160719,0.114107720947463,1.10866485729712,0.267574787635473,0.553260453320858
"PAPOLG",886.292911616464,0.114942918395237,0.103701985508981,1.10839650592112,0.267690613250155,0.553260453320858
"FMC1",29.2674790270678,0.560977665928061,0.506320228433592,1.1079503334551,0.267883266137325,0.553395732979888
"HS3ST1",25.0274034874868,-0.699076145036989,0.630992153204004,-1.10789990253805,0.267905047703732,0.553395732979888
"ZBTB9",290.440696425131,-0.182358148702065,0.164568075543745,-1.10810160536629,0.267817937739323,0.553395732979888
"ZSCAN21",116.875739331765,0.295984869196472,0.267154844543992,1.10791503594737,0.267898511320402,0.553395732979888
"CABP4",47.6033791737225,0.552758137661856,0.499140121348109,1.10742077028176,0.268112049942302,0.553443317583657
"SCCPDH",1172.50270439477,0.11039021283341,0.0996752722888636,1.10749848280819,0.268078467892409,0.553443317583657
"YY2",31.7496553092649,0.597811391915432,0.539793487166855,1.1074816686898,0.268085733561767,0.553443317583657
"ZIK1",280.098567799791,0.188887771304334,0.170564507038359,1.10742718156394,0.26810927931434,0.553443317583657
"ZNF793",21.4122950792522,0.623538499523837,0.563004604548753,1.10751936038534,0.268069446521021,0.553443317583657
"SEC22A",278.299216684323,-0.220131802377711,0.198840399612864,-1.107077851414,0.26826027058792,0.553673297226057
"TAF1",2765.16056835149,-0.0771017833303097,0.069654372172852,-1.10691950734947,0.268328731016858,0.553738615990612
"DHRS4L2",217.597251847172,0.211086342707714,0.190715541872077,1.10681248437162,0.268375009449674,0.553758147070232
"BRCC3P1",14.3731714699147,-0.81476979643522,0.736292856972728,-1.10658386635061,0.268473885871151,0.553810229192794
"RUSC1",670.205142900099,-0.124390706039443,0.112402251919181,-1.10665670763324,0.268442379578858,0.553810229192794
"ING5",1077.66967685668,0.145130269075509,0.131170838193516,1.10642175558411,0.268544013318126,0.553878931623646
"ADCY4",88.2163902618687,0.331960758731044,0.300104884617988,1.1061491356717,0.268661974248047,0.554046259478903
"C9orf40",248.856827942783,-0.218637116705709,0.197684507557793,-1.10599014261039,0.26873078597539,0.554075789066992
"MINCR",60.6899930576004,-0.395656245244845,0.357753727503798,-1.10594583599592,0.268749963903256,0.554075789066992
"ARFGEF1",3203.07613223909,0.088467756558915,0.0800192590932776,1.1055808009393,0.268908003527017,0.554249683345216
"FANCI",1763.74382247057,0.0918897489986419,0.0831110938615763,1.10562555164641,0.268888625559965,0.554249683345216
"BCAP31",4855.79944588671,-0.0785306212629511,0.0710674347288455,-1.10501556110166,0.269152846419158,0.554602344635201
"RPUSD3",810.389703797668,-0.123680464534607,0.111918259282592,-1.10509639202229,0.269117823808733,0.554602344635201
"ZNF487",27.8175619418543,-0.641844614245858,0.581064937582688,-1.10460048908823,0.269332739070996,0.55489700878043
"UTP15",717.315762602756,0.129873393393512,0.117607718838132,1.10429310828026,0.269466011407612,0.555095555134662
"PBLD",370.878849874233,0.176013522622558,0.159460744510524,1.10380472111079,0.269677856459024,0.555455883452914
"CDADC1",212.331481350492,0.233165914436412,0.211254753794452,1.10371913648523,0.269714991800209,0.555456312521734
"ALDH1A3",21.9852418847941,0.707007081963125,0.640703848324393,1.1034849935928,0.269816604799147,0.555589509841037
"C11orf21",1536.83639913147,-0.100728726801142,0.0912986453440614,-1.10328829547846,0.269901987861063,0.555669159801977
"C19orf54",588.790544104461,-0.146756576846417,0.133024981560896,-1.10322568832107,0.269929168373424,0.555669159801977
"MOSPD2",1555.28179772129,-0.127061827521511,0.115194579152434,-1.10301915642553,0.270018846237979,0.555701667138006
"NDEL1",843.68438571985,0.128285721345702,0.116299408851311,1.10306425985119,0.269999260212172,0.555701667138006
"RDH11",3796.06966435487,0.077332133392279,0.0701188278508159,1.10287259160706,0.270082498293876,0.55575662644822
"DYM",1835.78696406309,-0.0930217717252562,0.0843518979664336,-1.1027822013237,0.270121759279395,0.555761387372543
"NDUFV2P1",65.4004793009319,0.363458608294811,0.329857508071297,1.10186550071266,0.27052014897071,0.556048658215006
"RSBN1L",1393.28060567183,0.133234817338561,0.120893523687657,1.10208399320702,0.270425157591769,0.556048658215006
"SACM1L",4547.82529498643,-0.0910388832647748,0.0826129090577069,-1.10199343302609,0.270464526587539,0.556048658215006
"SPRYD3",908.199166277971,-0.132838808586289,0.120536287937287,-1.10206487074998,0.270433470321366,0.556048658215006
"TPK1",1134.01893291515,-0.105037546960143,0.0953109757294127,-1.10205090396246,0.270439541938872,0.556048658215006
"VTI1B",1323.60048303105,-0.103024320788496,0.0934996365079039,-1.10186867710215,0.270518767845859,0.556048658215006
"ZNF500",306.330749071567,0.181307934542704,0.164475114402568,1.10234265652454,0.270312731187321,0.556048658215006
"CEP290",474.889959789034,0.184942034055066,0.16787069608837,1.10169337689354,0.270594997299126,0.556126513099256
"CXADR",331.611164173994,-0.216942607161182,0.197011363886931,-1.1011679878816,0.270823551375192,0.556480592751896
"PPP3R1",1472.19564620556,0.106478620393267,0.0967040934270611,1.10107666200892,0.270863293336469,0.556480592751896
"RNU6-1053P",26.1195642221003,0.607186885191196,0.55146556175243,1.10104225413768,0.270878267526219,0.556480592751896
"LINC01301",8.0525279528099,-1.12690029467494,1.02360829506652,-1.10090969378252,0.270935962649545,0.556523112136345
"RTP4",45.1891108341823,0.486317323702532,0.441794465268477,1.10077731147446,0.270993588683762,0.556565478014902
"RN7SL481P",11.5603487606603,-0.942804503073454,0.856784003069941,-1.10039928347786,0.271158190546726,0.556827508833291
"AGBL5",314.483166680185,0.183863836821893,0.167116924011181,1.10021075309878,0.271240306493795,0.556898202200392
"KBTBD7",426.540230577667,-0.17272287917582,0.157008885513819,-1.10008346731827,0.271295756488267,0.556898202200392
"SRCAP",240.540296380783,-0.198265215554771,0.180230410923068,-1.10006526944779,0.271303684731051,0.556898202200392
"KIAA0825",82.1178142121285,-0.376925868016034,0.342899761840885,-1.09923047479671,0.271667549287185,0.557500203705061
"ZNF12",911.861573023977,-0.139957432922419,0.127324040873901,-1.09922236179285,0.271671087166474,0.557500203705061
"AASS",100.421700424282,-0.300138406466316,0.273132780627492,-1.09887361662258,0.271823196093819,0.557584142321454
"AGO2",1764.82884649917,-0.0893425043889344,0.0812992649678714,-1.09893372866583,0.271796973426153,0.557584142321454
"SERINC1",8246.15418385906,-0.0815726241052791,0.0742245536250486,-1.09899783995132,0.271769008078529,0.557584142321454
"STK17B",4085.39541961588,0.104418770041291,0.095041944725198,1.09865986373916,0.271916455513663,0.557699389669554
"KLHL8",1689.20763056554,0.104341600448662,0.0949941715907228,1.09840002498482,0.272029851488072,0.557855899943227
"AANAT",38.357333811252,0.589019677865648,0.536372724250011,1.09815367418105,0.272137391091146,0.557924306500343
"MFSD4B",868.287635777778,-0.152622022260785,0.138972242084514,-1.09821947154001,0.272108665699065,0.557924306500343
"ALG3",807.333742464353,-0.130082128021664,0.118465067003703,-1.09806317855371,0.272176902486576,0.557929267811811
"C10orf143",90.8426135731888,0.339463454087736,0.309190243205758,1.09791127484522,0.272243234158934,0.557989198558208
"PHACTR2-AS1",9.03383403387488,1.16097937203118,1.05758075290106,1.09776900614585,0.272305368552614,0.558032535041679
"SLC35B3",622.049850497311,-0.154092661155555,0.140388281689302,-1.09761768789637,0.272371465894789,0.558032535041679
"THAP12P3",41.1985785773186,0.470742932524954,0.428880718687644,1.0976080574697,0.272375672934185,0.558032535041679
"CD99P1",236.990513059393,0.262043949828911,0.238888145664482,1.09693157481724,0.272671304784338,0.558562136261203
"CDYL",1027.02525385199,0.120443323518969,0.109812795308077,1.09680591575024,0.27272624362329,0.55859860519901
"ATP1A1",9024.78786054622,-0.0642794727595657,0.0586172581679207,-1.09659637397956,0.272817873286128,0.558710204216466
"AGAP3",1873.08787043318,-0.0946339928603657,0.0863118108198232,-1.09641996803792,0.272895029443718,0.558792136249988
"LMTK2",1100.09471059598,0.123713892939808,0.112912687054674,1.09565980729786,0.273227678099592,0.559397132703697
"CALML4",16.8395412172806,-0.702029420251273,0.640985361977871,-1.09523471500978,0.273413820614901,0.559630620484083
"TFIP11",1263.6464060877,0.105817778003038,0.096616995443937,1.09522944195092,0.273416130164707,0.559630620484083
"SLC2A5",1647.25434109015,-0.107460703861925,0.098144024782093,-1.09492864288496,0.273547899387514,0.559763740662159
"TTC27",471.105739027066,-0.164510520656317,0.150250119680416,-1.09491107898106,0.273555594841612,0.559763740662159
"DACT3-AS1",68.8976875762922,0.354439515594119,0.323748859888432,1.09479772597891,0.273605262919386,0.55978922263784
"ENGASE",1873.99482635803,-0.0912461053379703,0.0833980963031179,-1.09410297576012,0.273909817479244,0.560294414685342
"STN1",2001.81252926479,0.0972202274600656,0.0888615116941645,1.09406452362266,0.273926680334796,0.560294414685342
"AGPS",2250.30674187068,-0.0959576728644558,0.0877239792175499,-1.09385909896411,0.274016779578179,0.560396201850006
"SMG7-AS1",8.98971508052147,-0.965726607358702,0.882924861133806,-1.09378119234129,0.274050954714043,0.560396201850006
"FBXO11",2038.01646104464,0.122716550430968,0.112230501083316,1.09343315093877,0.274203664877884,0.560403740094176
"RGPD4",41.3447423508663,-0.45097860030334,0.412429636030611,-1.09346797830471,0.274188381053582,0.560403740094176
"SLC25A14P1",7.61036183216754,-1.27608313132098,1.16695335509323,-1.09351682803039,0.274166944563961,0.560403740094176
"SMIM10L2A",17.8092532727196,0.687644158127648,0.628777467728933,1.09362086496409,0.274121294354098,0.560403740094176
"GADD45B",220.036836919892,-0.222259080000307,0.203359873850367,-1.09293478498047,0.274422434171045,0.560774657628155
"ARR3",32.7691678271209,0.55476342917537,0.507708570707357,1.09268084326892,0.274533953613466,0.560915895298096
"TP73-AS1",732.520859736557,0.119765649060861,0.109614513585507,1.09260758583247,0.274566130639535,0.560915895298096
"PHB2",4890.26503999705,-0.0853453318652697,0.0781370880882377,-1.09225124653854,0.274722683071672,0.561007140749944
"SNCG",16.6935815090126,-0.747441519406689,0.684221723989698,-1.09239665038455,0.274658794668602,0.561007140749944
"TMEM141",203.588006286404,-0.204524559055768,0.187236749783142,-1.09233128268168,0.274687515061556,0.561007140749944
"CHCHD3P3",27.9608275478826,-0.552194926404795,0.505724744566985,-1.09188828970115,0.274882205476443,0.561256703512509
"RPL27",10795.9541143907,0.0844114445720411,0.0773245887627329,1.09165074037515,0.274986644521586,0.561393744149525
"SWSAP1",69.6407820978151,0.374741736706882,0.343414750375085,1.0912220173932,0.275175202011162,0.561702454695602
"LINC00865",16.852909766334,-0.875129233124144,0.8022427989303,-1.09085333553761,0.27533742325965,0.561957329806195
"C11orf71",115.039920919862,0.274189320183824,0.251466695360988,1.09036037472166,0.275554429624257,0.562264702210851
"FOSL1",69.6958906057802,-0.353686741134122,0.324395232118789,-1.09029574455831,0.275582889130268,0.562264702210851
"SLC1A4",7484.81942779936,-0.0687470054774712,0.0630558077643688,-1.0902565190247,0.275600162837429,0.562264702210851
"RPP21",39.8052578662411,0.467828444860506,0.429153415912976,1.0901193547889,0.275660571516503,0.562311678431142
"CEP112",84.9860773117247,-0.341588787676954,0.313447664732277,-1.08977933515221,0.275810358957916,0.562476061608948
"CPSF2",3546.2158346485,-0.0884752961257575,0.0811873765516871,-1.0897666593455,0.275815944051828,0.562476061608948
"GRIN1",11.3417181868147,1.01897801414806,0.935260738745233,1.08951223111872,0.275928064123687,0.562557789634288
"ZNF564",10.3365888601093,1.10101224609707,1.01056099246251,1.08950598163714,0.275930818502977,0.562557789634288
"SEL1L",5410.29422158854,-0.0747685824404807,0.0686506142047055,-1.08911745811235,0.276102092116674,0.56283069109893
"PHF6",1591.29632617629,-0.114846192655658,0.105466554063235,-1.0889347213032,0.276182673419834,0.562918668506929
"ADRB2",522.383139902219,-0.150202966365035,0.138023417327864,-1.08824262775816,0.276488010738117,0.563226929875651
"ANKRD19P",12.3046146712176,0.868371478249874,0.79786987532956,1.08836228199641,0.276435205321828,0.563226929875651
"E2F7",582.347529611239,0.146130516759694,0.134281595830189,1.08823935146324,0.276489456718571,0.563226929875651
"LINC01694",10.8281951687023,-1.01993329326887,0.937294318408335,-1.08816758326336,0.276521132637394,0.563226929875651
"MYO15A",10.598152772571,1.08422595719908,0.996084990377568,1.08848739582765,0.276379997849893,0.563226929875651
"TM6SF1",1579.76917688347,-0.102022921873886,0.0937761407362944,-1.08794114444081,0.276621090858297,0.563354244339358
"C18orf21",312.650798083208,0.182360920747454,0.167647340277115,1.08776506949659,0.276698833676797,0.563436287554674
"LLGL2",335.894893372765,-0.179129971336004,0.164718363733509,-1.0874924159993,0.276819248453476,0.563535460328845
"TMED3",2506.73099617178,0.0951113708655643,0.0874599273773223,1.08748513425162,0.276822464856391,0.563535460328845
"FAM81A",9.48165340434897,-1.33840354890349,1.23083837468768,-1.08739179442882,0.276863696016451,0.563543127940387
"PCGF2",161.335574427044,-0.243271062929496,0.223748907898517,-1.087250280747,0.276926215080303,0.563594118148818
"MTND5P14",11.4891051863626,-0.932632171797794,0.857958064394141,-1.08703701323256,0.277020452308483,0.563633388830543
"ZSCAN25",798.371366508367,0.124481019441347,0.114513632403519,1.0870410520444,0.277018667462249,0.563633388830543
"FOXO1",14.1139359347034,0.835490591270215,0.768684009496622,1.08691033109605,0.277076440110864,0.563671059257184
"DNTTIP2",1960.12542422054,0.094397752256388,0.0868630199946496,1.08674269283065,0.277150540530091,0.563695976434736
"ZCCHC24",723.860991078283,0.124928948193259,0.114960381122777,1.08671306560679,0.277163637927889,0.563695976434736
"CYLD-AS1",151.234468643942,0.258141855870437,0.237669428133906,1.08613824629139,0.277417833529116,0.564053440234487
"LINC01169",17.2144012937999,-0.786548276081328,0.724211721294953,-1.08607504263382,0.2774457930281,0.564053440234487
"SCNM1",1807.91512723673,-0.0907229798757941,0.083536956192676,-1.08602209142674,0.277469218612388,0.564053440234487
"ZNF555",185.064969972748,0.22196125291691,0.204388635364366,1.08597649043068,0.277489393547082,0.564053440234487
"HLX",91.1775579306952,-0.342395316232522,0.315425432075116,-1.08550320112103,0.277698846677357,0.564241635287998
"OR2W3",47.4412233892367,-0.41965774870909,0.386592330105539,-1.08553045683686,0.277686781800304,0.564241635287998
"PNMA8A",498.993864660908,0.142546731355628,0.131316677929116,1.08551886632842,0.277691912352411,0.564241635287998
"SLC25A5",12986.1463481485,-0.0661572939633328,0.0609513721313788,-1.08541106869149,0.277739632194445,0.564241635287998
"TDP1",1170.2485552709,0.10585546755142,0.0975317625468466,1.08534353104277,0.277769532595906,0.564241635287998
"FGGY-DT",13.3857237704686,1.02407130304357,0.94382627811105,1.08502096921175,0.277912368040718,0.564321016882528
"ITGA10",58.4240156595886,-0.438616239419791,0.404285743136342,-1.08491641584272,0.277958676644239,0.564321016882528
"PPDPF",173.781828495532,0.232301066439648,0.214117413550716,1.08492374621658,0.277955429716055,0.564321016882528
"SLC7A5",6329.75348605511,0.0855873443174786,0.0788745014366515,1.08510789619657,0.277873870485163,0.564321016882528
"XPNPEP1",2497.47205022593,0.0917157225716237,0.0845534304211057,1.08470729235759,0.278051317030538,0.564432916433651
"ZFP28",26.2022042750292,0.659152605438687,0.607810115947827,1.08447126519241,0.278155900823962,0.564569027148028
"POGK",3392.77229490668,-0.0721393901328645,0.066535188795505,-1.08422913406895,0.278263217106077,0.564634468057414
"TMC7",63.9860994778232,-0.389310787831997,0.359058941972403,-1.0842531471112,0.278252572893422,0.564634468057414
"EIF3K",4272.66208425291,-0.0949082454739932,0.0875600141404128,-1.08392222643771,0.278399283837099,0.56475819655801
"PACS2",2007.09789696291,-0.105379927061099,0.0972168478693779,-1.08396774191537,0.278379101804778,0.56475819655801
"BTBD9",1024.23396057179,-0.115328666625102,0.106483011348376,-1.08307104734093,0.278776888858527,0.565447945281817
"RAB3A",143.806033873705,0.24593069643257,0.227195790970829,1.08246149887586,0.279047514294788,0.565920548742375
"ACTR3-AS1",62.7584499252465,0.376418683712582,0.347861499430178,1.08209354679717,0.279210962971777,0.565946813774622
"DDIT3",169.293657813491,-0.221958576081816,0.205115232583637,-1.08211649269545,0.27920076822866,0.565946813774622
"MEAK7",198.390701386506,-0.212838011696654,0.196676637567635,-1.08217231252726,0.279175968824961,0.565946813774622
"MINDY2",1271.0769204321,-0.12958032636904,0.119723014289857,-1.08233431256014,0.279104004603636,0.565946813774622
"NPIPB5",386.742308919931,0.162955724372131,0.150638475450984,1.08176695153261,0.279356094989798,0.566164696959923
"TMEM120A",317.682500662672,0.190456576167086,0.17614284336318,1.08126207418142,0.279580552709667,0.566543267393077
"EPHB4",9.00410629231904,1.09159603825787,1.00963931194641,1.08117426227536,0.27961960452566,0.566546079104927
"HEATR1",2198.73100073876,-0.0889487175720011,0.0822859728316492,-1.08097060180577,0.279710190925397,0.56665329183836
"GPR37L1",22.1341985099433,0.59245440802198,0.548131062663242,1.08086267751983,0.27975820279106,0.566674237326033
"ZNF782",132.755804611201,0.329914610223792,0.30534706901563,1.08045776004126,0.279938386815024,0.56696286717
"PCID2",892.36036731473,-0.116785446099303,0.108109825504372,-1.08024821568674,0.280031662810496,0.56707542703224
"VN1R1",10.2514795337533,0.947367255491105,0.87708849628221,1.080127329804,0.280085483223445,0.567108068198555
"DARS1",1674.10821433741,0.0978486026216363,0.0906013611086785,1.0799904264602,0.280146443363841,0.567155154923135
"RRH",11.1987533416849,-1.0405782892724,0.96369557813589,-1.07977904317589,0.280240585537596,0.567269396804807
"PPP4R3B",3838.84533169053,0.0940112705279171,0.0870724507158163,1.07969018621915,0.280280165503449,0.567273176736126
"PLEKHA1",864.861989719695,-0.143295396508321,0.132752262456454,-1.07941961859463,0.280400709080091,0.567389965613944
"SSR1",11125.3118474707,-0.0790953320526449,0.0732777159682566,-1.0793913402938,0.280413309691135,0.567389965613944
"PFDN6",820.384871129766,-0.137818427620226,0.127763998477252,-1.07869532311768,0.280723571266501,0.567921924716724
