"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0373542963756167,91,176,5,0.0284090909090909,0.0549450549450549,"GO:0019915","GO:BP","lipid storage",21017,6067,"IEA,IDA,IEA,TAS,TAS IEA","LIPA,APOB,NRIP1,ABCA1,ABCG1","LIPA,APOB,NRIP1,ABCA1,ABCG1","ENSG00000107798,ENSG00000084674,ENSG00000180530,ENSG00000165029,ENSG00000160179","GO:BP - lipid storage"
"query_1",TRUE,0.0373542963756167,948,176,18,0.102272727272727,0.0189873417721519,"GO:0098609","GO:BP","cell-cell adhesion",21017,18805,"IDA IMP,HMP,IDA,IDA IMP IGI IBA IEA,NAS IEA,IBA IEA,IBA,IDA,ISS IEA,IEA,IEA,IDA IBA NAS IEA,IEA,IEA,ISS IBA IEA,IEA,IEA,IBA","GPNMB,FLNA,CD93,ITGA4,PCDHGC3,UBASH3B,TENM4,IL1RN,CCR2,PCDHGA10,PCDHGB6,CD2,PCDHGB7,SPTA1,TNFRSF21,ICAM3,PCDHB8,NEXMIF","GPNMB,FLNA,CD93,ITGA4,PCDHGC3,UBASH3B,TENM4,IL1RN,CCR2,PCDHGA10,PCDHGB6,CD2,PCDHGB7,SPTA1,TNFRSF21,ICAM3,PCDHB8,NEXMIF","ENSG00000136235,ENSG00000196924,ENSG00000125810,ENSG00000115232,ENSG00000240184,ENSG00000154127,ENSG00000149256,ENSG00000136689,ENSG00000121807,ENSG00000253846,ENSG00000253305,ENSG00000116824,ENSG00000254122,ENSG00000163554,ENSG00000146072,ENSG00000076662,ENSG00000120322,ENSG00000050030","GO:BP - cell-cell adhesion"
"query_1",TRUE,0.0373542963756167,136,176,6,0.0340909090909091,0.0441176470588235,"GO:0046165","GO:BP","alcohol biosynthetic process",21017,11935,"IEA,IEA,TAS IEA,IDA IMP IBA IEA,ISS IEA,ISS IEA","LIPA,APOB,CYP51A1,ACER2,ABCG1,LPCAT3","LIPA,APOB,CYP51A1,ACER2,ABCG1,LPCAT3","ENSG00000107798,ENSG00000084674,ENSG00000001630,ENSG00000177076,ENSG00000160179,ENSG00000111684","GO:BP - alcohol biosynthetic process"
"query_1",TRUE,0.0373542963756167,24,176,3,0.0170454545454545,0.125,"GO:0002407","GO:BP","dendritic cell chemotaxis",21017,931,"TAS,TAS,IEA","CCR5,CCR2,ARHGEF5","CCR5,CCR2,ARHGEF5","ENSG00000160791,ENSG00000121807,ENSG00000050327","GO:BP - dendritic cell chemotaxis"
"query_1",TRUE,0.0373542963756167,6,176,2,0.0113636363636364,0.333333333333333,"GO:0002322","GO:BP","B cell proliferation involved in immune response",21017,854,"IEA,IEA","TLR4,PLCL2","TLR4,PLCL2","ENSG00000136869,ENSG00000154822","GO:BP - B cell proliferation involved in immune response"
"query_1",TRUE,0.0373542963756167,6,176,2,0.0113636363636364,0.333333333333333,"GO:0072675","GO:BP","osteoclast fusion",21017,17493,"IMP,IEA","SH3PXD2A,CD109","SH3PXD2A,CD109","ENSG00000107957,ENSG00000156535","GO:BP - osteoclast fusion"
"query_1",TRUE,0.0373542963756167,3211,176,43,0.244318181818182,0.0133914668327624,"GO:0033036","GO:BP","macromolecule localization",21017,7996,"IDA IMP IBA TAS,IDA,IDA IMP IEA,IEA,IMP ISS IEA,IDA IMP IBA IEA,IEA,IMP,IEA,IEA,IMP ISS IBA NAS IEA,IEA,IMP,IEA,IMP ISS IBA IEA,IDA IEA,IDA,ISS IEA,IMP ISS IBA IEA,IDA IMP IGI ISS IBA TAS IEA,IEA,IDA IMP,ISS,IDA IBA IEA,IEA,IEA,IMP,ISS IEA,IMP,IMP,IEA,IEA,IDA IMP ISS IBA TAS IEA,HMP,ISS IEA,IMP ISS,IMP IBA IEA,IEA,IMP,IEA,IDA,IMP IBA,IGI IBA IEA","HSPA8,PSAP,FLNA,LIPA,SEL1L,APOB,AP2B1,ITGA4,SEC23B,ARRB1,SCARB2,TBC1D5,TLR4,NRIP1,ANO6,RAB11FIP1,SH3PXD2B,CYP51A1,LMNA,ABCA1,NBAS,MMGT1,SLC12A2,UNC119B,IL1RN,DNAJC14,MAN1A1,SYT11,GPR137B,TNIK,CADPS2,APBA2,ABCG1,ABLIM3,LPCAT3,MGAT3,RAB23,ABCG2,ARHGEF5,ZBED6,SYNE3,ARL2BP,EHD3","HSPA8,PSAP,FLNA,LIPA,SEL1L,APOB,AP2B1,ITGA4,SEC23B,ARRB1,SCARB2,TBC1D5,TLR4,NRIP1,ANO6,RAB11FIP1,SH3PXD2B,CYP51A1,LMNA,ABCA1,NBAS,MMGT1,SLC12A2,UNC119B,IL1RN,DNAJC14,MAN1A1,SYT11,GPR137B,TNIK,CADPS2,APBA2,ABCG1,ABLIM3,LPCAT3,MGAT3,RAB23,ABCG2,ARHGEF5,ZBED6,SYNE3,ARL2BP,EHD3","ENSG00000109971,ENSG00000197746,ENSG00000196924,ENSG00000107798,ENSG00000071537,ENSG00000084674,ENSG00000006125,ENSG00000115232,ENSG00000101310,ENSG00000137486,ENSG00000138760,ENSG00000131374,ENSG00000136869,ENSG00000180530,ENSG00000177119,ENSG00000156675,ENSG00000174705,ENSG00000001630,ENSG00000160789,ENSG00000165029,ENSG00000151779,ENSG00000169446,ENSG00000064651,ENSG00000175970,ENSG00000136689,ENSG00000135392,ENSG00000111885,ENSG00000132718,ENSG00000077585,ENSG00000154310,ENSG00000081803,ENSG00000034053,ENSG00000160179,ENSG00000173210,ENSG00000111684,ENSG00000128268,ENSG00000112210,ENSG00000118777,ENSG00000050327,ENSG00000257315,ENSG00000176438,ENSG00000102931,ENSG00000013016","GO:BP - macromolecule localization"
"query_1",TRUE,0.0373542963756167,240,176,8,0.0454545454545455,0.0333333333333333,"GO:0002274","GO:BP","myeloid leukocyte activation",21017,806,"IEA,IEA,NAS,IMP ISS IEA,ISS IEA,ISS IEA,ISS,NAS","NOTCH2,NDRG1,CD93,TLR4,CCR2,SYT11,GPR137B,CD2","NOTCH2,NDRG1,CD93,TLR4,CCR2,SYT11,GPR137B,CD2","ENSG00000134250,ENSG00000104419,ENSG00000125810,ENSG00000136869,ENSG00000121807,ENSG00000132718,ENSG00000077585,ENSG00000116824","GO:BP - myeloid leukocyte activation"
"query_1",TRUE,0.0373542963756167,430,176,11,0.0625,0.0255813953488372,"GO:0042060","GO:BP","wound healing",21017,9947,"IDA HMP NAS,IEA,ISS IEA,IMP ISS,IBA IEA,ISS,IBA TAS IEA,ISS IEA,TAS IEA,IMP,IDA","FLNA,NOTCH2,TLR4,ANO6,UBASH3B,SLC12A2,F8,SYT11,DGKI,ACVRL1,CD109","FLNA,NOTCH2,TLR4,ANO6,UBASH3B,SLC12A2,F8,SYT11,DGKI,ACVRL1,CD109","ENSG00000196924,ENSG00000134250,ENSG00000136869,ENSG00000177119,ENSG00000154127,ENSG00000064651,ENSG00000185010,ENSG00000132718,ENSG00000157680,ENSG00000139567,ENSG00000156535","GO:BP - wound healing"
"query_1",TRUE,0.0389662590939851,138,176,6,0.0340909090909091,0.0434782608695652,"GO:0008203","GO:BP","cholesterol metabolic process",21017,3130,"IEA,IMP IEA,TAS IEA,IDA IEA,IDA ISS IEA,ISS IEA","LIPA,APOB,CYP51A1,ABCA1,ABCG1,LPCAT3","LIPA,APOB,CYP51A1,ABCA1,ABCG1,LPCAT3","ENSG00000107798,ENSG00000084674,ENSG00000001630,ENSG00000165029,ENSG00000160179,ENSG00000111684","GO:BP - cholesterol metabolic process"
"query_1",TRUE,0.0432991304292733,95,176,5,0.0284090909090909,0.0526315789473684,"GO:0071677","GO:BP","positive regulation of mononuclear cell migration",21017,16850,"IMP IBA,IDA,IEA,IMP,IDA ISS IEA","CMKLR1,PLA2G7,ITGA4,ANO6,CCR2","CMKLR1,PLA2G7,ITGA4,ANO6,CCR2","ENSG00000174600,ENSG00000146070,ENSG00000115232,ENSG00000177119,ENSG00000121807","GO:BP - positive regulation of mononuclear cell migration"
"query_1",TRUE,0.0450257976092803,26,176,3,0.0170454545454545,0.115384615384615,"GO:0034377","GO:BP","plasma lipoprotein particle assembly",21017,8602,"IC,IMP ISS TAS IEA,ISS IEA","APOB,ABCA1,LPCAT3","APOB,ABCA1,LPCAT3","ENSG00000084674,ENSG00000165029,ENSG00000111684","GO:BP - plasma lipoprotein particle assembly"
"query_1",TRUE,0.0450257976092803,26,176,3,0.0170454545454545,0.115384615384615,"GO:0060343","GO:BP","trabecula formation",21017,14554,"IEA,IEA,IBA","SLC40A1,EGLN1,ADGRG6","SLC40A1,EGLN1,ADGRG6","ENSG00000138449,ENSG00000135766,ENSG00000112414","GO:BP - trabecula formation"
"query_1",TRUE,0.0452009193889962,2293,176,33,0.1875,0.0143916266899259,"GO:0048584","GO:BP","positive regulation of response to stimulus",21017,12855,"IDA,IC IEA,IDA,IDA IEA,IMP HMP IEA,IDA,IMP,IEA,IDA IEA,IMP IBA,IDA TAS,IDA ISS,IDA IMP IBA,IDA IMP ISS IBA IC IEA,HMP,IBA,IMP,HMP,IEA,IDA ISS IEA,IBA,IMP IBA,ISS,IDA IMP,IBA,ISS IEA,IEA,IDA IMP IGI IEA,IDA,IDA,IEA,ISS IEA,IMP","HSPA8,GPNMB,A2M,PRKDC,FLNA,MGAT5,SMCR8,LIPA,NOTCH2,CMKLR1,PLA2G7,CSNK1A1,ARRB1,TLR4,CANT1,BMP2K,ANO6,MUL1,PLCL2,CCR2,NCR3LG1,GPR137B,TGM2,TNIK,EYA2,TNFRSF21,DGKI,ACVRL1,WWC1,ARHGEF5,CSPG4,MYORG,NR3C2","HSPA8,GPNMB,A2M,PRKDC,FLNA,MGAT5,SMCR8,LIPA,NOTCH2,CMKLR1,PLA2G7,CSNK1A1,ARRB1,TLR4,CANT1,BMP2K,ANO6,MUL1,PLCL2,CCR2,NCR3LG1,GPR137B,TGM2,TNIK,EYA2,TNFRSF21,DGKI,ACVRL1,WWC1,ARHGEF5,CSPG4,MYORG,NR3C2","ENSG00000109971,ENSG00000136235,ENSG00000175899,ENSG00000253729,ENSG00000196924,ENSG00000152127,ENSG00000176994,ENSG00000107798,ENSG00000134250,ENSG00000174600,ENSG00000146070,ENSG00000113712,ENSG00000137486,ENSG00000136869,ENSG00000171302,ENSG00000138756,ENSG00000177119,ENSG00000090432,ENSG00000154822,ENSG00000121807,ENSG00000188211,ENSG00000077585,ENSG00000198959,ENSG00000154310,ENSG00000064655,ENSG00000146072,ENSG00000157680,ENSG00000139567,ENSG00000113645,ENSG00000050327,ENSG00000173546,ENSG00000164976,ENSG00000151623","GO:BP - positive regulation of response to stimulus"
"query_1",TRUE,0.0452009193889962,57,176,4,0.0227272727272727,0.0701754385964912,"GO:0033344","GO:BP","cholesterol efflux",21017,8154,"IEA,IEA,IDA IMP IGI IEA,IDA IMP IBA IEA","LIPA,APOB,ABCA1,ABCG1","LIPA,APOB,ABCA1,ABCG1","ENSG00000107798,ENSG00000084674,ENSG00000165029,ENSG00000160179","GO:BP - cholesterol efflux"
"query_1",TRUE,0.0455062481784199,971,176,18,0.102272727272727,0.0185375901132853,"GO:0030097","GO:BP","hemopoiesis",21017,6675,"ISS IEA,NAS,IEA,IMP ISS TAS IEA,IC,IMP,NAS IEA,IBA IEA,IEA,IEA,ISS,IEA,ISS IEA,IEA,ISS IBA,NAS,IEA,IEA","PRKDC,FLNA,LIPA,NOTCH2,ITGA4,SH3PXD2A,TLR4,UBASH3B,WDR7,EPAS1,NFATC3,PLCL2,CCR2,DOCK1,GPR137B,CD2,SPTA1,CD109","PRKDC,FLNA,LIPA,NOTCH2,ITGA4,SH3PXD2A,TLR4,UBASH3B,WDR7,EPAS1,NFATC3,PLCL2,CCR2,DOCK1,GPR137B,CD2,SPTA1,CD109","ENSG00000253729,ENSG00000196924,ENSG00000107798,ENSG00000134250,ENSG00000115232,ENSG00000107957,ENSG00000136869,ENSG00000154127,ENSG00000091157,ENSG00000116016,ENSG00000072736,ENSG00000154822,ENSG00000121807,ENSG00000150760,ENSG00000077585,ENSG00000116824,ENSG00000163554,ENSG00000156535","GO:BP - hemopoiesis"
"query_1",TRUE,0.0480714817320103,99,176,5,0.0284090909090909,0.0505050505050505,"GO:1990868","GO:BP","response to chemokine",21017,25323,"IEA,IEA,IMP,ISS IEA,IEA","CMKLR1,CCR5,SLC12A2,CCR2,CCRL2","CMKLR1,CCR5,SLC12A2,CCR2,CCRL2","ENSG00000174600,ENSG00000160791,ENSG00000064651,ENSG00000121807,ENSG00000121797","GO:BP - response to chemokine"
"query_1",TRUE,0.0480714817320103,27,176,3,0.0170454545454545,0.111111111111111,"GO:0090025","GO:BP","regulation of monocyte chemotaxis",21017,17959,"IDA,IMP,IDA ISS IEA","PLA2G7,ANO6,CCR2","PLA2G7,ANO6,CCR2","ENSG00000146070,ENSG00000177119,ENSG00000121807","GO:BP - regulation of monocyte chemotaxis"
"query_1",TRUE,0.0480714817320103,99,176,5,0.0284090909090909,0.0505050505050505,"GO:1990869","GO:BP","cellular response to chemokine",21017,25324,"IEA,IEA,IMP,ISS IEA,IEA","CMKLR1,CCR5,SLC12A2,CCR2,CCRL2","CMKLR1,CCR5,SLC12A2,CCR2,CCRL2","ENSG00000174600,ENSG00000160791,ENSG00000064651,ENSG00000121807,ENSG00000121797","GO:BP - cellular response to chemokine"
"query_1",TRUE,0.0489566585880564,521,176,12,0.0681818181818182,0.0230326295585413,"GO:0060627","GO:BP","regulation of vesicle-mediated transport",21017,14803,"IBA,NAS,IMP,IMP,IBA,ISS,ISS IEA,ISS IBA IEA,IDA IEA,IBA,IDA IMP IBA,IMP","SYT2,SMCR8,ARRB1,TBC1D5,BMP2K,ANO6,CCR2,SYT11,TGM2,CADPS2,PLD1,GAS1","SYT2,SMCR8,ARRB1,TBC1D5,BMP2K,ANO6,CCR2,SYT11,TGM2,CADPS2,PLD1,GAS1","ENSG00000143858,ENSG00000176994,ENSG00000137486,ENSG00000131374,ENSG00000138756,ENSG00000177119,ENSG00000121807,ENSG00000132718,ENSG00000198959,ENSG00000081803,ENSG00000075651,ENSG00000180447","GO:BP - regulation of vesicle-mediated transport"
"query_1",TRUE,0.0490751876698791,822,176,16,0.0909090909090909,0.0194647201946472,"GO:0061024","GO:BP","membrane organization",21017,15141,"TAS,IEA,IEA,IBA IEA,IMP ISS IBA,IDA IMP IBA IEA,IDA IEA,IDA,IDA IMP,TAS,ISS IBA IEA,TAS,IEA,ISS IEA,IEA,IEA","HSPA8,NDRG1,APOB,SEC23B,ANO6,LMNA,ABCA1,MUL1,MMGT1,DOCK1,SYT11,CD2,ABCG1,LPCAT3,SPTA1,EYA2","HSPA8,NDRG1,APOB,SEC23B,ANO6,LMNA,ABCA1,MUL1,MMGT1,DOCK1,SYT11,CD2,ABCG1,LPCAT3,SPTA1,EYA2","ENSG00000109971,ENSG00000104419,ENSG00000084674,ENSG00000101310,ENSG00000177119,ENSG00000160789,ENSG00000165029,ENSG00000090432,ENSG00000169446,ENSG00000150760,ENSG00000132718,ENSG00000116824,ENSG00000160179,ENSG00000111684,ENSG00000163554,ENSG00000064655","GO:BP - membrane organization"
"query_1",TRUE,1.35882629049547e-09,9912,184,129,0.701086956521739,0.0130145278450363,"GO:0016020","GO:CC","membrane",22115,700,"IDA HDA ISS IBA TAS IEA,IDA IPI IGI HDA ISS IBA TAS IEA,IDA TAS IEA,HDA,TAS IEA,IBA TAS IEA,TAS,HDA,HDA,IDA IBA IEA,IDA IBA TAS IEA,IDA HDA NAS,IDA ISS TAS IEA,IEA,IDA ISS TAS IEA,IDA IEA,IDA HDA IBA TAS IEA,IDA IEA,IDA IBA TAS NAS IEA,HDA,IDA IMP IBA TAS IEA,HDA TAS IEA,IDA,TAS,IDA TAS IEA,HDA,IDA IMP HDA TAS NAS IEA,HDA TAS IEA,HDA,IDA IPI HDA IBA TAS IEA,IBA IEA,IBA TAS IEA,IBA IEA,HDA ISS IBA TAS IEA,IDA IEA,IDA ISS TAS NAS IEA,HDA IBA TAS IEA,NAS IEA,IDA IEA,IEA,IDA IBA TAS IEA,IEA,IBA TAS IEA,IDA IBA TAS IEA,HDA TAS IEA,IDA HDA IBA TAS IEA,IEA,IDA ISS IBA TAS IC IEA,HDA TAS IEA,HDA IEA,IDA IMP TAS IEA,IEA,HDA IEA,IDA HDA TAS IEA,IDA IPI HDA ISS IBA NAS IEA,IDA IBA RCA TAS IEA,IDA IEA,IEA,TAS,TAS,IBA TAS IEA,IDA IBA IEA,HDA IEA,IDA IBA TAS IEA,IBA IEA,IDA IBA TAS IEA,HDA IBA TAS IEA,ISS IBA IEA,IEA,TAS IEA,IEA,IDA IBA TAS IEA,IDA IMP IEA,IEA,IDA,IDA TAS IEA,IEA,TAS IEA,IDA TAS NAS IEA,IEA,TAS,IDA TAS IEA,IBA,IDA IEA,IDA HDA IBA TAS IEA,IDA HDA IBA TAS IEA,TAS IEA,IBA TAS IEA,IDA IBA IEA,ISS IEA,TAS IEA,IDA HDA TAS IEA,IBA TAS IEA,IDA ISS IBA TAS IEA,IDA ISS TAS IEA,TAS IEA,IDA IBA TAS IEA,IEA,TAS NAS IEA,IDA IEA,IDA,IDA TAS IEA,IEA,IDA TAS IEA,ISS IEA,IDA IBA IEA,TAS IEA,IDA IBA TAS IEA,IDA TAS IEA,IDA TAS IEA,TAS IC IEA,ISS TAS IEA,IEA,IDA HDA IBA IEA,IEA,IEA,IEA,IDA ISS IBA TAS IEA,IEA,IEA,IDA IEA,IDA ISS IBA TAS NAS IEA,IBA IEA,TAS,IEA,IDA TAS IC IEA,IEA,IDA IBA TAS IEA,ISS TAS IEA","HSPA8,ATP1A1,GPNMB,EIF3L,PDIA6,SYT2,PSAP,CNOT1,PRKDC,ABHD2,MRC1,FLNA,SLC31A1,ARHGEF12,MGAT5,FGD5,NOTCH2,NDRG1,CMKLR1,HYOU1,SEL1L,CPD,RALGAPA2,APOB,CD93,ASCC3,AP2B1,CERS6,CSNK1A1,ITGA4,SEC23B,ARRB1,FMN1,SCARB2,TBC1D5,TLR4,SLC36A1,PCDHGC3,CANT1,PTGFRN,CCR5,TMEM140,ANTXR2,EMP1,CERS2,ANO6,RAB11FIP1,SLC40A1,CYP51A1,LMNA,ABCA1,GCC1,NBAS,MUL1,MMGT1,SLC12A2,TENM4,SELENOP,F8,IL1RN,TNFRSF10C,RAPH1,DNAJC14,CCR2,DOCK1,ATP6V0D2,MAN1A1,SYT11,PCDHGA10,NCR3LG1,PCDHGB6,GPR137B,TGM2,ERVW-1,TNIK,ADGRG6,CADPS2,LRIG1,CD2,PCDHGB7,TGM5,ACER2,APBA2,ARHGAP10,ABCG1,LPCAT3,MGAT3,GABRA3,RAB23,CFAP126,TREML2,PLD1,SPTA1,ABCG2,TNFRSF21,DGKI,ACVRL1,ALG10,ICAM3,WWC1,ARHGEF5,CSPG4,TMPPE,CD109,MYORG,DIRAS1,GPR39,CCRL2,OPRL1,MEP1A,TAS2R3,SDC3,PCDHB8,SYNE3,NR3C2,TLCD5,TMEM273,DAGLA,MAMDC2,MFSD14A,ARMH4,GAS1,LYNX1,SRXN1,CLIP4,SLC22A4,PRSS16,EHD3,RGS8","HSPA8,ATP1A1,GPNMB,EIF3L,PDIA6,SYT2,PSAP,CNOT1,PRKDC,ABHD2,MRC1,FLNA,SLC31A1,ARHGEF12,MGAT5,FGD5,NOTCH2,NDRG1,CMKLR1,HYOU1,SEL1L,CPD,RALGAPA2,APOB,CD93,ASCC3,AP2B1,CERS6,CSNK1A1,ITGA4,SEC23B,ARRB1,FMN1,SCARB2,TBC1D5,TLR4,SLC36A1,PCDHGC3,CANT1,PTGFRN,CCR5,TMEM140,ANTXR2,EMP1,CERS2,ANO6,RAB11FIP1,SLC40A1,CYP51A1,LMNA,ABCA1,GCC1,NBAS,MUL1,MMGT1,SLC12A2,TENM4,SELENOP,F8,IL1RN,TNFRSF10C,RAPH1,DNAJC14,CCR2,DOCK1,ATP6V0D2,MAN1A1,SYT11,PCDHGA10,NCR3LG1,PCDHGB6,GPR137B,TGM2,ERVW-1,TNIK,ADGRG6,CADPS2,LRIG1,CD2,PCDHGB7,TGM5,ACER2,APBA2,ARHGAP10,ABCG1,LPCAT3,MGAT3,GABRA3,RAB23,CFAP126,TREML2,PLD1,SPTA1,ABCG2,TNFRSF21,DGKI,ACVRL1,ALG10,ICAM3,WWC1,ARHGEF5,CSPG4,TMPPE,CD109,MYORG,DIRAS1,GPR39,CCRL2,OPRL1,MEP1A,TAS2R3,SDC3,PCDHB8,SYNE3,NR3C2,TLCD5,TMEM273,DAGLA,MAMDC2,MFSD14A,ARMH4,GAS1,LYNX1,SRXN1,CLIP4,SLC22A4,PRSS16,EHD3,RGS8","ENSG00000109971,ENSG00000163399,ENSG00000136235,ENSG00000100129,ENSG00000143870,ENSG00000143858,ENSG00000197746,ENSG00000125107,ENSG00000253729,ENSG00000140526,ENSG00000260314,ENSG00000196924,ENSG00000136868,ENSG00000196914,ENSG00000152127,ENSG00000154783,ENSG00000134250,ENSG00000104419,ENSG00000174600,ENSG00000149428,ENSG00000071537,ENSG00000108582,ENSG00000188559,ENSG00000084674,ENSG00000125810,ENSG00000112249,ENSG00000006125,ENSG00000172292,ENSG00000113712,ENSG00000115232,ENSG00000101310,ENSG00000137486,ENSG00000248905,ENSG00000138760,ENSG00000131374,ENSG00000136869,ENSG00000123643,ENSG00000240184,ENSG00000171302,ENSG00000134247,ENSG00000160791,ENSG00000146859,ENSG00000163297,ENSG00000134531,ENSG00000143418,ENSG00000177119,ENSG00000156675,ENSG00000138449,ENSG00000001630,ENSG00000160789,ENSG00000165029,ENSG00000179562,ENSG00000151779,ENSG00000090432,ENSG00000169446,ENSG00000064651,ENSG00000149256,ENSG00000250722,ENSG00000185010,ENSG00000136689,ENSG00000173535,ENSG00000173166,ENSG00000135392,ENSG00000121807,ENSG00000150760,ENSG00000147614,ENSG00000111885,ENSG00000132718,ENSG00000253846,ENSG00000188211,ENSG00000253305,ENSG00000077585,ENSG00000198959,ENSG00000242950,ENSG00000154310,ENSG00000112414,ENSG00000081803,ENSG00000144749,ENSG00000116824,ENSG00000254122,ENSG00000104055,ENSG00000177076,ENSG00000034053,ENSG00000071205,ENSG00000160179,ENSG00000111684,ENSG00000128268,ENSG00000011677,ENSG00000112210,ENSG00000188931,ENSG00000112195,ENSG00000075651,ENSG00000163554,ENSG00000118777,ENSG00000146072,ENSG00000157680,ENSG00000139567,ENSG00000139133,ENSG00000076662,ENSG00000113645,ENSG00000050327,ENSG00000173546,ENSG00000188167,ENSG00000156535,ENSG00000164976,ENSG00000176490,ENSG00000183840,ENSG00000121797,ENSG00000125510,ENSG00000112818,ENSG00000127362,ENSG00000162512,ENSG00000120322,ENSG00000176438,ENSG00000151623,ENSG00000181264,ENSG00000204161,ENSG00000134780,ENSG00000165072,ENSG00000156875,ENSG00000139971,ENSG00000180447,ENSG00000180155,ENSG00000271303,ENSG00000115295,ENSG00000197208,ENSG00000112812,ENSG00000013016,ENSG00000135824","GO:CC - membrane"
