"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADAMTS13",108.100228166003,-1.22209385741026,0.26279524575133,-4.65036516895996,3.31347811336959e-06,1.59233364074575e-05
"HMGN2P20",9.25121579264591,-6.80487906331917,1.46630243267937,-4.64084278363,3.46991054804628e-06,1.66287373572407e-05
"TXNRD3",226.101975339026,1.00428443784891,0.216574497469027,4.63713156251252,3.53277563480559e-06,1.69086381531596e-05
"RNA5SP383",43.3696973908453,-2.11843972241661,0.457774919857061,-4.62768847860448,3.69769662841431e-06,1.76623227114913e-05
"BBS9",123.937662621976,1.18248470573036,0.255689049144184,4.62469827975915,3.75144073971834e-06,1.79055048445202e-05
"TMX2P1",113.426463445376,1.27976084362158,0.276728377285404,4.6246100821879,3.75303726602702e-06,1.79086174322271e-05
"MXRA8",194.710088359293,-1.21802016127512,0.263412643339692,-4.62400037383316,3.76409185415535e-06,1.79568487623517e-05
"PEG13",34.7953403420301,-2.49086140312402,0.538695069856823,-4.62388008077752,3.76627656442869e-06,1.79627521356291e-05
"CCR2",63.9121452028745,1.80233322095493,0.389806709381375,4.62365879698489,3.7702985997094e-06,1.79774132125445e-05
"WDR45P1",33.49093796153,2.48538113124667,0.537548160729217,4.6235506189345,3.77226633281595e-06,1.79822741249846e-05
"NUDT17",104.43808318783,-1.28334489683635,0.277978384544401,-4.61670751464982,3.89876149668794e-06,1.85572826962082e-05
"RNU2-68P",15.1972997114043,-5.69045190779123,1.23364514396377,-4.61271374157686,3.97445497608654e-06,1.88985932075048e-05
"HGFAC",50.4910474109014,-1.89888983042364,0.412019986034145,-4.60873233044154,4.05131496505104e-06,1.92254969174832e-05
"DISC1-IT1",14.8311238750063,-6.50500081048722,1.4136213719866,-4.60165709106787,4.19142855758644e-06,1.98308532279221e-05
"TLDC2",132.742628228176,-1.14733472027753,0.249338564349333,-4.60151330088702,4.19432367580434e-06,1.98396008641251e-05
"RNU6-611P",31.1093689370468,-2.39517713251547,0.522846379667244,-4.58103417305831,4.62682224233302e-06,2.17551277414731e-05
"USP34-DT",43.0000191886238,-2.02510773741566,0.44208666035513,-4.58079358420106,4.63214859916329e-06,2.17747729018179e-05
"ATP6V0C",45.3106540132243,-1.90479543213312,0.416653571462544,-4.57165271726071,4.83892431357826e-06,2.26905345594423e-05
"CDYL2",169.943155862437,1.04808080365684,0.229279688948637,4.57118905064297,4.84964511007776e-06,2.27295650574406e-05
"HEXD-IT1",62.4895356136923,-1.69467869981172,0.371205238437945,-4.56534155321469,4.98681734948933e-06,2.33493870119422e-05
"COX6CP17",27.5879069691554,-2.94610109721125,0.646429358090734,-4.55749891359009,5.17663581227123e-06,2.41784593369703e-05
"APOBEC3B",103.739992871549,1.48081652570273,0.324992273857928,4.55646686034781,5.20212422187693e-06,2.42915246538912e-05
"C4orf48",186.687434222736,-1.03880981171369,0.228242766680415,-4.55133727487729,5.33060170693517e-06,2.48425166302806e-05
"ZNF682",125.625845422995,-1.25138185732252,0.275117569784928,-4.54853486202567,5.40206952973916e-06,2.51312837344309e-05
"SLC25A27",130.889582786625,-1.22714459508792,0.269962213064226,-4.54561614812357,5.47747813824677e-06,2.54394851666847e-05
"CYP27B1",92.512516557483,-1.43942765031123,0.316801688233133,-4.54362367302779,5.52953387593417e-06,2.56498412155919e-05
"OVGP1",141.99972169828,-1.10998439958226,0.244582534845303,-4.53828152645618,5.67145122383064e-06,2.62849648602947e-05
"EIF4BP6",45.6706823060219,2.00329958187237,0.442118418482793,4.53113803479857,5.86667882994757e-06,2.71606031865956e-05
"KDM4A-AS1",67.0298768402659,-1.75987401771289,0.388516452456408,-4.52972842356104,5.90595516390438e-06,2.7329094136925e-05
"NAP1L4P1",74.5989944126004,1.45085612599862,0.322071992080765,4.5047572023425,6.64488725342236e-06,3.05619687088645e-05
"TMEM86B",63.3940769552765,-1.93432539612726,0.430381529671267,-4.49444333172182,6.97521749290563e-06,3.20036412576747e-05
"RPL35AP32",51.9193961003278,-1.75507871518898,0.390544826390663,-4.49392386377018,6.99226367330132e-06,3.20740919295629e-05
"NBEA",116.205017693628,1.26452719969511,0.282109312415462,4.48240148071695,7.38077196502691e-06,3.37175569194905e-05
"LRRC3",111.826342964107,1.19928519717942,0.267649784303903,4.48080016316283,7.43637151140066e-06,3.39470180478312e-05
"RNF14P1",16.0955247417242,-4.69966425642714,1.05280561278335,-4.46394301033639,8.04649747987758e-06,3.65562366341444e-05
"PYROXD2",133.446462540694,-1.12822033318174,0.252744831575616,-4.46387103605003,8.04920231212845e-06,3.65597660945849e-05
"RN7SL600P",31.9157400739507,-2.43861353918433,0.547911513862974,-4.45074337275963,8.55735533583391e-06,3.87194295474633e-05
"SVIL2P",57.4654284233228,-1.64556363815823,0.369777216330753,-4.45014880713022,8.58108106570788e-06,3.88175191433727e-05
"FRMPD2B",57.421542746453,-1.87248842681315,0.420812401450948,-4.44969877398306,8.59908111424714e-06,3.88711263812798e-05
"POM121B",49.2707232990427,1.90117491643901,0.428315920366769,4.4387211075671,9.04949875368888e-06,4.0819611052855e-05
"LINC02615",64.4752618522422,-1.92896362867882,0.435290140309265,-4.4314434214116,9.36043753135303e-06,4.21319669848202e-05
"MFSD13B",37.1463941592075,-2.05724843541071,0.465424364233336,-4.42015629929364,9.86295384787345e-06,4.42467929541576e-05
"ZNF585B",167.651850478808,-1.04709984791319,0.23697507239741,-4.41860756627258,9.93388359529911e-06,4.45439192758707e-05
"AHRR",199.448390714071,-1.03972867290797,0.235398694712546,-4.41688376470237,1.00134041217387e-05,4.48792678706055e-05
"PSMB8-AS1",107.232356545893,-1.28141448027534,0.290290096177151,-4.41425490276923,1.0135847571484e-05,4.53851422663637e-05
"EIF4HP1",39.2494844234013,2.10892386425624,0.477770887638741,4.41409034920284,1.01435592826953e-05,4.54089505849272e-05
"ARMH1",85.8956276513938,-1.35795448339481,0.307748015603996,-4.41255317513468,1.02158692692553e-05,4.57110733725551e-05
"C8orf44",194.937874331077,-1.15372452784784,0.261851358526792,-4.40602842138698,1.05283155206908e-05,4.70092882549706e-05
"GAPDHP43",32.6711039278619,-2.60737322384244,0.592657705987148,-4.39945890773414,1.08521123279983e-05,4.83866931756014e-05
"ASIC3",52.4636365772105,-1.68956907953513,0.384314652992198,-4.39631709689049,1.10103054604756e-05,4.90689594470031e-05
"ADM5",37.8781758159871,-2.14220202242545,0.487473804035409,-4.39449669847253,1.11029691062413e-05,4.94470650919807e-05
"TREML2",83.3834418910168,1.54590614221884,0.35195533962306,4.39233609546736,1.12139165154857e-05,4.9906007717239e-05
"SNORD99",53.243601675795,-1.7319498380385,0.39486664504916,-4.38616393598623,1.15367185120634e-05,5.12824175209231e-05
"THSD1",29.2951116887755,-2.31203624139414,0.5273461174479,-4.38428607872051,1.16366769097103e-05,5.17025080222206e-05
"FKBP1C",134.240832921201,1.15250005609507,0.263087814768747,4.38066680172211,1.18316679381104e-05,5.2531940789133e-05
"HTR1DP1",20.8714997909227,-2.91600247791239,0.665863834962005,-4.3792774510404,1.19073453144598e-05,5.28555686325145e-05
"CPT1B",69.221123694262,-1.82761502119467,0.417509747507536,-4.37741880783677,1.20093075403756e-05,5.32583018915208e-05
"AGAP1",50.1019360159181,1.78367966074815,0.407618588031824,4.37585456875409,1.20957644557928e-05,5.36291749766657e-05
"RNU6-238P",8.09893991619399,-6.6108003582708,1.51153052035743,-4.37358046644508,1.22225163794873e-05,5.41531724542566e-05
"SH3BP5-AS1",157.996568662917,-1.06713441787984,0.244011946635855,-4.37328758936688,1.22389323452855e-05,5.42132385105465e-05
"LINC01909",140.553198475911,-1.09156904709811,0.250188373095632,-4.36298870963466,1.28297567094252e-05,5.67243358547051e-05
"MFSD6",256.857029941255,1.03243222814832,0.236732506974594,4.36117642373095,1.2936500180762e-05,5.71829494004173e-05
"KRTCAP2",158.548748892557,-1.15734018124604,0.265443704848488,-4.36002120263744,1.30049842362022e-05,5.74207095444502e-05
"ELF3",50.2993858462326,-2.11862798832296,0.486499651880852,-4.3548396800124,1.33164340636489e-05,5.87118203089917e-05
"RAB11FIP5",75.5137415609382,1.38596877840864,0.318715904479937,4.34860249810936,1.37007782709848e-05,6.02802455574675e-05
"APOC2",67.5444795132029,-1.52726644043013,0.351605895413018,-4.34368837483828,1.40110227060425e-05,6.15738177461609e-05
"NME2",104.060941384842,-1.41724611787162,0.326477898065858,-4.34101703750165,1.41824724566509e-05,6.22263362321773e-05
"PMFBP1",95.8374678928234,-1.30162110759803,0.300204675321124,-4.33577893550693,1.4524485971357e-05,6.36238917705804e-05
"RNU6-549P",7.86056075849538,-6.56870091459735,1.51790872034969,-4.32746767083865,1.50833475914682e-05,6.59805121976958e-05
"TACO1",112.762826054308,1.24329615543341,0.28764049997536,4.32239603094803,1.54343821366495e-05,6.74227570737811e-05
"BEND3",132.62640089233,1.07072308052099,0.248008741574453,4.31727959959652,1.57964009887533e-05,6.89323477731531e-05
"RPEP4",34.3586140340316,-2.42470818695806,0.561925103846077,-4.31500242712459,1.59601149751892e-05,6.95750943159801e-05
"CFAP298",98.5329234828155,-1.2055938049014,0.279587611078484,-4.31204301310394,1.61752955986538e-05,7.04645372013029e-05
"RPL11P3",50.8672716600861,-1.74629990802364,0.405539811374276,-4.30611214742605,1.66148846614621e-05,7.2263316017272e-05
"CEACAM19",94.278210700833,-1.33973187980923,0.311452236079183,-4.30156449243992,1.69596396117007e-05,7.36951526023556e-05
"GNMT",76.5925961905767,-1.6954941594238,0.395082222195419,-4.29149696992735,1.7747262516622e-05,7.68710230933539e-05
"APRG1",66.494426219489,-1.61035919439454,0.375816804821129,-4.28495792028511,1.8277377914907e-05,7.90227809850392e-05
"SLC9A5",125.277583520744,-1.23445318377993,0.288457320067718,-4.27950028617796,1.87313397170037e-05,8.08380507632093e-05
"C1QTNF3",106.127640563823,-1.40526250498366,0.328744858541234,-4.27462960552249,1.9145530922452e-05,8.25316442106061e-05
"RAB11FIP1P1",122.507465529581,-1.13281617367184,0.265116798043707,-4.27289474688466,1.92951549604447e-05,8.31199508211979e-05
"RPS20P33",13.6168587621408,-4.88406449063493,1.14498205688556,-4.265625353047,1.99343050811172e-05,8.56980791777885e-05
"GPR88",71.1596545183881,1.45220483071357,0.340509730002465,4.26479686998388,2.00084148901353e-05,8.5997183037542e-05
"EPHA1",129.299552288636,-1.21120406266001,0.284097433545691,-4.26334038834324,2.01393371589354e-05,8.65010760011079e-05
"IGFLR1",136.603567506483,-1.05897333892329,0.248924677970944,-4.25419186058722,2.09805355075439e-05,8.99918332570809e-05
"ZNF460",66.6490733420087,1.65105602346926,0.388244681866716,4.25261722976045,2.1128654611666e-05,9.05861807372876e-05
"NSUN5P2",109.337900515418,-1.10416134023829,0.259680433443424,-4.2520005284836,2.11869360434154e-05,9.08155217430573e-05
"ITGAD",145.601682143493,-1.04999051826503,0.247133437726679,-4.2486784788155,2.15035287361504e-05,9.19854309550239e-05
"OR13A1",12.8149292747294,-5.39334890689779,1.26975632187826,-4.24754641025908,2.16124403841814e-05,9.23679754350307e-05
"RNF207",138.911453393228,-1.12344691668883,0.264691800565794,-4.2443585871848,2.19219559445629e-05,9.36064063446851e-05
"NAMPTP1",94.008073474448,1.39440384115876,0.329422188853278,4.23287771237481,2.30719971625812e-05,9.82074707506234e-05
"DOCK1",37.3477387672425,2.01233974114859,0.476043668120512,4.22721669441292,2.36599788592191e-05,0.000100574799172242
"MYORG",53.185795965624,1.83128336397006,0.433681246637332,4.22264826567768,2.4144846501836e-05,0.00010258990011524
"LINC01004",171.000003467919,-1.16349729658495,0.276201486848136,-4.21249468951872,2.5256565461304e-05,0.000106977943007082
"CLDN9",12.8173196633199,-4.40256085408064,1.04519515585925,-4.21219025882425,2.52906380390126e-05,0.000107074429366778
"SPNS1",86.4129292896696,-1.33567185256694,0.318548376940894,-4.19299531642181,2.75295129260907e-05,0.00011611257865157
"NANOGNBP3",7.43116871447269,-6.4853764750953,1.54724544905098,-4.19156280541861,2.77039471291912e-05,0.000116822314745575
"AHCTF1P1",96.601427972864,1.42333447414113,0.339683521274413,4.19017816584422,2.78735505148012e-05,0.000117485249702639
"ACER2",36.1035419507681,2.08480436681723,0.499336007559846,4.17515327405536,2.9778548759226e-05,0.000125151530168152
"RPS28P4",54.6569834252882,-1.5351202384023,0.368395456323726,-4.16704444110547,3.0857435773186e-05,0.00012945786605463
"HASPIN",147.394569306336,1.17216237974676,0.282219361165498,4.15337337206778,3.27609536563211e-05,0.000136958986813231
"RPL7P18",13.8381330686371,-4.23996880991973,1.02118259586572,-4.15201828457058,3.29555923822717e-05,0.000137742318348031
"FTH1P10",50.5850998521994,-1.81317515292306,0.436722531937245,-4.15177834969962,3.29901698297612e-05,0.000137856454491353
"KCNRG",49.3242951132859,-1.6606370057969,0.400090061028589,-4.15065798317403,3.31520845548641e-05,0.000138411047867435
"CCDC24",87.0355447262297,-1.32443041417599,0.319101141916655,-4.150503524434,3.31744659636955e-05,0.000138443529504744
"KLKB1",30.9855519978823,-2.21505743020028,0.534073761116045,-4.14747473377369,3.36162554193845e-05,0.000140133007587995
"PARK7P1",26.6152683421927,-2.26944506440487,0.548744447163595,-4.13570483698816,3.53866798977598e-05,0.000146960847414941
"ADCY10P1",140.246842868841,-1.02787097236463,0.248569817001387,-4.13513991668143,3.5473843748933e-05,0.000147164843362725
"CATIP",13.8574958484898,-3.63387916675633,0.879024763697892,-4.13398952660819,3.56519728284027e-05,0.000147806812580892
"GTF2IP23",28.1324088798612,-2.22867208170589,0.540150540380909,-4.12602027600353,3.69094741007207e-05,0.00015265307685321
"AKAP12",117.57224120672,1.15945325562879,0.281180866429812,4.1235140582306,3.73135675083193e-05,0.000154189841067827
"SLC16A4",39.7798808757886,-1.98142621708729,0.481179134224674,-4.11785565115987,3.82414091784043e-05,0.000157783255493925
"SYCP2L",47.8498548405828,-1.81351613893608,0.440912262209467,-4.11309980323143,3.9038151062416e-05,0.000160825648185226
"IZUMO4",92.0687633173057,-1.23131516248987,0.29960251006947,-4.10982926079077,3.95951770246643e-05,0.000162837419631036
"LDLRAD4-AS1",27.1335463902952,-2.47156537129522,0.601687697997989,-4.10772129714289,3.99581859366857e-05,0.000164081221290033
"ST3GAL3",152.853258131263,-1.03660655560889,0.252586509195125,-4.10396643475564,4.0612641200996e-05,0.000166624300106986
"MCPH1-AS1",68.302442227767,-1.65907521899421,0.404543738149756,-4.10110221105447,4.1118687434334e-05,0.000168591063744276
"RELA-DT",85.5973871308599,-1.24040737228535,0.30265994948146,-4.09835319939262,4.16100007323119e-05,0.000170494910087906
"ATP2A1",71.9120435900404,-1.51737823844709,0.370789781829395,-4.09228709313584,4.27139361895632e-05,0.000174829348578176
"ZNF610",6.90240137189321,-6.38211340879433,1.56117578939128,-4.08801715486684,4.35075987039803e-05,0.000177885854726947
"STX16-NPEPL1",76.9795048845249,-1.36350804543907,0.333582431650438,-4.08746959092827,4.3610381750152e-05,0.000178267658790285
"HLA-DRB6",84.5203606151025,-1.25867708266298,0.308241789312256,-4.08340830576969,4.43799454675783e-05,0.000181218110659278
"OR2T8",23.4504893870735,-3.03469492485818,0.744065131797484,-4.07853398200112,4.53205787418633e-05,0.000184820244017624
"CRADD",150.247011953432,1.02629477559513,0.251921353170803,4.07386973227038,4.62383512633986e-05,0.000188360441462476
"MIR124-1HG",123.552565509954,-1.17066713774004,0.287611073035744,-4.07031316765245,4.69499812633098e-05,0.000190972221084544
"ANKRD13B",41.0040957692662,-1.77625817592806,0.436816009686138,-4.06637608636263,4.77498558163474e-05,0.000193934571823816
"PRANCR",94.1188486000999,-1.16162452269646,0.285926085997053,-4.06267416505829,4.85137259366576e-05,0.000196952640748627
"EIF2S3B",74.5535687059893,1.47057445500311,0.363813221402944,4.04211383339025,5.29715044511276e-05,0.000214178814265828
"ARL6IP4",59.3079687895194,-1.43101510973772,0.354299074598908,-4.03900323859928,5.36788241127409e-05,0.000216807570106476
"SPAG5-AS1",111.441872088584,-1.14138262458738,0.28327001250628,-4.02930975463588,5.59408669398803e-05,0.000225272172389244
"LNCTAM34A",34.7663798690472,-1.97884414407881,0.491349478235595,-4.02736592126794,5.64052132912259e-05,0.000226949301854767
"GALT",105.569892828081,-1.12934416727492,0.280597733399863,-4.02478007784034,5.7028585182052e-05,0.000229214298602639
"LINC00173",49.5677723362743,-1.88660872183654,0.468923254589589,-4.02327823022497,5.73936268152433e-05,0.000230534917453391
"INE1",110.018165580503,-1.17968775470381,0.293253244825128,-4.02276113059645,5.75198253048836e-05,0.000230992894378761
"ANKRD44-IT1",61.8235734573269,-1.70817751085967,0.424895604131471,-4.02022872030262,5.81416660831031e-05,0.000233243159283665
"HSD17B13",29.7879227576006,-2.07629053808225,0.517446702646049,-4.01256888383828,6.00615445462684e-05,0.000240436366736519
"CCDC122",177.86777659893,-1.00010551977842,0.249299261335586,-4.01166659869145,6.02916069634082e-05,0.00024130640414671
"MIR581",6.5146445817349,-6.29928858967792,1.57224556942905,-4.0065551540816,6.16107435113118e-05,0.00024648196818671
"DDN-AS1",68.9540320228088,-1.36161022719622,0.340420672437546,-3.99978713820919,6.33994826112035e-05,0.000253104081843422
"ARL2BP",24.294358706851,2.5585834150029,0.640184160752241,3.99663654907749,6.4248827973912e-05,0.000256386894964077
"LINC02367",14.7968894121364,-3.83499327379971,0.962060332778123,-3.98622949428283,6.71315830092318e-05,0.000266879708302738
"FMNL1-AS1",53.7332368050049,-1.70220204198129,0.428073620851818,-3.97642358478924,6.99594653212704e-05,0.000277307972593489
"RNU6-824P",9.5452541282975,-5.86164123137007,1.47982169397336,-3.96104561464523,7.46222744333326e-05,0.000294252898748032
"WAPL-DT",48.7063373011373,-1.5691590596232,0.397353814648174,-3.94902226121214,7.84710546569113e-05,0.000308659325753788
"ZNRF2P1",31.8594851513042,2.13096175488637,0.539737511776561,3.94814462287834,7.8759222582016e-05,0.00030966434539141
"B3GALT2",29.3433086606557,-2.40646571811524,0.609995800130604,-3.9450529292169,7.97823538885604e-05,0.000313557052184201
"COL11A2",55.490934237672,-1.51375264683152,0.38391005903059,-3.9429877160653,8.04727787031582e-05,0.000316008553022984
"SH3BP4",140.617964158053,1.03538998137264,0.262801087982929,3.93982380103349,8.15414760851419e-05,0.000319940205049151
"FAM151B-DT",52.0567219568068,-1.64162487342212,0.416745615679991,-3.939153314771,8.17696669404415e-05,0.000320769175463714
"RAB5CP1",24.9355470368325,-2.35342543173433,0.597630195465851,-3.93792925723881,8.2187815831134e-05,0.000322276168652976
"SLC25A34",48.3484716404159,-1.85980260107758,0.47283402595118,-3.93330957376913,8.37842187270975e-05,0.000327925725432807
"LINC01529",89.654139126478,-1.28551338668825,0.327086502345737,-3.93019393178579,8.48773748925856e-05,0.000331861785585175
"RABGAP1L-AS1",15.2367467410238,-3.16083262387201,0.805446758852637,-3.92432223375588,8.69742548095799e-05,0.000339990268801085
"BEAN1",112.743397485918,1.05147293648253,0.267951937821739,3.92411021554936,8.70508779875294e-05,0.00034021966184615
"EEF1A1P25",16.2147173985718,-3.15253776680545,0.805821945861472,-3.91220142737016,9.14585772372925e-05,0.000356417796989473
"CLEC1B",50.2453110101317,-1.59865463519205,0.408919740227711,-3.90945820884515,9.25033562067247e-05,0.000360045390752898
"CLDN7",177.886922745121,-1.22747967579197,0.314210696028363,-3.90654962198093,9.36234237673039e-05,0.000364255433914523
"WNT5A-AS1",68.7500817346343,1.36524306419905,0.350173628533326,3.89876036615682,9.66864004824042e-05,0.000375555963201113
"ECM1",43.6506768756924,-1.73926848417106,0.446178784148123,-3.89814250691413,9.69333695310235e-05,0.0003764381499932
"CSKMT",100.332853784969,-1.09963245756954,0.282560759010768,-3.89166726979111,9.95577159075863e-05,0.000386076271320155
"MRPL37P1",19.0756219208034,-2.84241794131276,0.731466257655426,-3.88591806055905,0.000101943890513905,0.000394603387592401
"C1orf146",18.1177238493149,-3.15116365907214,0.81291663030681,-3.87636756537116,0.000106027476868989,0.000409301547828122
"F2R",107.893514854417,1.01714746115651,0.262636446033256,3.87283439339458,0.000107576928194084,0.000414883320997439
"SLFNL1-AS1",64.8072987473269,-1.3040636337128,0.337078754439297,-3.86872093402031,0.000109407774450276,0.000421429946557096
"PHKG1",52.6472248860582,-1.49668059368925,0.387387627735408,-3.86352192618682,0.000111763856247209,0.000429806936932836
"PPIEL",41.5303728776203,-1.6874444791917,0.437238064450213,-3.85932656918493,0.000113699914263999,0.000436455764005711
"ANKRD24",73.3737416049893,-1.26899786755508,0.329259909758171,-3.85409164597995,0.000116160081606312,0.000445358598362413
"RAB43",95.1329831415093,1.11951873937844,0.29049961099059,3.85377018427299,0.000116312777858127,0.000445853892565931
"LINC02371",58.5491657674986,-1.44507516260167,0.375071713055089,-3.85279697802597,0.000116776211554274,0.000447449444272319
"RNU6ATAC39P",12.0350602896042,-4.26279521079475,1.10767123094602,-3.84843001397993,0.000118877248080695,0.000454673105154137
"SMARCA5-AS1",19.0722867523874,2.95633230102568,0.768515730021401,3.84680779525925,0.000119666771813849,0.000457508264900409
"SHOC1",61.8680524656389,-1.60914991165278,0.418658362748169,-3.84358716995393,0.000121248904248073,0.000463183515563298
"TLR3",111.504417101287,1.23647034216611,0.321825385148301,3.84205348374347,0.000122009240405592,0.000465900367662351
"MRTFA-AS1",15.3246956286024,-2.96184971375475,0.772255096019554,-3.83532556666968,0.000125398077401423,0.000478263021271757
"DCAF4L1",58.1878384077204,-1.42963670830288,0.373078299085005,-3.83200178570864,0.000127104816549034,0.000484285440269105
"SRXN1",18.0019746639,2.84089857638301,0.7428553060504,3.82429600117882,0.000131146280614791,0.000498882029949505
"KIF25",72.7047095049032,-1.28072007987644,0.335018324916021,-3.82283590068536,0.000131925581634279,0.000501343648202573
"SPTA1",106.622417045485,1.25113334315932,0.327593375574846,3.8191655767272,0.000133903862400494,0.000508453933260024
"NOP2",76.8990495269977,-1.27853218302582,0.334786184362632,-3.81895144645798,0.000134020135828953,0.000508793560705592
"RPL21P44",16.121604879649,-3.08114009020687,0.808779221806968,-3.80961825814839,0.00013918152270078,0.000527227170390508
"COLQ",137.28996678463,-1.08559378054709,0.285463927533377,-3.80291054609749,0.000143006003728963,0.000541066011315308
"NEXN",25.7851810473669,-2.29496390280152,0.603491196186807,-3.802812563468,0.000143062596210545,0.000541172154785672
"PRDX3P2",14.0330206523854,-3.37754720694339,0.888418575081952,-3.80175212639136,0.000143676430791776,0.000543106780808114
"GCNA",100.477721563426,-1.09572715902634,0.288289995279547,-3.80078107796921,0.000144240697428376,0.000544976358903027
"RNA5SP296",29.3508907439958,-2.30963516384546,0.608006339761885,-3.79870243581668,0.00014545559832308,0.000549347642103279
"MIR155HG",81.5479583885812,-1.25850476354272,0.331397536291004,-3.7975682548153,0.000146122548055931,0.00055153699816573
"C19orf81",66.5741196398373,-1.36043705107986,0.358245164178903,-3.79750290334828,0.000146161065282329,0.000551572593223642
"DIRAS3",6.06743011593273,-6.19855650975341,1.63424910831553,-3.79290799561301,0.000148893333715275,0.000560990321327789
"GABARAP",76.949738127699,-1.18934567195674,0.313700063638366,-3.79134660720954,0.000149832677243542,0.000564081210754278
"XK",90.9753914682468,1.07039215117612,0.282334574734202,3.79121881258721,0.000149909805993629,0.000564259557573876
"ACAN",65.8386010759408,1.43858651033217,0.37965375141497,3.78920662569659,0.000151129173258574,0.000568623514385386
"CCDC188",26.3019247762894,-2.12484153254496,0.560908879977944,-3.7882116122471,0.000151735586904525,0.00057067868593227
"ANKRD33B",37.3723062949488,1.93111843979941,0.509950881559493,3.78687146082347,0.000152555966675847,0.000573650366066646
"AGAP7P",29.766662625688,-1.95238840668561,0.515940868778908,-3.78413210666251,0.000154245881963108,0.000579660059386922
"UNC5CL",56.5344979257649,-1.46599689656562,0.387895880711425,-3.77935670231118,0.00015723404803729,0.000589954343674543
"TMEM205",92.4137794410734,-1.09392291890622,0.289562486142563,-3.77784751567452,0.000158189681441255,0.000593187844407855
"TIMM9P2",20.8183008681668,-2.55436647039079,0.678537628001652,-3.76451705104933,0.000166871281955964,0.000623503485175467
"AQP11",89.8734637417635,-1.15731537050772,0.307449980150035,-3.76423953562446,0.00016705669175731,0.000623847192948771
"NOSTRIN",55.4977515739001,-1.49926852663176,0.398307054964527,-3.76410236259884,0.000167148409473634,0.000624066802293466
"AKR7A3",83.6245430520184,-1.14533630401893,0.304309619780674,-3.76372033471834,0.000167404093721816,0.000624775404299703
"ARHGAP11B",84.9942445300657,-1.10294279026715,0.293382857629104,-3.75939752983624,0.000170323019994543,0.00063416188735566
"MC1R",28.7827455706423,-2.16371777690534,0.575552312612908,-3.75937639288153,0.000170337409392468,0.00063416188735566
"CTTN-DT",42.9527556217577,-1.6255313638309,0.432663805233803,-3.75703108087003,0.000171941148295068,0.00063956845726155
"C8orf76",98.6570280229182,-1.11429026829146,0.297101820949931,-3.75053328427509,0.000176458878735997,0.000655601433673727
"RPS7P3",63.9088136528577,-1.56053881174907,0.416141588108432,-3.750018879013,0.000176821257555922,0.000656690463578723
"ADHFE1",55.4804461503535,-1.59054619069976,0.42470341743327,-3.74507509337305,0.000180339826527646,0.000668318180661276
"NPIPA9",58.5945895261202,-2.07931128051848,0.555486820097652,-3.74322343085107,0.00018167454826511,0.000673001457071942
"MRPL53P1",19.201117814581,-2.49121758204351,0.666545929026295,-3.73750325905183,0.000185856681669752,0.00068701759347047
"PDF",102.079826870695,1.07470038549899,0.287693380953858,3.73557563936918,0.000187286272573474,0.000691897445316733
"LIME1",39.6100719166508,-1.64872672292264,0.4414355271894,-3.73492077862424,0.000187774288077675,0.000693565217143932
"ANKHD1-EIF4EBP3",103.123352963085,-1.06435718144042,0.285044137524633,-3.73400832124968,0.000188456263084058,0.000695677655608913
"CBR3-AS1",89.4510213538174,-1.12595189654388,0.301656580672686,-3.73256202146507,0.000189542005916323,0.00069941332130594
"PIK3CD-AS1",86.5998368615737,-1.10659242836407,0.296862323280713,-3.72762840408573,0.000193290088290505,0.000712550533486169
"PPIAP41",61.7141593607436,-1.53404861977044,0.411910726789478,-3.7242259548013,0.000195915398376714,0.000721527228474972
"GPR39",38.8562255895446,1.88354330224317,0.505775404545384,3.72407057621987,0.000196036083924864,0.000721831506692659
"LINC01252",71.2304613460926,-1.2415640556738,0.333939369684904,-3.71793256016894,0.000200859871037687,0.000738732687061223
"ALG10",107.198555288243,1.25641594745422,0.338044225542738,3.71672063155941,0.000201825398420281,0.000741852108983096
"INO80D-AS1",85.171803461753,-1.33058394929203,0.358196126182604,-3.7146798974976,0.000203461083127758,0.000747429779029772
"TMPPE",83.1854064405612,1.30088339915744,0.35090486235335,3.70722534430855,0.000209542476431808,0.000768248370361604
"ZBED6",15.5902606503676,3.29678364191726,0.889844740596176,3.70489759787588,0.000211476149988413,0.000774475024304915
"SPATA1",44.5059818145803,-1.67572673652112,0.452316251955444,-3.70476791244323,0.000211584371789265,0.000774719915473997
"FAM89B",89.5378726987674,-1.07074805329004,0.289106492012208,-3.7036458290422,0.000212522918605475,0.000777856032718708
"CCDC154",15.2400849217132,-3.01489725287679,0.815391829359404,-3.69748278596977,0.000217747980168751,0.000795751579868959
"LINC02918",38.973503278349,-1.80604700638126,0.488664638669601,-3.69588233619331,0.000219124445693096,0.0008001650035968
"TGM1",87.3504582010518,-1.38104853893942,0.373689671829333,-3.69570968386345,0.000219273422373542,0.000800554853382649
"EOGT-DT",66.2036281686889,-1.44881532306675,0.392320887461596,-3.69293445587592,0.000221681173354228,0.000808256121960435
"NUTM2E",64.9654256349902,1.36002191443749,0.368648352620482,3.68921196790919,0.000224949743876862,0.000818913801715673
"RAD54B",81.7164114285879,-1.14503952107306,0.31054860083122,-3.68715079703539,0.00022677898173455,0.000824939541652076
