"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PPIAP2",11.3513030832918,4.52655947095018,1.16741833113544,3.87740996541284,0.00010557437708373,0.000368772988943378
"PCDHB8",11.9729708020138,-4.03187475003451,1.04032425842006,-3.87559428457213,0.00010636478351713,0.000371453424781809
"ZBTB12BP",34.8607798210676,1.83130917299478,0.472534439116589,3.87550413556829,0.000106404172532939,0.000371522510655363
"GNRH1",44.8254015451752,1.66542258938024,0.430246298641629,3.87085860968078,0.000108452685454081,0.000378396232124724
"DIPK1B",43.8649193198781,1.59069744992562,0.411740368736451,3.86335071979255,0.000111842251521229,0.000389648616303689
"SERPINI1",48.6765434759887,-1.82852978846956,0.475171509246073,-3.84814693829345,0.000119014664542219,0.000413344735779053
"UTS2R",6.93241069887149,6.32593415121872,1.6503865417833,3.83300153695106,0.000126589162292825,0.000437965681264697
"OR13A1",12.965523115711,3.66099656920093,0.95733058442639,3.82417174250681,0.000131212432079938,0.000453051088827031
"MT2A",46.8257248855436,1.67323562576324,0.437656555253306,3.82317048763225,0.000131746617743988,0.000454564213334091
"TPH1",51.3149501812025,1.71134994907781,0.4476367154528,3.8230777101175,0.000131796219652254,0.000454652569850822
"LARGE1",37.0363445745971,-1.73018548207016,0.45339777397206,-3.81604317752293,0.000135608784691152,0.000466954544995938
"BCL2L15",48.0009117032572,1.7448862727552,0.457591778887916,3.81319410282194,0.000137182288880406,0.000471858266835144
"KCNJ6",38.823788655541,-1.68247861522463,0.441587335049775,-3.8100699039183,0.000138927504414413,0.000477625566446275
"TFAP2E",25.5851438931448,2.1630683909198,0.568541966760968,3.80458878566694,0.000142039958750938,0.000487770057696904
"CREB3L1",11.4130658967796,4.0891268082626,1.08062884766772,3.78402521558444,0.000154312179227141,0.000527618456184608
"HMGB1P24",11.125387168043,4.47983239554144,1.18389983422775,3.78396234717238,0.000154351184752207,0.00052765661191946
"F2RL3",47.9421460032797,1.5572051452308,0.411819045141311,3.78128492016793,0.000156020983960743,0.000532884215045442
"RBFOX3",23.902086618288,2.20854152571189,0.586329982550139,3.76672111514104,0.000165405592096867,0.000561898631165927
"H2BP2",26.9387586596507,-2.35480708806301,0.625169258848744,-3.7666712729916,0.000165438602568022,0.000561910034067297
"FCN1",50.2458063157668,-1.66969261018503,0.443448393078993,-3.76524672598736,0.000166384704769375,0.000564819736774434
"GRIN3B",24.4034803771959,2.28336047891137,0.606993692829722,3.76175322064165,0.000168726482196167,0.000572154279014884
"PPIAP51",11.2620545304171,3.75444240767882,0.998240715608524,3.76105918039029,0.000169195389848389,0.000573641696589214
"MTCYBP18",20.0051453952464,2.74726286770986,0.731369656086927,3.75632601769211,0.000172426044447585,0.000583858324523065
"RTN4RL1",11.052793883925,-4.94953171374566,1.31782511445867,-3.75583350130551,0.000172765527562739,0.000584699764562662
"DCTN6-DT",18.9176379149321,2.60575905032027,0.693889343418688,3.755294810383,0.0001731375577499,0.000585774628417196
"SYNE3",55.2730022466301,-1.53742307019054,0.409519172610177,-3.7542151210928,0.000173885481265329,0.000588174934754859
"UQCRFS1P1",60.8878795869714,-1.50186569812764,0.400440360751326,-3.75053527399127,0.000176457478413953,0.000596236226545292
"RNU6ATAC18P",26.2030191425052,2.13816869125957,0.570797776617899,3.74593030815341,0.000179726485120816,0.000605877453576649
"NR3C2",20.4033276431409,-2.62153876649495,0.700751196282777,-3.74104072943612,0.000183259816372325,0.000616801111978542
"KLHL29",34.9820107790782,1.73897369364057,0.464947967313757,3.74014688931218,0.000183912746591965,0.00061861538320348
"RPS14P4",10.1628721159299,4.96189756961602,1.32819643409384,3.735816060221,0.000187107405458915,0.000628522996993616
"MNS1",29.5589284757607,2.2384596834149,0.599571484301908,3.73343252976945,0.00018888780971805,0.000634278771282534
"LDLRAD4-AS1",25.6581777593528,2.59092647913896,0.694071751976133,3.73293751224161,0.000189259559883209,0.000635301930952512
"DNAJB13",37.5395194296062,1.71397813454444,0.45939553281172,3.73094210136106,0.000190765065341541,0.000640015443193496
"AMH",33.9377627135374,2.16697516058926,0.580964939750028,3.72995857808845,0.000191511252072856,0.000642177794289248
"ARL2BP",21.9534315750257,-2.45902124286682,0.65938074074026,-3.7292888477546,0.000192020937024107,0.000643659072292553
"FAM166B",24.3334812387838,2.37084650777226,0.635947544460398,3.72805356105892,0.000192964373123952,0.000646592733214106
"MTCO3P11",20.6935019441379,2.70674169744525,0.726347782320403,3.72650920582183,0.000194149984360296,0.0006503355230057
"TLCD5",18.6938672107469,-2.84399261195804,0.763568975071256,-3.7246047244031,0.000195621493166305,0.000654917256891928
"WLS",16.9942266507668,-2.84362787756562,0.76385417111707,-3.72273659696989,0.000197075089562818,0.000659317774033518
"THSD1",29.6102128233986,1.90675891566171,0.512420279179661,3.72108402640555,0.000198369414400234,0.00066306262717764
"RNU4ATAC18P",10.5427844502599,4.39926466559035,1.18252059460026,3.72024359294773,0.000199030717638815,0.000665038453277711
"TMEM273",57.726495278808,-1.75901973916232,0.473738180403405,-3.71306306294429,0.000204765837617055,0.000683358199543075
"FSCN2",10.5639559303149,3.99855554639486,1.07718355764932,3.71204658481857,0.000205590135464653,0.000685626095902799
"DPF1",29.9793867783511,1.96979654385836,0.530845539183824,3.71067739758522,0.000206705385149829,0.000689224061799069
"RNF31",68.771895671601,1.56830039817092,0.422845082738563,3.70892428975121,0.000208141648045541,0.000693646867536926
"SCO2",41.428607588277,1.66575271545794,0.450057693977743,3.70119817469517,0.000214583798273918,0.000713109153541298
"SNORD100",33.6660899009042,1.93913461364917,0.523938318217893,3.70107424142002,0.00021468864532547,0.000713332481198024
"SMARCA5-AS1",16.3336750215877,-2.77731035523761,0.750512329852963,-3.70055260222271,0.000215130477553187,0.000714549942007947
"ITGA9",21.34480828888,-2.34406829086686,0.634944337586093,-3.691769738082,0.00022269904258929,0.000737491114649503
"TMEM37",58.1697746190756,-1.5127090413088,0.409748506126961,-3.69179879533248,0.000222673595625647,0.000737491114649503
"DIRAS3",5.81912841697017,6.08093553262284,1.64908286506233,3.6874651125509,0.000226499135214752,0.000749289824229108
"FAR1-IT1",20.2067426789497,2.46323917018986,0.669184184358976,3.68095843829519,0.000232358881822781,0.00076773643446554
"DAGLA",35.4316573459134,-1.77900820256549,0.48398733840895,-3.67573294048098,0.000237167523967606,0.000782533068372309
"C4orf19",20.851423964994,2.33151180898814,0.634924508086362,3.67210869842657,0.000240557316943517,0.000792613562643489
"EOLA1-DT",31.0995749204394,1.82982141467866,0.500108042806023,3.65885220403943,0.000253347386928402,0.000831862698822784
"RBBP4P2",8.25738471523517,-5.42793538509435,1.48505728865228,-3.65503433878994,0.000257147557021508,0.000843317593977251
"NOSTRIN",51.0627433806359,1.72814796540919,0.473421842530526,3.65033424772275,0.000261899273411508,0.00085800991214984
"ANKRD19P",27.3032361798235,2.56530800947643,0.703219675959326,3.64794686095331,0.000264344292241736,0.000865870353273753
"RN7SL329P",6.04081247343523,6.1301181197072,1.68194924495628,3.64465107261101,0.00026775481918116,0.000876284295106009
"EEF1A1P25",15.3693306645131,3.31673658183429,0.91193169156908,3.63704498099795,0.000275783785129196,0.000900849326739034
"PTGIR",24.0822825109141,2.49068680180672,0.685832218010007,3.63162700205837,0.000281639995296765,0.000918869881349587
"MAMDC2",6.13203973921462,-5.98919201569056,1.65091461503535,-3.62780240791697,0.000285843881069938,0.00093162292782839
"PCDHA4",56.1254146093054,-1.56270538964058,0.432660197922174,-3.61185382234229,0.000304015928325586,0.000986437983876974
"SIRT4",38.9332249884607,1.63583840175711,0.45374052198658,3.60522880917718,0.000311878022900696,0.00101004557442237
"CTTN-DT",41.711568586959,1.5485048968912,0.430499798080823,3.5969933175218,0.000321916750438034,0.00103953655488246
"SMARCE1P6",15.1677668576725,3.10344036402402,0.863271194707851,3.59497731772955,0.000324419840495629,0.00104690591920158
"SNORD104",38.2733270037704,1.65705062466242,0.46129504314457,3.59217088778276,0.000327934679121567,0.00105806814825039
"CAP1P1",40.3949877531463,-1.60793259835252,0.447662169277347,-3.5918438248829,0.000328346611028859,0.00105921687647018
"LIVAR",19.1045619255178,2.35274498602492,0.65532290215879,3.59020717614846,0.000330415235496132,0.00106523221129141
"MRPL53P1",18.130427004646,2.62681982477744,0.732400682402661,3.5865884452211,0.000335032462801391,0.00107913141893992
"FBXW12",5.47711487622242,5.9935418316198,1.67251977049135,3.58354019926415,0.000338968568160891,0.0010910676742111
"ALS2CL",23.0986957314537,2.6890881336147,0.750549760316689,3.58282458511486,0.000339898868310108,0.00109369055113062
"CACNA1F",21.6429092950929,2.20278666678052,0.614904620323955,3.58232251632782,0.000340552984217218,0.00109560925262005
"SPACA6",21.8856650667398,2.13882998068143,0.597158081955603,3.58168137602205,0.000341390000460207,0.00109811562022075
"HDAC4-AS1",23.9271995445403,2.11328924908235,0.590383081194887,3.57952203644663,0.000344223221826756,0.00110591485764585
"MSTN",21.7391770957194,2.26174111893277,0.632036098894413,3.57849990354842,0.000345571996053028,0.00110949572233291
"L3MBTL2-AS1",42.608132459821,1.62462397509355,0.454326528905546,3.575895026441,0.000349031696149879,0.00112022384999053
"RPL32P1",45.3364479153921,1.640334119191,0.459034623975793,3.5734431206599,0.000352317801160302,0.00113019637958127
"ZNRF2P1",29.5076486825299,-2.06670914943607,0.579073850855559,-3.56899063285726,0.000358359236612783,0.00114802183847432
"CARMIL2",16.2463425938866,2.6891256476338,0.754391845830746,3.56462713972272,0.000364373797383741,0.00116534884816586
"MARVELD3",19.4845961641903,-2.7550481147279,0.772984061396642,-3.56417195685772,0.00036500662065876,0.00116714654992623
"USP44",25.5339357672103,2.29818411851028,0.644936751755049,3.56342557972746,0.000366046504584962,0.00117027420539572
"RANGRF",32.4118123962815,1.77391390129958,0.498394347413118,3.55925766515404,0.000371904521379204,0.00118760006329871
"LCN12",44.750238946758,1.60051703005477,0.449781417201047,3.55843298288013,0.000373073952194058,0.00119073241032933
"EIF2S2P3",49.3161642534757,1.50130177042755,0.421932848073493,3.55815333478385,0.000373471283666689,0.00119179982388011
"NUTF2P6",13.2586683470425,3.25083901831396,0.913994087506651,3.55673965811109,0.000375485934686539,0.00119742224442532
"LINC02289",5.30963633397962,5.94870077466168,1.67670718868979,3.54784712249615,0.000388393586158884,0.00123525848676145
"KLF2",11.4467177689969,4.10430669585615,1.15784341250654,3.5447856346749,0.00039293250813027,0.00124801845399941
"CMTM2",19.0031982914993,2.36060810798004,0.666373760568613,3.54246857794302,0.000396400645634642,0.00125840104441797
"RPS26P21",20.008759846243,2.42242276483846,0.684426855876728,3.53934499214736,0.000401121264101343,0.00127232119743159
"LINC00499",29.2902344008991,-2.11890248400567,0.598938162586873,-3.53776502544757,0.000403528991032409,0.00127952992822509
"ERP27",32.5921078513037,1.98640320834534,0.561919824056567,3.53502959551285,0.000407729489351735,0.00129241654294514
"C11orf94",11.0928639718853,3.43716619134908,0.975022244712279,3.52521822962445,0.000423134055636551,0.00133677346119657
"ARG1",11.8645291815086,3.56120550445426,1.01052545724045,3.52411260788937,0.000424903630245887,0.00134171791716539
"LRRC70",5.39628089944524,5.96557740497508,1.69298916344501,3.52369497323651,0.000425573860999087,0.00134336150126132
"BASP1-AS1",9.10115508515731,4.19751847838383,1.1934440397374,3.51714729691677,0.000436211643182747,0.00137487931248667
"SERPINE2",15.4088558782493,3.67433166534375,1.04486565889613,3.51655893182053,0.000437179596483863,0.00137747192779726
"OPRK1",9.88915664299345,-4.78426589713943,1.36124941258212,-3.51461374595877,0.00044039402502878,0.0013866776969542
"ATP1A4",21.8953677978275,2.33172272691233,0.663669347750079,3.51338017164295,0.000442443929588303,0.00139266943883202
"XKR4",5.84384412622891,6.07944850920422,1.73097750030814,3.5121476207068,0.0004445010260472,0.00139867983104756
"ACAP2-IT1",41.7268577571764,-1.56195739807832,0.444916997174093,-3.51067144658251,0.000446976471072778,0.00140600218299437
"RNU6-824P",9.43088285305486,4.28331391293124,1.22100353029832,3.5080274599081,0.000451442449450344,0.0014186373092263
"RPSAP36",11.2793103757073,3.44307880281495,0.984725717771455,3.49648510308741,0.000471430815417435,0.00147728502089383
"SDHCP2",5.19107096376247,5.91012570702406,1.69044888593862,3.49618717027488,0.000471957524714206,0.00147869099467749
"N4BP2L2-IT2",220.550985833861,1.68941470223036,0.484097342172543,3.48982437013301,0.000483338085664972,0.00151209730646616
"RN7SL285P",8.80188486778736,4.79389765956333,1.37465550726456,3.48734474508653,0.000487842072815981,0.00152417468059193
"NID2",16.5152250462494,2.82489577152437,0.81071505527934,3.48444962644862,0.000493150280893535,0.00154025130585983
"DM1-AS",8.60347679320613,4.76292464617443,1.36815993955984,3.48126305153089,0.000499055113744795,0.00155766683418714
"FBXL21P",27.6574600568813,2.53767339327426,0.729328011902511,3.47946788257115,0.000502410586502621,0.00156736552578831
"PTPN20",21.170508469744,2.23877872182847,0.643596875767924,3.47854193536476,0.000504149549028995,0.00157253165507003
"MFSD14A",30.6748993572821,-1.7979642066639,0.517053299272708,-3.47732856398544,0.000506436799790756,0.00157914611144233
"FAM224B",66.9394649930204,1.72399246620521,0.495889919396101,3.47656283939932,0.000507885194388311,0.00158262071180137
"VAC14-AS1",42.7006452092163,1.56451746676693,0.451174317125403,3.46765630795442,0.000525018305256968,0.00163305513235625
"CABP4",67.9264111935926,1.53326242862112,0.442359306671062,3.46610188934321,0.0005280631237331,0.00164198689393149
"LINC00115",43.9588104458894,1.57452041878055,0.454261631155217,3.46610919961794,0.000528048765823828,0.00164198689393149
"ATP6V1C2",51.5682807961822,1.54986987031627,0.447179433283679,3.46587914147892,0.00052850079115054,0.00164253919821414
"MADCAM1",15.8821961063645,2.63819493351455,0.762122373614108,3.46164215203892,0.000536890503398613,0.0016675197752664
"HTR2C",14.3640576397073,2.75754653145784,0.796678619243125,3.46130354807013,0.000537566303972701,0.00166934511536852
"TM9SF5P",23.540064247649,2.01302019173255,0.582030365774061,3.45861712739913,0.000542956135662682,0.00168470211473263
"RPA4",11.166377550804,3.43894934234649,0.994734766156104,3.45715205635711,0.000545916717202023,0.00169305660789871
"CES1",32.2736397435492,1.64702515081883,0.477307233880893,3.45066035858538,0.000559216838656904,0.00173147056792642
"COL11A2",51.7932731809536,1.68110036260142,0.488049591840584,3.44452775026709,0.000572057910386122,0.00176747519059296
"STMN3",22.8955631219135,2.0332343286147,0.590750828541126,3.44177990174949,0.000577900250698591,0.00178465316989694
"RNU6-10P",5.12064592391853,5.89674204789279,1.71448634227543,3.43936367557572,0.000583083366268422,0.00179948643443328
"B3GALNT1P1",11.2327665746113,3.48119814574718,1.0122411609478,3.43909957434214,0.000583652513617982,0.00180094959787447
"FBXL7",11.8976814663351,-3.34389105671348,0.974315182007688,-3.43204244218284,0.000599053799841737,0.00184456783444931
"HINT2",17.9159989341896,2.6735004405846,0.779937438687792,3.42783960349774,0.000608404809415081,0.00187153615805298
"RPL5P4",28.4232946040263,1.83361026049777,0.535586507588057,3.42355573659836,0.000618075753690433,0.00189943520218619
"ARMH4",5.02323739295228,-5.70141336044898,1.66803673652818,-3.41803824555794,0.000630742430973772,0.00193679117234192
"SIT1",12.5122423605305,-2.99709978631123,0.876878121034841,-3.41792059171715,0.000631015143722811,0.00193721907188016
"OR2T8",23.4133296061851,2.55974778030857,0.749604332972018,3.41479853799634,0.000638292029198018,0.0019574357762216
"ULBP3",32.1527563168485,-1.82201555920773,0.534809766754374,-3.40684795317985,0.000657177253151447,0.00200975094319697
"C1GALT1P1",22.4844175417671,2.29071793097389,0.673472682369191,3.40135240959654,0.000670533253305093,0.00204769292778053
"DAB1",29.4195081345015,-1.89793669879598,0.559176239156742,-3.39416549898139,0.000688380782278734,0.00209847610093303
"RPS3AP12",4.81720640979321,5.8026440241846,1.70992637521367,3.39350518729762,0.000690042516289473,0.00210320341662687
"SCDP1",5.27368097375757,-5.7729553074075,1.70209763703766,-3.39167106621144,0.000694677829144808,0.00211535358463342
"GTF2IP23",27.9204402107357,1.95367903712932,0.576272111337559,3.39020229973427,0.000698410641728462,0.00212494914099432
"HNRNPA1P16",44.0967269734402,1.5139897318181,0.446737690582871,3.38899037115663,0.000701504737996866,0.00213299314510632
"GLRX5P3",11.960439369864,3.52615429619225,1.04063856268004,3.38845245856647,0.000702882125284893,0.00213683834301676
"EDDM13",33.151866365214,1.6729893916997,0.49381239450634,3.38790482035627,0.000704286997572866,0.00214076585130065
"LINC01108",4.76443156677525,5.78826020800762,1.70923411060698,3.38646424857043,0.000707995007796726,0.00215100166790767
"GAS1",39.2255268312765,-1.5223920118498,0.45029823148191,-3.3808527447236,0.00072261257405723,0.00219189781748207
"CCDC74B",13.5442167625177,3.11405767378815,0.921710431919778,3.3785639892369,0.000728654725166974,0.0022084578354429
"LONRF3",16.3954029756291,-3.26758459749556,0.967319865628727,-3.37797735123711,0.000730210946048123,0.00221175946557959
"RIPOR3",29.3075494856294,1.81156918460012,0.536452212351865,3.37694419537949,0.000732959189077174,0.00221937418885001
"OCIAD1-AS1",14.1175355210967,2.71627644441298,0.805592198469671,3.37177600474894,0.000746851633081668,0.00225675196862774
"LYNX1",31.7667676317208,-1.72668152818061,0.512654196455116,-3.36812131865925,0.000756822852678361,0.00228542410125932
"PKD2L2",22.3152827618552,2.02762633516112,0.602090348781163,3.36764463882494,0.000758132471245459,0.00228901405315969
"COQ8A",36.0257432548247,1.81108492845203,0.537821475013984,3.36744628578644,0.000758678041283102,0.00229029635244121
"LCMT1-AS1",32.5872849592086,1.73204746822849,0.51459998803556,3.36581326952693,0.000763183527508862,0.00230353052927133
"PFKFB1",17.8821754431056,2.24943088470829,0.669275978064801,3.3609915168515,0.000776632108184889,0.00234039469115704
"TTC4P1",19.320736261672,-2.38569910981312,0.710012246958936,-3.36008163243851,0.0007791944549416,0.00234774299995045
"KRT8P50",6.46191492807133,5.23131639544069,1.5578544978326,3.35802631293158,0.000785011400200297,0.00236301525375622
"CD72",20.5271985451129,2.49905677993993,0.744228924654253,3.3579140734162,0.00078533021715892,0.00236359947346639
"C1QTNF12",29.6364736790204,1.77990886769507,0.530085371194885,3.35777775508671,0.000785717591746337,0.00236401439282333
"IPO4",11.9145947297579,2.9228322482088,0.871079372800963,3.35541437379054,0.000792461847155742,0.00238279269148749
"CDH4",11.7366972612413,3.06356198827038,0.913419297652177,3.35394927186766,0.000796669666694338,0.00239430507758779
"LBX2-AS1",19.3300040416573,-2.35975381100473,0.70423102477563,-3.35082342013625,0.000805716617635182,0.00241957594097766
"EIF5AP3",4.94636552057419,5.84233129293223,1.74754704699892,3.34316109140828,0.000828298010737947,0.00248423852571595
"NAPSA",18.2644736300146,2.3513528156925,0.703495427735715,3.3423853560223,0.000830616588477594,0.00249001008306627
"SNORD3B-1",20.1619230179044,2.55756130478442,0.765457747020769,3.34121813351381,0.000834116620280775,0.00250010690251509
"RNU6-238P",8.0818379455607,4.62873928925637,1.38644810808149,3.33855934619972,0.000842140392332896,0.00252216189257405
"PRAP1",9.49430493682888,3.87636648780123,1.1611812383964,3.33829583154006,0.000842939522282982,0.00252375746685736
"RNU4-51P",4.54006191536157,5.72014492190484,1.71652761430388,3.3323931839131,0.000861025160094278,0.00257302724469744
"SMPD5",33.4253004874253,1.74836080417736,0.524801331657925,3.33147173741734,0.000863880716627167,0.00258074660245439
"OR7E38P",22.3237987505143,2.04187438737019,0.613304234819224,3.32930097567652,0.000870642640217541,0.00259930792334681
"ENPP7P11",29.661274248056,1.72160009416377,0.517759614331997,3.32509536570353,0.000883882962027425,0.00263634475798169
"LAT",32.8661084074991,1.63587084426947,0.492232769718333,3.32336842426308,0.000889373675577578,0.00265105266297303
"RN7SKP80",15.6417655522348,2.53390696534311,0.762451300335707,3.32336893415676,0.000889372049743116,0.00265105266297303
"TAF7L",7.74644117201878,4.5571282766183,1.37245208029746,3.3204279712488,0.000898795487131164,0.00267703170161088
"MT-TF",10.1177361797171,3.5768089824541,1.07858148208072,3.3162158278056,0.000912453315475221,0.00271643014531657
"CRLF2",8.95318016009295,4.22010919388882,1.27316167388178,3.3146687341145,0.000917517860449997,0.00273022078166881
"CABP7",6.24345193755448,5.18421577759137,1.56694320782283,3.30848990040584,0.000938005679701126,0.00278549907924411
"FBXW11P1",4.67510140636101,5.7635632276532,1.74604486314873,3.30092505026445,0.000963666218879558,0.00285365075504747
"LINC01375",17.5637896690827,2.50348120364918,0.758500326308492,3.30056707534096,0.000964896458978185,0.002856847343934
"CCDC175",22.0893264248416,2.24853320137932,0.681355202167178,3.30008957769375,0.000966539722870884,0.00286126561610379
"AOC2",25.272135828159,1.87360222585274,0.567993987405576,3.29863038587923,0.000971577472042679,0.00287483159240111
"FCRL2",42.8039103072985,1.57970714932092,0.479721622760406,3.29296632540972,0.000991363474506699,0.00292926032721463
"KHDRBS3",13.8139036585644,-2.78314925366662,0.845225594377212,-3.29278866160854,0.00099199009172217,0.00293065485625871
"GAPDHP39",10.0433373955998,3.29234975445882,1.0024108884249,3.28443135691805,0.00102188387562641,0.00301567942053338
"BEX5",16.1928611582439,2.61009441119205,0.795162535816367,3.28246653184227,0.00102903200170825,0.0030344113601571
"H3P33",4.38821486071861,5.67030206532448,1.72892445918991,3.2796702222498,0.00103928492440104,0.00306273872977843
"CFAP69",4.76417697161464,5.79293266521417,1.76762644903375,3.27723805466975,0.00104827947071063,0.00308636539628586
"RN7SL32P",11.7009550672645,3.24802748131628,0.991795093948451,3.27489770934993,0.001057002392547,0.00311059766056423
"PRDM5",24.5861901781395,-2.24103772776679,0.684683986911341,-3.27309791174798,0.00106375621491662,0.00312950108934249
"PABPN1P1",11.1535065054364,2.98171510224988,0.912276402083909,3.26843388192303,0.00108144441550964,0.00317808471301057
"RNU6-88P",27.455631112172,1.74826236636613,0.534924611136167,3.26824066414306,0.00108218302372305,0.00317976215173331
"POU5F1B",7.7530579392246,4.54953168735649,1.39422399189876,3.26312824466649,0.00110189644613727,0.00323417530326131
"SLC18A2-AS1",25.5950877423648,1.87846116386281,0.576253759521419,3.25978118636983,0.00111498197344401,0.00327055625615952
"RIMKLBP2",30.3204730811369,-1.80832930398037,0.555426733831982,-3.25574768701608,0.00113094204707506,0.00331358873306103
"MCF2L-AS1",4.33249982759142,5.65372986267461,1.73937173806341,3.25044367397241,0.00115225091067963,0.00337308859979428
"HMGN2P20",9.66957815465568,3.49214964338833,1.07678273214303,3.2431330287385,0.00118222997890564,0.00345497777148103
"C22orf15",35.6021183525044,2.06633851287024,0.637340221239707,3.24212789968119,0.0011864076507304,0.00346611757226184
"SNORD69",15.3055430854186,2.47765835713649,0.76426434876705,3.2418866078649,0.0011874125730159,0.0034685187060395
"NUSAP1",26.9577277348233,1.7265304137999,0.532746512031002,3.24081035691403,0.00119190448325037,0.00348003051665813
"NCCRP1",13.6274540506673,2.64536574354665,0.816301361875002,3.24067295131099,0.00119247909687483,0.00348117183895874
"RNU1-16P",4.61493666421967,5.74166353769481,1.77319735601314,3.23802847902073,0.00120358794254143,0.00351197842981483
"EXTL3-AS1",9.69634561974039,3.48247991329912,1.07588970040123,3.23683730032958,0.00120862298492015,0.00352558450450307
"PYY2",20.0951204914312,2.57385577101813,0.795295833141769,3.23635012753715,0.00121068783614263,0.00353106415377354
"FAM183BP",16.0851822549227,2.52516979682159,0.780288858264152,3.23619871035855,0.00121133027180643,0.00353239417058479
"MIR647",20.2830981286596,2.08952860780397,0.645874875781744,3.23519103491196,0.0012156136834832,0.00354433969661843
"LRRC37A11P",8.98640748582679,-4.58944339737324,1.41890416923912,-3.23449849318176,0.00121856563655408,0.00355240003800973
"NEXMIF",10.2834029623187,-3.13741753876016,0.970245042735665,-3.23363418576612,0.0012222590271926,0.00356261902880673
"SNX22",32.3319999108774,1.58125747518217,0.48930770827807,3.23162183720097,0.00123089836615461,0.00358504351986838
"MTCO2P11",17.455938275382,2.60960018722635,0.808227590505935,3.2287937431,0.00124313517966154,0.00361623710767677
"PCBP3-AS1",8.7819883014889,4.13361304664711,1.2818447418475,3.22473768600821,0.00126088141201951,0.0036616769159169
"ZNF503-AS2",27.9370578305781,-1.84732274926387,0.572922111530191,-3.22438724581591,0.00126242559847197,0.00366559955032874
"CILP",9.10063866533444,3.7406195881651,1.16143499906917,3.22068784836259,0.00127883353434579,0.00371039911840734
"CFAP58-DT",15.8823372258283,2.50994571126289,0.779706579913387,3.21909007301401,0.00128598083473734,0.00372809080629183
"NUTM2F",37.2205888872971,1.53839717677144,0.47918727357444,3.2104299542347,0.00132536565863181,0.00383718164483027
"ITPK1-AS1",32.2748283951132,1.61653794183913,0.50378378057517,3.20879314533216,0.00133293351891172,0.00385555751028212
"OR7E91P",10.007922342143,3.95995403761354,1.23423997913652,3.20841497970592,0.00133468764530617,0.00385886423419386
"ROR2",28.088552678618,-2.08363413679944,0.649857739693626,-3.20629271535916,0.00134457137484638,0.00388566158029039
"POLR2J4",39.6412198283348,1.53717403835346,0.479536583263335,3.20554070743196,0.00134808976925332,0.00389464141448103
"CCNY-AS1",29.6528512815012,1.79599824163135,0.560319770279864,3.20530942667666,0.00134917356136012,0.00389717832533733
"LINC02043",7.86306779286098,4.62745201791446,1.44547031273348,3.20134697831575,0.00136786706951078,0.00394756519953696
"AGAP7P",29.6518010488759,1.70897620998568,0.533934823138862,3.20072064215453,0.00137084368614266,0.00395495082349531
"MRPL35P3",4.23871995816302,5.61944129441362,1.75753847365236,3.19733614862826,0.00138703186488171,0.00399800225245567
"NTN5",13.4712565883032,2.5084213814336,0.784804061605938,3.19623904124635,0.00139231709409293,0.0040106048041681
"FAM238B",4.33014767550404,5.65294497327497,1.77189203502385,3.19034391573349,0.00142103577563337,0.00408607085166565
"TYRO3",15.0549611624754,2.77023891065149,0.86887110472163,3.18831975835935,0.00143102193640003,0.00411416092745322
"ZNF793",30.7240632028027,1.59996398893949,0.502015514142422,3.1870807651685,0.00143716637352438,0.00413119927365192
"ALOX15B",4.43200126686626,-5.51975009412578,1.73375541267173,-3.1836959549097,0.00145407656763419,0.00417600740832075
"FSIP2",22.14470872997,1.97074338611495,0.620144906013873,3.17787563358759,0.00148358373310892,0.00425507635494408
"ANGPT2",30.3280171354538,1.65337722904932,0.520304103772645,3.17771322013595,0.0014844149747044,0.00425668573784408
"DIP2C",49.123783014622,-1.58291204707901,0.499694993992668,-3.16775646366039,0.00153620147746668,0.004395865992598
"NHP2P1",12.3172670953946,2.79073686000638,0.881458959633371,3.1660428764229,0.00154528014327049,0.00441651786347399
"ZNF564",17.7397397619725,2.3191546142772,0.732900597650488,3.16435082971945,0.00155429314621389,0.00443893004183979
"EHMT2-AS1",19.0058566672781,2.18710731848923,0.691716333527284,3.16185582511326,0.00156767160028158,0.00447309278026438
"RNA5SP296",29.4170054596503,1.96861071640928,0.6227520899226,3.16114670390581,0.00157149328052613,0.00448197263285515
"HSPD1P11",16.6440909143395,-2.40826997259423,0.761996627192198,-3.16047327068653,0.00157513056640386,0.00448896813096508
"NANOGNBP3",7.45171598202606,4.48749679053263,1.41985207468267,3.1605382494057,0.00157477927172322,0.00448896813096508
"PTGES3L",17.4393302256547,2.28740809230652,0.723897996821174,3.15984862833041,0.00157851125506893,0.00449657392848783
"SRXN1",14.2457419859035,-2.52265307384644,0.798419871894558,-3.15955697327582,0.0015800920369223,0.00450040042201123
"POM121B",38.772900102377,-1.52532120454858,0.482936534166348,-3.15842993154703,0.00158621435530928,0.00451512330160064
"FOXP1-AS1",7.22543386758132,4.45073056382265,1.41113309112163,3.15401190137567,0.00161042518188368,0.00457686568784809
"WASIR2",8.6866117181372,3.66298375324664,1.1617653768857,3.15294621971424,0.00161631581751594,0.00459183934424432
"CDC42P6",24.8923498056989,-1.84937613958106,0.589730271221468,-3.13596949288455,0.00171287020421993,0.0048472487305501
