"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SEPTIN10",783.544296993885,-0.548234420797371,0.115012988706708,-4.7667174548034,1.87251613246495e-06,8.23828841283452e-06
"PCLAF",566.274057844308,0.748345737880846,0.157034082221836,4.76549884771948,1.88386974032106e-06,8.28631562426734e-06
"OGFR",4657.48732185499,0.386945380746089,0.0812052098593185,4.76503147293679,1.88824173593955e-06,8.30169203116438e-06
"RPS6KC1",543.003196170423,-0.626331760714102,0.131442697299141,-4.76505559900888,1.88801581336695e-06,8.30169203116438e-06
"SIL1",568.539073227246,-0.666031828320033,0.139798317307765,-4.76423351258061,1.89572868982396e-06,8.33267523625013e-06
"LGI2",40.4018133762271,-2.67646411524221,0.561955364603574,-4.76276993481555,1.90953506931844e-06,8.39141466338479e-06
"MAP2K5",235.686175399464,-1.02749144729153,0.215781419025251,-4.76172346967135,1.91946587214429e-06,8.4311448333941e-06
"SLC15A2",299.816267798207,0.771037652574013,0.161922787022764,4.76176124899342,1.9191064901132e-06,8.4311448333941e-06
"OXNAD1",324.922379723833,-0.768714200219835,0.161485830689508,-4.76025789344861,1.9334574210916e-06,8.49063375950517e-06
"NEU3",986.271902031243,-0.50062593122249,0.105171688001344,-4.76008268704494,1.93513662209393e-06,8.4960388906529e-06
"TERF2",887.22059566249,-0.537649534472234,0.113000174932304,-4.75795311639411,1.95565904294572e-06,8.58415177317081e-06
"NARF",1652.63015195413,0.423442348884772,0.0890201191218636,4.75670391212466,1.96779460408797e-06,8.63541916462781e-06
"ITGB1P1",200.519037489238,-0.96149081173017,0.202182755807545,-4.7555530039634,1.97903925768705e-06,8.68275408518453e-06
"RNF6",1790.38878977766,-0.398990411979176,0.0839101386242524,-4.75497262334228,1.98473310485635e-06,8.70571935275993e-06
"CEP63",361.234762923244,0.744773249367705,0.156649440028878,4.754394584688,1.99041961587519e-06,8.72864181930547e-06
"PSMC6",2029.33370505847,0.41177523413452,0.0866415536624636,4.75262984939889,2.00787736297754e-06,8.80316245975509e-06
"MIR223HG",2252.6305561617,0.411211941458562,0.08658125381114,4.7494338942647,2.03986861375914e-06,8.94135331069211e-06
"GLYCTK",385.954965049442,0.757602115633825,0.159532444023401,4.74889054870052,2.04535592732847e-06,8.96333243916449e-06
"ZNF124",1293.38444957087,0.50819436538636,0.107028042168752,4.74823565010267,2.05198867380417e-06,8.99031985662782e-06
"SDHD",1951.04926699204,0.399193135497535,0.0841337301044724,4.74474547844057,2.08768667563164e-06,9.14460814067126e-06
"ASH2L",1563.66863766228,-0.403296735500941,0.0850150752965955,-4.74382612841245,2.09718872711288e-06,9.1841065842528e-06
"CCDC34",308.640457735034,0.807553465264344,0.170386279879879,4.73954514315158,2.14198511284084e-06,9.37594730959139e-06
"FADD",150.953251748374,-1.09129443501956,0.230251691723608,-4.73957184353521,2.14170289202951e-06,9.37594730959139e-06
"ARHGEF2",4621.42070300291,-0.328650013218629,0.0693792582906728,-4.7370067267325,2.16897968936358e-06,9.49191596622411e-06
"LY96",369.662295360325,-0.750370644886354,0.158415264549643,-4.73673194953513,2.17192130512292e-06,9.502594507221e-06
"TRAF3IP2",406.849298936086,-0.703967283755457,0.148664968298539,-4.73526004015819,2.1877441149997e-06,9.56961293516373e-06
"SLC4A8",596.96790326736,0.633408881686307,0.133814663364862,4.73347887114016,2.20703947910418e-06,9.651786542706e-06
"YBX1",23106.4419025777,0.243169272726195,0.0513746400413239,4.73325501707843,2.20947601419814e-06,9.66021250416258e-06
"HCLS1",18149.5857585528,-0.266644001250201,0.0563355039566719,-4.73314308957418,2.21069525537186e-06,9.66331358570737e-06
"PHOSPHO1",2466.2226250931,-0.358585107232969,0.075767647256785,-4.73269423316899,2.2155912018076e-06,9.68248101546406e-06
"SLC11A1",1286.39873133597,0.473798382949808,0.100124795254584,4.73207842018648,2.22232518893776e-06,9.70967028018944e-06
"RITA1",369.682716687719,-0.815731615284634,0.172418979291184,-4.73110105765686,2.2330531304726e-06,9.7542931695079e-06
"TPT1-AS1",122.930991258757,1.31315407407866,0.277615656546966,4.73011533431476,2.24392320512672e-06,9.79951620510398e-06
"SH3BP5-AS1",151.139009463689,1.08317848703158,0.229013130214974,4.72976586982067,2.2477891145501e-06,9.81413731143084e-06
"KMT2E",3224.28491699894,0.382944695092185,0.0809986225813181,4.72779268200184,2.26973756116208e-06,9.90768418485607e-06
"SLC30A4",463.201893572645,-0.718059156366908,0.151899470386567,-4.72719986804121,2.27637173635025e-06,9.93435468265797e-06
"TRIP10",524.688294183064,0.632232318333684,0.133873031972801,4.72262642458216,2.32818271569943e-06,1.01581244024381e-05
"MBNL1",7341.51592931598,-0.311376420461999,0.0659419469247308,-4.72197796673213,2.33561989976596e-06,1.01882277810003e-05
"GABPA",1669.97906821895,-0.539499548386942,0.11427297067112,-4.72114748762097,2.34517800988778e-06,1.0227566883628e-05
"DLEU2",325.07429383272,0.8119814682867,0.171991726500453,4.72104958074575,2.3463073065591e-06,1.02301374026665e-05
"WDR41",1136.62953874423,-0.575959582080264,0.122070034398414,-4.71827164560665,2.37856755553064e-06,1.036840961807e-05
"RBM33",2501.34636947479,-0.349190742311256,0.0740169335777555,-4.71771425040768,2.38509170095101e-06,1.03944578291906e-05
"ZYG11B",813.485664917691,-0.664782510977755,0.140956197970116,-4.71623469241626,2.40249292324116e-06,1.04678865032184e-05
"ZNF75A",591.011275013356,0.647978641075196,0.1374145231675,4.7155033262776,2.41113954201294e-06,1.05031455589892e-05
"VDAC1P8",240.179364902417,0.855705374676678,0.181497615791411,4.71469209634198,2.42076530193475e-06,1.05426526560242e-05
"TMEM41B",1222.50491362094,0.614782581403007,0.130416504235466,4.7139937158032,2.42908157311034e-06,1.0576439965273e-05
"TTLL11",153.748305395371,-1.1597986012531,0.246071276422845,-4.71326283227028,2.43781425710063e-06,1.06120244332184e-05
"GAL3ST4",636.918921001841,-0.550534694534469,0.116810207066589,-4.71307010200429,2.44012203822698e-06,1.06196307998078e-05
"SMNDC1",1215.59677740945,0.450545858544683,0.0955985276732915,4.71289537098757,2.44221610617361e-06,1.06263037878034e-05
"WBP1",298.291753877272,0.87098721457235,0.184816020764589,4.71272572025439,2.44425093997456e-06,1.06327160380115e-05
"CMTM3",4108.21031380114,0.365620406123087,0.0776099993137868,4.71099612621872,2.46508922430195e-06,1.07209033076194e-05
"MDH1",3392.73281099181,-0.347581400224603,0.0737937551271655,-4.71017364037961,2.47505832937366e-06,1.07617898768475e-05
"MTPAP",1007.87886925446,0.523707923316328,0.111205537486315,4.70936911195431,2.48484721466811e-06,1.07993967593454e-05
"RETSAT",1030.9074266156,-0.498640611071543,0.105882058825159,-4.70939663059386,2.48451177595423e-06,1.07993967593454e-05
"GRINA",3187.16628997485,-0.439348734854607,0.0933498836063058,-4.70647330110788,2.52038976976775e-06,1.09513565116554e-05
"SHPK",144.374504771831,1.07431523654574,0.228297719307817,4.7057642091344,2.52916710398528e-06,1.09844573581061e-05
"SLC44A3-AS1",27.8960825456662,2.61743374086267,0.556215651617297,4.7057894420123,2.52885426167503e-06,1.09844573581061e-05
"MYO7A",316.930250939151,-0.902518503398012,0.191801539674528,-4.70548101401852,2.53268076328933e-06,1.09971970173166e-05
"POP5",827.354584473093,0.542110984105652,0.115267940443224,4.70305083981851,2.5630256610882e-06,1.11264085342406e-05
"SATB2",556.73975105194,0.641647334870716,0.136439269394309,4.70280541459335,2.56610954500189e-06,1.11372445644161e-05
"FBXO30",1073.81570819834,-0.502897372671435,0.106953552581472,-4.70201653459198,2.57604633674758e-06,1.11778113201351e-05
"ARF1",6625.55484151327,-0.33557443220102,0.0714037170010675,-4.69967735987754,2.60572834815459e-06,1.13040170488052e-05
"MT-CO2",158575.908989786,0.703345638987103,0.149672072430152,4.69924433842083,2.611258886911e-06,1.13254164907477e-05
"DYNC2I1",497.626639282352,0.685409874542222,0.145870047124435,4.6987705019217,2.61732362331598e-06,1.13491225030239e-05
"ODAD2P1",32.7935955274685,-2.56896067719261,0.546826246794578,-4.69794691138458,2.62789712192346e-06,1.13923638900315e-05
"SLC35C1",336.241520091309,-0.82610823403231,0.175892596385947,-4.69666291251762,2.64446330174968e-06,1.14615588071488e-05
"PTPN6",11528.9496899154,0.344049067355595,0.0732597217263171,4.69629230426086,2.64926350699681e-06,1.14797379817248e-05
"REEP3",1821.6534930541,-0.570835506793199,0.121596700312236,-4.69449833200578,2.67261791460526e-06,1.15782891778361e-05
"AHCTF1P1",97.4280835418137,-1.51896815609879,0.323604371373719,-4.69390493598924,2.68038629531308e-06,1.160928912226e-05
"PLEKHM1",1259.12955311126,-0.571953623215519,0.121877729057943,-4.69284772235623,2.69428042324644e-06,1.16668006718686e-05
"SMIM26",271.873844541381,0.869819168116034,0.185367626270888,4.69240063982326,2.70017684959644e-06,1.1689662125429e-05
"COPS3",2254.88925964294,-0.347957664855722,0.0741714829412679,-4.69125937702027,2.7152848027339e-06,1.17523827608508e-05
"TMEM154",920.637733487755,-0.5567914089914,0.118745963909121,-4.68892912787778,2.74638478028871e-06,1.18842761364903e-05
"COPS9",559.232637809879,0.602039920497066,0.128399841421129,4.68879021838103,2.74824945019707e-06,1.18896298702704e-05
"IFT20",322.161696732989,0.75643267080206,0.161332728642094,4.68864983050126,2.75013519972837e-06,1.18950723350041e-05
"POLR1G",226.837455040333,0.858793843897319,0.183166833504447,4.68858814375076,2.75096419493471e-06,1.18959426129205e-05
"MSL1",3338.29826259688,0.314428153255436,0.0670683150853696,4.68817731376147,2.75649137220467e-06,1.19171241186188e-05
"STAT5A",1397.39229603631,-0.488554304950745,0.104232865092938,-4.68714262545823,2.7704590002635e-06,1.19747781925166e-05
"NLGN2",185.444560937457,0.969068522321317,0.206784925184757,4.68635961473244,2.78107426277714e-06,1.20179193170727e-05
"PSD3",135.580701721569,-1.20986369585399,0.258199270091914,-4.68577504275399,2.78902472953543e-06,1.20495279525688e-05
"PEDS1",550.018691557351,0.688466344721968,0.146948478411926,4.68508658383014,2.79841607944396e-06,1.20873458603564e-05
"SH3GLB1",2565.57519985259,-0.428129082402173,0.0913950956320999,-4.68437698370114,2.80812757250415e-06,1.21265290272063e-05
"CHCHD1",696.371208568211,0.590968142034367,0.126189379519085,4.683184466764,2.82452108458389e-06,1.2194543183363e-05
"PIK3R3",414.460676751557,-0.68780536703805,0.14687598738421,-4.68289867722783,2.82846344828455e-06,1.22087822053631e-05
"RABAC1",111.030655424047,1.28170358317515,0.273715285237451,4.68261603316476,2.83236761413787e-06,1.22228499021404e-05
"VDR",239.604324752498,-0.974565574533707,0.208148515674792,-4.6820683365158,2.83994767776186e-06,1.22527706160996e-05
"PRPF6",2266.68828329734,-0.395711707847487,0.0845288637192605,-4.68137971381864,2.84950576786793e-06,1.22912098327634e-05
"PROCA1",317.976432673008,0.763493658088821,0.163101584956455,4.68109281888745,2.85349697435404e-06,1.23056245259523e-05
"ARHGAP42",154.120787441779,-1.21148463822187,0.258948376725115,-4.67847936929883,2.89010242815389e-06,1.24606486714649e-05
"PIGCP1",62.7228538351297,-1.64583405611569,0.35180335168018,-4.67827849921083,2.89293449734085e-06,1.24700217902893e-05
"H1-2",344.92481469414,0.902100640512195,0.192922188499045,4.67598179105594,2.92550566459437e-06,1.26075521579256e-05
"FCGR3A",327.524940843809,-1.00032684013983,0.213982825222508,-4.67479966721464,2.94240702085785e-06,1.26775058295215e-05
"CNOT6",1684.45633682696,-0.521083388381655,0.111499700000884,-4.67340619192271,2.96245047514037e-06,1.27609625036224e-05
"PI4KAP2",473.108129772101,0.789393723925928,0.16893190973665,4.6728514770035,2.97046577313073e-06,1.27925808943305e-05
"RFNG",493.965029450543,0.629298625104711,0.134703035252965,4.67174792255365,2.98647338431917e-06,1.28585967188057e-05
"RAB8A",842.187550984743,-0.542705289643605,0.116172952601894,-4.67152876369915,2.98966222807907e-06,1.2869402444314e-05
"YY2",59.8135610731368,2.07880701956322,0.445079281332699,4.67064432507094,3.00256436535128e-06,1.29220059411859e-05
"PLBD1",455.17383477343,-0.672810342382767,0.144070898150265,-4.66999478049362,3.01207388529998e-06,1.29599882044844e-05
"ZNF445",765.134380688892,-0.503931569914701,0.107910962406751,-4.6698830098023,3.01371315144397e-06,1.29640977313761e-05
"THUMPD3-AS1",910.233411827227,0.58159058087532,0.124551282852356,4.66948687766421,3.01952985186577e-06,1.29861713942362e-05
"DDX24",4333.17894263185,-0.302762451286405,0.0648394300005209,-4.66941876700601,3.02053105539889e-06,1.29866931388893e-05
"SMIM30",2346.49810279893,0.437657745406297,0.093729197584635,4.66938538560627,3.02102186691772e-06,1.29866931388893e-05
"PCMT1",1352.07382604367,-0.465547018824045,0.0997121497756266,-4.66890965515861,3.02802492026438e-06,1.30138453649557e-05
"SLC2A13",470.27870834719,-0.687880015090046,0.147357632987764,-4.66809897215955,3.03999458288224e-06,1.306232592994e-05
"ZNF354A",453.151670925775,0.952306155150736,0.204050223297845,4.66701844163478,3.05601910566016e-06,1.31282035894705e-05
"CHTOP",2855.0227052681,0.325933761461829,0.0698533130038475,4.66597427446107,3.07158131697548e-06,1.31920658149067e-05
"TMX2",1388.74500659246,-0.443281824384466,0.0950677954285622,-4.66279692703684,3.11940534184699e-06,1.33944282398955e-05
"C1orf21",25.4434238751496,-3.19759135830211,0.685842767297204,-4.66228049747218,3.12724558182989e-06,1.34250513208189e-05
"KPNB1-DT",53.726557780424,2.12867656756467,0.456667647523737,4.66132553752676,3.1417932457408e-06,1.34844485194887e-05
"NKAP",390.361451342255,0.692600235659207,0.14858775715879,4.66122006888529,3.14340390815945e-06,1.34883063079061e-05
"FAM98A",1614.77228331212,0.386683104181384,0.0829720911012059,4.66039964823502,3.15596001860976e-06,1.35391184950501e-05
"ZNF782",185.169114219889,1.30955394924358,0.281060010973459,4.65933928027648,3.17225968176709e-06,1.36059639451799e-05
"LSS",3319.01692668151,-0.347428961711388,0.0745744216555601,-4.65882207328502,3.18023930299741e-06,1.36371021843172e-05
"RPL7",32816.7206231268,-0.281760755973908,0.060482804059271,-4.65852667309856,3.1848054582309e-06,1.36535924497777e-05
"HAUS7",39.0990258882845,2.21494469093336,0.475534566782898,4.65779954950063,3.19607179317516e-06,1.36987931257354e-05
"RNF19A",1276.78056970752,-0.490021156123905,0.105206741292839,-4.6576973119997,3.1976589627058e-06,1.37024965364795e-05
"ARHGAP44",216.590975987624,0.975044765070471,0.209349523341531,4.65749694342408,3.20077174516466e-06,1.371273429779e-05
"GSN",26938.4348378705,-0.316535777331918,0.0679663342407731,-4.65724363198079,3.20471116993822e-06,1.37265081282006e-05
"LAMTOR4",1732.22168622331,0.526047643507873,0.11296359519731,4.65678914157295,3.21179093058074e-06,1.37537234674745e-05
"RANGAP1",2995.4339170326,-0.405428482983577,0.0871074213869146,-4.65435064577036,3.25003315226869e-06,1.39143421153049e-05
"IRAK1",4714.97778558568,-0.440246204612679,0.094627224345207,-4.65242648359449,3.28051710680077e-06,1.40416802929225e-05
"ATP1A1-AS1",223.888916046668,0.92951067628195,0.199822782985345,4.65167516133593,3.29249437635983e-06,1.40897642135597e-05
"ANKLE1",52.8198644675486,2.01833864665023,0.434347903816452,4.64682488142765,3.37083082139803e-06,1.44184815428152e-05
"RALGAPA1",846.856015974382,-0.514473662388743,0.110714301491676,-4.64685822388922,3.370286258906e-06,1.44184815428152e-05
"GOT2P6",9.4348286689615,6.77534508544068,1.45857471566052,4.64518204840294,3.39776698155892e-06,1.45304189874882e-05
"SCAP",1652.13059843663,-0.445062919495903,0.0958324509924066,-4.64417757124013,3.41433811069438e-06,1.45979902661434e-05
"RPLP2",9421.35753331127,0.450763858527955,0.0970758695916187,4.64341818851832,3.42691726395955e-06,1.46484672309428e-05
"ASIC3",47.3340199529861,2.10104285404569,0.452638134245645,4.64177163850154,3.45434514251552e-06,1.47623784631318e-05
"BRD2",8818.48979877264,0.275395722446939,0.0593783096883721,4.63798521534655,3.51821946075127e-06,1.50312798878821e-05
"OTUD7B",587.401574969951,-0.553698751201197,0.119384425349212,-4.63794795327421,3.51885363779856e-06,1.50312798878821e-05
"TSPAN33",782.243022852977,-0.5559719646728,0.119905637313129,-4.63674583723615,3.53937180493426e-06,1.51155186684019e-05
"AK2",5697.76083843482,-0.276980893514132,0.0597409418646211,-4.63636636566256,3.54587255456135e-06,1.51398690933716e-05
"CETN2",469.510895551327,0.651201718519475,0.14048869450793,4.63526065780844,3.56487984310545e-06,1.5217595888039e-05
"PUS1",1175.57161359084,0.451219449111918,0.097348611315124,4.63508870867495,3.56784443824636e-06,1.52268207793537e-05
"MON1B",2197.10423316664,-0.381629684782145,0.0823382035850408,-4.63490418986357,3.57102837794843e-06,1.52369478570452e-05
"RHOF",142.619766409221,-1.18072962652071,0.254749902253192,-4.6348580159501,3.57182555179666e-06,1.52369478570452e-05
"METTL7A",6169.92600474596,0.372602428246912,0.0804054561099753,4.63404408448702,3.58590579168246e-06,1.52916726923789e-05
"PPA2",1221.57011281527,-0.450367932702938,0.097187242028992,-4.63402318350168,3.58626805873301e-06,1.52916726923789e-05
"PGS1",967.700527069107,-0.548275088109807,0.118360498712224,-4.6322471945886,3.61717894588716e-06,1.5420005364593e-05
"LY86",2162.8722050318,0.358966027094162,0.077503761437955,4.63159491144864,3.62859586855968e-06,1.54651963817673e-05
"MRPL52",814.58824444836,0.601872540215656,0.13000843564466,4.62948836536037,3.66570320633456e-06,1.56198358571697e-05
"ZFYVE27",935.884896034327,0.506142484878438,0.109353519089906,4.62849745569054,3.68328388434885e-06,1.56912199470608e-05
"CC2D1A",1458.7301862297,0.456046622899938,0.098541673959939,4.62795693003286,3.69290791156662e-06,1.57286833032762e-05
"MYO10",768.040702292252,-0.494850933545299,0.106951725784635,-4.62686253928959,3.71246734321514e-06,1.5808436783502e-05
"ALG12",247.736770843912,-0.837656929200802,0.181069626707946,-4.62615925393104,3.72508914391969e-06,1.58586192289675e-05
"B3GNT8",71.2125979224368,-1.68022524177832,0.363244283583717,-4.62560683736426,3.73503215222566e-06,1.58973774152121e-05
"APIP",955.703359060628,0.449001071330042,0.097076038611728,4.6252512746827,3.74144541792543e-06,1.59210979618839e-05
"MAP3K13",417.591616535501,0.755182707111602,0.16327565698528,4.62520084778886,3.74235581949694e-06,1.59213965926465e-05
