"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CHST11",4022.3130508007,-0.521684623166897,0.0599215221554834,-8.70613102606504,3.14423349894864e-18,2.00530637380674e-16
"ITPRIPL2",3086.74186904148,-0.62619301521573,0.0721685408718733,-8.67681413051514,4.07009480490427e-18,2.58404978314986e-16
"VPS13C",6265.40596648699,-0.64471523713033,0.0745168408462341,-8.65194001528732,5.06312570599672e-18,3.20003228742522e-16
"DUSP1",7602.42999240638,0.522277557651627,0.0603865469478219,8.64890582504925,5.19955477984244e-18,3.27152256125423e-16
"LITAF",7215.13908078966,-0.472421548320506,0.054636334722719,-8.64665521064067,5.303089311943e-18,3.30700649492765e-16
"MTATP6P1",28602.8158013112,0.3646743031566,0.0421742585712219,8.64684562363451,5.29425154593645e-18,3.30700649492765e-16
"HECTD1",5895.64463723656,-0.549240880886355,0.0635941109251228,-8.63666262325836,5.78789878594927e-18,3.5933631798962e-16
"XYLT1",1984.38610128833,-0.672430714939316,0.077917241371042,-8.63006316839684,6.13180994472515e-18,3.79010684292681e-16
"CLEC2D",1169.36071127535,1.04443803692566,0.121348289274417,8.60694487883356,7.50335044813929e-18,4.61752237446677e-16
"DOCK10",14081.7675402726,-0.396821129089647,0.0462445238298353,-8.58093231859883,9.41072440609687e-18,5.76602070488844e-16
"PSME3",4737.65116120859,-0.490646014470962,0.0574354552013238,-8.54256334786833,1.31276691977422e-17,8.00844897884875e-16
"SNN",5774.00906040573,-0.479100376633703,0.0560932375366694,-8.54114324067146,1.32900346832321e-17,8.07240158616576e-16
"BMP2K",1197.30178539486,-0.774660311166652,0.0909995370988588,-8.51279397526042,1.69791600250998e-17,1.02687325134558e-15
"B3GNT5",4880.03199871366,-0.581349710030772,0.0682966594908045,-8.51212510780334,1.70774172290601e-17,1.02838300918859e-15
"LRRC37A6P",894.361141556248,-0.886952538154048,0.104214659690547,-8.51082314894805,1.72702878083758e-17,1.03555302666376e-15
"JADE2",1799.73508281567,-0.637711643736721,0.0750195574708964,-8.5006052452938,1.88604719762576e-17,1.12609056297392e-15
"ZNF26",1217.0294846368,0.833794773399372,0.0981819037280964,8.49234677409059,2.0250570372502e-17,1.20396505464651e-15
"MSN",41467.0256411176,-0.376751580623541,0.044463421696919,-8.4732925682516,2.38552442057439e-17,1.41229085000334e-15
"TXNRD1",6296.8008714802,-0.524503863942867,0.0620085375962885,-8.45857496846146,2.7066459780066e-17,1.59567015619373e-15
"IPO5",5735.6370670623,-0.474467774223651,0.05615485733779,-8.44927396697974,2.93119899802056e-17,1.72082230716429e-15
"ADAM9",4924.3439652797,-0.595296983067507,0.0704758613938185,-8.44682095818585,2.99342265447872e-17,1.75002971937462e-15
"VIRMA",2543.25999318846,-0.603992422715213,0.0718670878522737,-8.40429800017428,4.30428466403373e-17,2.50595095937997e-15
"ALOX5AP",37800.7113264768,-0.448349944883502,0.0533789527842741,-8.39937693598946,4.48853840446558e-17,2.60242489062217e-15
"LUC7L3",9277.26586924787,0.562577414016478,0.0670994398427404,8.38423413570932,5.105707799671e-17,2.94807350358781e-15
"SLC12A2",788.614650349052,-0.89361327747683,0.106635759101629,-8.38005266718433,5.2904024995958e-17,3.04219825704216e-15
"DOCK11",3016.3104538799,-0.610309414374805,0.0730017726166609,-8.36019993075505,6.26120569704625e-17,3.58575416878596e-15
"C3",282949.248783664,-0.383888498136605,0.0459711116646175,-8.35064640022774,6.78903848356787e-17,3.87223573020085e-15
"HELLS",1656.56820824088,0.825427657984087,0.0989228942240677,8.34415192214688,7.1726735816032e-17,4.07448514265079e-15
"PIK3AP1",12072.3212607252,-0.442360433583107,0.0530267345623395,-8.34221524734957,7.29115809535707e-17,4.12509029177238e-15
"ANKRD17",4383.14906895903,-0.476308829019559,0.057137116630418,-8.33624195810376,7.66889125542116e-17,4.32137402428973e-15
"CHKA",1160.44340266738,0.739461271820352,0.0887146005624907,8.33528266071011,7.73132694565007e-17,4.33912993497665e-15
"ARCN1",5105.91578727691,-0.5020500293056,0.0602555346005715,-8.3320151855534,7.94777510157488e-17,4.44283794622299e-15
"PIGS",2182.24825485755,-0.739316413877662,0.0889422415786666,-8.31232045376054,9.38485819724357e-17,5.2253549748224e-15
"MTPN",7478.833129502,-0.448050997147717,0.0539405434708749,-8.30638640839133,9.86605869028346e-17,5.47156796376946e-15
"USP37",560.749453179613,-1.05709519995738,0.127440762706912,-8.29479655884112,1.08771195450263e-16,6.00853796599466e-15
"TNKS2",5366.10630807921,-0.491509386887467,0.0592841966637292,-8.2907320086565,1.12553619321799e-16,6.19309738315358e-15
"WDFY4",7959.42449994335,-0.474442773879868,0.0572343838473364,-8.28947115330828,1.13753098872955e-16,6.23464738393137e-15
"WDFY3",3317.60996632964,-0.536523719129664,0.0647631690998184,-8.28439569260004,1.18710304500606e-16,6.48102833637355e-15
"RTL6",475.427874993127,-1.134234444563,0.136924083915787,-8.28367378569133,1.19432479092229e-16,6.49518261295762e-15
"TBC1D16",1088.70031479697,-0.783652582942642,0.0946963972984289,-8.27542129689493,1.28002222598361e-16,6.93435978871663e-15
"SPN",13134.3863663319,-0.381185371502372,0.0461213636094673,-8.26483307670735,1.39890348491964e-16,7.54923646034901e-15
"ADAR",11190.035845584,-0.448298425013942,0.0543202990984952,-8.25287107129277,1.54633848831726e-16,8.28117378991584e-15
"ARHGAP30",10299.7412033428,-0.407083926245924,0.0493240300669657,-8.2532576047261,1.5413431848848e-16,8.28117378991584e-15
"KDM5A",4514.12336169015,-0.525848084270024,0.0639354799270403,-8.22466781934058,1.95732560108502e-16,1.04422948702752e-14
"SRSF11",11578.1969258914,0.503308271021093,0.0612041537013846,8.2234332244301,1.97758895000922e-16,1.0470773795313e-14
"ST6GAL1",6739.28313247927,-0.441808458201281,0.0537243050494874,-8.22362351256689,1.97445233255347e-16,1.0470773795313e-14
"PAFAH1B1",5113.83423829463,-0.488083440086522,0.0593848911492349,-8.21898349295552,2.05235286758708e-16,1.08257755959077e-14
"POM121",1797.49540352226,-0.852179006208353,0.10381376454751,-8.20872848530943,2.23543088767171e-16,1.17473149007197e-14
"CAPZA2",7086.26899414725,-0.524423429785871,0.0639566429220774,-8.19967099312594,2.41045826178384e-16,1.26198283101079e-14
"SPTAN1",6498.62391875804,-0.51800765655538,0.0632881297233234,-8.18491016909415,2.72506846647266e-16,1.42139165996572e-14
"NCKAP1L",22938.5763048208,-0.369398787184842,0.0452281359376472,-8.16745549040769,3.14961890128723e-16,1.63675195570227e-14
"SPEN",4056.31465774691,-0.567496476553813,0.0695464336109502,-8.15996517849421,3.35121190248748e-16,1.735086870989e-14
"CKAP5",3387.56523640936,-0.503604876544094,0.061774562775135,-8.15230175529143,3.57061982909159e-16,1.84188848610236e-14
"FBXW11",2992.94016866471,-0.639240562848533,0.0785735148696798,-8.1355729587605,4.09994633635978e-16,2.10719219946755e-14
"LINC01355",240.783393077812,1.55703351033483,0.191638234055125,8.1248583718787,4.47885084157282e-16,2.28858515301063e-14
"UGGT1",4227.31115081176,-0.463854841268196,0.0570920867224234,-8.12467835557345,4.48550293691058e-16,2.28858515301063e-14
"PNN",9116.30177663804,0.493703568744317,0.0608004971489319,8.12005808990313,4.6596059859479e-16,2.36880186916069e-14
"SPRING1",2364.8831829891,-0.55668667176427,0.0686150506606973,-8.11318604889029,4.93094853454804e-16,2.49769454470193e-14
"MYH9",30528.9846267007,-0.40076893108811,0.0494863230810112,-8.09857969103978,5.56045341548796e-16,2.80642884434214e-14
"FRYL",2265.92780674773,-0.610970735500961,0.075463603976196,-8.0962305443785,5.66883436174086e-16,2.84243055296764e-14
"PTPRJ",11776.9195661947,-0.412476041080362,0.0509471450487647,-8.09615613761194,5.67230101083985e-16,2.84243055296764e-14
"SLC7A1",2870.55260590262,-0.606502933156184,0.0751109718489914,-8.07475816416731,6.76105097693735e-16,3.37595395933836e-14
"NFE2L1",4369.81893922818,-0.483021762682338,0.0599309000703936,-8.05964472609273,7.65165029818482e-16,3.80710302602239e-14
"JAK1",5302.49492502507,-0.449363281791777,0.055760525913256,-8.05880637659031,7.70430173700467e-16,3.81975468805345e-14
"MICAL1",16663.7510901164,0.501227843002483,0.0623679538084691,8.03662477915735,9.23469039954166e-16,4.56239228859046e-14
"ATP2B4",2688.40813925248,-0.538141095156208,0.0669948494738262,-8.03257413641105,9.544852458639e-16,4.6990815735847e-14
"SGK1",7327.66729265272,0.438690732746218,0.0546452668264448,8.0279731113678,9.90961917255218e-16,4.86160372762516e-14
"NCOA3",4511.80156765011,-0.543340919813345,0.0676948903259364,-8.02632099996431,1.00439205730092e-15,4.9103222843168e-14
"ASAP1",1865.25834169071,-0.587692348262681,0.0732484511654577,-8.02327337864343,1.029638518711e-15,5.01627015834515e-14
"CYP51A1",226.738626218046,-1.51185980941442,0.18874526134004,-8.01005439119702,1.1465772288843e-15,5.54745693050884e-14
"ERC1",1956.59524122756,-0.589495608360556,0.0735921021274193,-8.01031077139077,1.14418941341578e-15,5.54745693050884e-14
"HEATR1",1865.47430360869,-0.600024489253763,0.0750372896965969,-7.99635077012883,1.2816093484125e-15,6.17947105414974e-14
"NPIPB5",632.584033759788,0.951031051877018,0.119012800805061,7.99099798881951,1.33850741643489e-15,6.43171149315e-14
"TSC22D3",3349.59391697354,0.552882782181974,0.069236248274903,7.98545264883141,1.40007599065442e-15,6.70459598118502e-14
"CYFIP1",21857.7868313412,-0.427096236550619,0.0535712889968058,-7.97248385373151,1.55516559775704e-15,7.42194847011191e-14
"APBB3",6660.55372609041,0.544384707797209,0.0683568603163968,7.96386354313917,1.66749139976854e-15,7.93104129835676e-14
"VIM",8215.52092088249,0.413091882223877,0.0520413885803595,7.93775672580302,2.05870619979705e-15,9.75868469234877e-14
"SLCO2B1",7647.15358247981,-0.464720192036835,0.0586734846971691,-7.92044642371919,2.36659334750726e-15,1.11803606932237e-13
"FPR1",1165.67769889769,-0.708801769590765,0.0895829117119678,-7.91224303882581,2.52792268687974e-15,1.1902444033426e-13
"CANT1",1308.92700671961,-0.697793091799353,0.0884721328492561,-7.88715123425693,3.09162662972811e-15,1.45078974052559e-13
"TET3",2589.71307428667,-0.572134577132005,0.0725441416812487,-7.88670957947099,3.10258302346734e-15,1.45107808007567e-13
"RAPH1",429.501367465334,-1.16299144418246,0.147814250259043,-7.86792506232879,3.60571442239046e-15,1.68079000201198e-13
"EEF1A1",349977.594579899,-0.320208573030029,0.0407210090040958,-7.86347344678572,3.73625576702957e-15,1.73587432672821e-13
"MT-RNR2",416152.129535349,0.337961120751311,0.0430650868084129,7.84768232918758,4.2379602960209e-15,1.96246933707819e-13
"TLR1",3644.89321209305,-0.590798172189162,0.0755303507132445,-7.8219969404374,5.19918730939605e-15,2.39966437954395e-13
"SEC23B",2319.79558436852,-0.573577006441473,0.0733523516426364,-7.8194767256525,5.30433677168887e-15,2.44016882765792e-13
"SYK",7970.27939523103,-0.42155941661826,0.05392237680978,-7.81789382366024,5.37144666498759e-15,2.46296627962225e-13
"SLC6A6",18353.1475188615,-0.359973250377296,0.0460489825166989,-7.8171814164788,5.40192248083054e-15,2.46887212796525e-13
"FMN1",1157.87545845432,-0.750487210071057,0.0960179588643249,-7.81611293290986,5.44795010733036e-15,2.48182428428417e-13
"YLPM1",2775.92142222069,-0.541341246894895,0.0692658346605533,-7.81541505343598,5.47822122357047e-15,2.48753792841156e-13
"CDK5RAP3",689.974962136584,0.849800715610704,0.108781998304209,7.81196088376897,5.63050369517821e-15,2.54330605651133e-13
"NKTR",8912.43754309646,0.499541624234527,0.0639469830889247,7.81180909723081,5.63729016873369e-15,2.54330605651133e-13
"RECQL",1488.92125874775,-0.624960517416016,0.0800644248420713,-7.80572043886861,5.9162594961677e-15,2.66061015995926e-13
"CRYBG3",1250.67014344249,-0.753101689093137,0.096544014160604,-7.80060468420475,6.1611233347172e-15,2.76187608656284e-13
"MT-ATP6",115698.975538936,0.337202137616987,0.0432652984073346,7.7938243818936,6.50108879782239e-15,2.90499289561293e-13
"SOD2",10973.1703694188,-0.453970767101644,0.0583845180484509,-7.77553334815426,7.51301831511474e-15,3.34651301521825e-13
"NDRG1",4114.41731812252,-0.553887850066865,0.071256315263865,-7.77317558472952,7.65425238634691e-15,3.3986333934441e-13
"TNF",4085.94762870575,0.495641485669719,0.0638325362266756,7.76471553487468,8.18286695282505e-15,3.6218866313908e-13
"PRKD3",2609.65838865313,-0.567863618470505,0.0732431801363438,-7.75312619432163,8.96574395166566e-15,3.9559230624472e-13
"DHX9",7859.37144877276,-0.4050916699584,0.0522677210214484,-7.75032203512697,9.16597957070678e-15,4.03159433719708e-13
"CEP95",1376.11338136661,0.70185055400928,0.0905804204876288,7.74836935212877,9.30800688706987e-15,4.08127014476492e-13
"RSRP1",3974.40740962623,0.468667188579913,0.0606214603833243,7.73104418165474,1.06667991923353e-14,4.66248783388339e-13
"ZNF770",1040.18347993848,-0.739028694521214,0.0956010798796396,-7.73033835445835,1.07261109573956e-14,4.67385288332974e-13
"PTDSS1",4200.66788784677,-0.444885483946018,0.057621181110659,-7.72086714244254,1.15540937285538e-14,5.01905539025817e-13
"PIK3R1",5437.55048548106,-0.481421327718423,0.0623630302412239,-7.71965900079354,1.16641334066299e-14,5.05121777248222e-13
"SF3B3",4841.39010370064,-0.443412771727527,0.0574751637012023,-7.71485878722694,1.21116256712443e-14,5.22886830133013e-13
"HIPK1",4183.32517239743,-0.480272216897159,0.0623764719603454,-7.69957328145269,1.36521360681591e-14,5.87586261264846e-13
"CDV3",9014.17625032182,-0.459258270312212,0.0597543768485082,-7.68576788067831,1.52082027121444e-14,6.52557468666968e-13
"HIPK2",4935.23344884854,-0.483049495184702,0.0629075704952872,-7.678718020447,1.606884985602e-14,6.87384244907976e-13
"MAPK1",6277.74391346582,-0.439028415712101,0.0572095756691209,-7.67403726696524,1.66665625272554e-14,7.10785832279393e-13
"PTGS1",11045.4648171924,-0.390755843840101,0.0509219799607413,-7.67361842845384,1.67211005814205e-14,7.1095079472094e-13
"AKAP11",4002.86848940931,-0.51078626798053,0.0665794460309266,-7.67183114956026,1.69558067048268e-14,7.18752035877417e-13
"EFTUD2",6304.82017752487,-0.41073960006011,0.0535544109315337,-7.66957553851573,1.7256645126949e-14,7.29301168000668e-13
"SMG1",6325.6706918125,-0.427115344618925,0.0556952213182073,-7.66879697234091,1.73616993160761e-14,7.31537546858449e-13
"RAB31",12164.1183968469,-0.445047213743561,0.0581825057800673,-7.64915858773531,2.02298626379055e-14,8.49835936145068e-13
"HADHA",11137.3752657624,-0.389127530616833,0.0508819582590208,-7.64765240826486,2.04681585998871e-14,8.57279800940347e-13
"SNRNP70",9705.02292187201,0.422903514684819,0.055429990258836,7.62950728856397,2.35652609363631e-14,9.84060048208664e-13
"TGFBRAP1",1776.04031261494,-0.568805216641033,0.0745747543809834,-7.62731599134946,2.39691572172672e-14,9.97956216366398e-13
"KIAA0232",2865.23869434971,-0.515022123201151,0.0676607512665455,-7.61182980620851,2.70242275432486e-14,1.12182525638852e-12
"CSF1R",39684.4803072903,-0.38312447991331,0.0503688378660389,-7.60637918492916,2.81881481994068e-14,1.16668999228872e-12
"KHNYN",2638.57561356836,-0.5756627932881,0.075722631628524,-7.60225550681011,2.91013434087923e-14,1.20094396873166e-12
"NOP9",2146.44567127902,-0.584911669392322,0.0770438954620911,-7.59192750943031,3.15181341738783e-14,1.29686492842723e-12
"SETD7",2200.28322042798,-0.556866019013074,0.0734597657915878,-7.5805580512325,3.44071769325393e-14,1.41159970625865e-12
"ADGRE4P",2374.79656198409,0.52501800393611,0.0693252735484016,7.57325542422206,3.63985639593671e-14,1.48461700847058e-12
"ITGA6",1525.09625081216,-0.628264286751119,0.0829582080496469,-7.57326250797426,3.63965783858085e-14,1.48461700847058e-12
"ACSL4",8753.85057852957,-0.413131854807532,0.0545614112786218,-7.57186892944987,3.67892559140713e-14,1.49620304269662e-12
"HDLBP",9910.09339583222,-0.419533340423905,0.055441455736677,-7.56714149816893,3.81526259208261e-14,1.54716616848298e-12
"MTMR12",1628.81088246733,-0.606353155476747,0.0802886876256402,-7.55216174791613,4.28092356042032e-14,1.73099822698149e-12
"GNA12",2829.43854036743,-0.53540938058547,0.0709109666612621,-7.55044537952912,4.33772290154961e-14,1.74892500090927e-12
"SLC7A6",2392.75300953109,-0.51544018424445,0.0682981606421953,-7.54691165029715,4.45700713590337e-14,1.79187011816218e-12
"DICER1",4854.4987249667,-0.559112261578598,0.0741091738474505,-7.54444062120431,4.54232933844895e-14,1.82095494136506e-12
"C6orf89",3862.06413465752,-0.52624505302715,0.0698223935985205,-7.53690937685501,4.81240510175529e-14,1.92372809067603e-12
"CSDE1",18999.8752859404,-0.411341609104821,0.0546080357084401,-7.5326204974856,4.97319955243814e-14,1.98235690114374e-12
"MT-CO3",180860.916419824,0.309498446881395,0.0411167661675258,7.52730517814502,5.17982101621398e-14,2.0588688010906e-12
"CDK12",3568.65754888835,-0.62404342243332,0.0830027345201225,-7.51834775132657,5.54727929601911e-14,2.19869705656622e-12
"THAP9-AS1",1448.11106852294,0.746843722336795,0.0995456457020978,7.50252526938058,6.25999412897474e-14,2.47419655277872e-12
"EPB41",2889.39088178568,-0.508059557184113,0.067739275292657,-7.50022132638888,6.37101669696104e-14,2.51100379986125e-12
"ABCA5",1159.43373717502,0.672441267895349,0.089733918765158,7.49372452634316,6.69461575047366e-14,2.63115276176179e-12
"MPEG1",5594.47191075129,-0.427332630806533,0.0570290955334893,-7.49323878993643,6.71944885531888e-14,2.63353594661953e-12
"EGLN1",300.942619618662,-1.33480427517112,0.17823675151338,-7.48893964817864,6.94322561853867e-14,2.71366012962997e-12
"PCBP2",5186.42017511213,0.437776273100073,0.0584909399023183,7.48451424838057,7.18122433867008e-14,2.79888218599666e-12
"ABL1",2599.37802311055,-0.550352871302046,0.0735527608683567,-7.48242302266609,7.29646341817438e-14,2.83591906427714e-12
"B4GALT1",4713.3712141606,-0.447987691551635,0.0598765085070832,-7.48186062817339,7.32776365910532e-14,2.84021690333996e-12
"NFKB1",2809.10688414684,-0.504140820191459,0.0674325910427567,-7.47621902696577,7.64914305945675e-14,2.95661504868424e-12
"DHX8",2665.58926778423,-0.540960644803357,0.0723681606964124,-7.47511943923392,7.71337642532805e-14,2.96833572622516e-12
"KANTR",736.760853606331,0.871407864889645,0.116576672644662,7.47497629775204,7.72177706558467e-14,2.96833572622516e-12
"MYO5A",4545.89815766949,-0.465083680384863,0.0622383415650214,-7.47262328477989,7.86116592365876e-14,3.01366172335672e-12
"GLG1",5177.28544743636,-0.410104680676826,0.0548952265987657,-7.47068016813773,7.97813528297362e-14,3.05016937753141e-12
"TRANK1",725.116720483008,-0.820503886802444,0.109848123499781,-7.46943926451396,8.05372703867632e-14,3.07070228477357e-12
