"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADM5",21.9236906391222,2.24899879447965,0.763371377473633,2.94613979623218,0.0032176694021462,0.0138408792108026
"LINC01619",15.6618743859907,2.33565317609164,0.793658286742,2.9428952171338,0.00325158453294931,0.0139834381234972
"BASP1-AS1",7.47961402861799,3.71957141468206,1.26475360756225,2.9409454872806,0.00327212112525807,0.0140516962078973
"MAGEA4",27.0138403790142,-1.70165764421602,0.57868991246497,-2.94053448584872,0.00327646527288121,0.0140645549306639
"H1-7",32.7071700151026,1.59748365604178,0.54375273010063,2.93788622586987,0.00330458271818934,0.0141763415196236
"GRIK1",24.0838280826791,1.77250335943886,0.603391935762422,2.93756554303165,0.00330800239000363,0.0141821971535379
"STON1",60.3465340787793,1.08613144470801,0.369787073047476,2.93718067469754,0.00331211077329179,0.0141964434970949
"GPRACR",10.0303932456572,-3.03435563619906,1.03328103387861,-2.93662182572833,0.00331808463473477,0.0142171314162143
"RNA5SP122",3.98187170029206,5.36887641263072,1.83173167232298,2.93103869619832,0.00337830696833547,0.0144288512411776
"SLX1B",5.81397592542075,4.91204244545601,1.67612362951903,2.93059674056713,0.00338311636650224,0.0144459788151496
"HLA-DOB",41.315893792043,1.32714029905363,0.454068547792724,2.92277521864264,0.00346926869182902,0.0147408654866863
"PRR4",24.9339585696016,1.73041962300082,0.592059347048748,2.92271312263962,0.00346996058309091,0.0147408654866863
"DGUOK-AS1",72.9993534968329,1.03594474818579,0.354683492891419,2.92075827871396,0.00349180631859104,0.014801688369731
"WSCD1",12.2820403349687,-2.89059125955537,0.989845237505636,-2.92024566066461,0.00349755559426417,0.0148225832042966
"HNRNPA3P15",6.99760259635938,4.241994985231,1.45400993345939,2.91744567049718,0.00352911123242337,0.0149318084096564
"MDFIC",76.6541126893172,-1.234326908252,0.423421366294536,-2.91512664808084,0.00355544228242279,0.0150241214751555
"APOA2",46.9439910867074,1.29388550963633,0.44396887681912,2.91436084192784,0.00356417670952313,0.0150484685878605
"CATSPERE",61.3200579833379,1.22565207304814,0.420552505559736,2.91438537838896,0.00356389655569612,0.0150484685878605
"RNU6-595P",12.5764336768324,2.63632850283368,0.905144916188636,2.91260377833715,0.00358429077419338,0.0151157386242523
"GPRC5D-AS1",22.222903144509,1.81568318105482,0.623605375200586,2.91159001070316,0.00359594284372252,0.0151578047808499
"C10orf90",6.47200962329494,-4.25257339247619,1.46230132706728,-2.90813754577174,0.0036358838083575,0.0153083158248455
"FMNL1-AS1",45.672218583654,1.22414245854957,0.421059492824059,2.90729096341994,0.00364573916627876,0.0153390911151044
"SLC25A34",29.7612636439668,1.76340549500476,0.607525918725517,2.90260125642718,0.00370077502215884,0.0155453192018408
"LINC01107",3.94619656948978,-5.51359006002798,1.90048963258943,-2.90114187706231,0.0037180549665059,0.0155997779757647
"MCAM",26.3514221166404,2.46096502391033,0.848388607639171,2.90075208666287,0.00372268271820415,0.015615569768285
"RNU7-181P",8.63810060506673,3.13764459088577,1.08332328770767,2.8963141718527,0.00377574187612593,0.0157978088914297
"LIVAR",17.4596179632992,1.99561055584101,0.689601890797721,2.89385888071234,0.0038053914611085,0.0159034567998927
"RNU7-40P",8.78340298617472,3.18595342645844,1.10117033253303,2.89324306361376,0.00381286105140527,0.0159162733265936
"UNC5CL",36.4387236419509,1.34393824315806,0.464568761061359,2.89287260746435,0.00381736093690599,0.0159253038355012
"CSRP2",15.0872942629844,2.24061008779548,0.774658819310195,2.89238311362757,0.00382331415912356,0.0159436054790222
"SLC28A3",7.03570549013104,4.2463207593333,1.46812558919422,2.89234162975383,0.00382381907339206,0.0159436054790222
"MAFTRR",5.27155098275777,4.75591588145674,1.64526073409683,2.890676099474,0.00384414092171125,0.0160061845565379
"SLCO5A1",8.78727488211007,3.52006442514383,1.21845192429721,2.88896455818244,0.00386512635117347,0.0160824490786051
"SLC43A1",21.633470191989,-1.89958023135472,0.657878617198437,-2.88743269912624,0.00388399687374239,0.0161572482147051
"LRRC70",4.09011280119499,5.40020251582638,1.87146229807698,2.88555239471046,0.00390727418410034,0.0162428658872157
"ATP6V0E1P2",3.73286595924329,5.27388611854449,1.82930753530412,2.88299589695164,0.00393912571682806,0.0163661397402359
"RND1",51.8495603623867,1.33407048638268,0.462825315617679,2.88244925540051,0.00394596687677958,0.0163811096228275
"XKR4",3.79883122048469,5.29694285240872,1.83957387710365,2.87944013466237,0.00398381924078123,0.016511702081431
"FN1",392.122469482376,3.00144847661764,1.04304865480587,2.87757283688388,0.00400747383933538,0.016590721403112
"PLD6",78.6183546740209,-1.01028518556195,0.351128314009361,-2.87725354308799,0.00401153133931147,0.0166021227367471
"PPIC",45.1247257491325,-1.25744454662487,0.437430664408669,-2.8746145365111,0.00404521019744214,0.0167316188372464
"GCAWKR",16.7096124041915,2.03099997433703,0.708634746033025,2.86607449847284,0.004155964312149,0.0171270075107372
"OBI1-AS1",3.71533140746047,5.26768660304083,1.83808784773138,2.86585138438425,0.00415889436400204,0.0171351756620326
"SHE",32.3278771007153,-1.54064595662164,0.53776167361645,-2.86492331493389,0.00417110238437139,0.0171815577934168
"SNORA38",7.94006859498692,3.36756599025274,1.17608479669225,2.86337005607422,0.00419160703553247,0.0172502953477344
"RNU6-32P",8.15443300925127,3.42939529721945,1.19908792178185,2.86000320320412,0.00423636729053059,0.0174226026794859
"LRRC4B",46.0694198744367,1.21247920619421,0.424022194403428,2.85947108947939,0.00424348095632434,0.0174439204652177
"ZNF415P1",16.2418502514243,2.29124009420051,0.802346713461485,2.85567330900582,0.0042945677286913,0.0176178646609386
"MRPL37P1",10.276068179217,2.86198744445682,1.00377190502693,2.85123286488082,0.0043550062658551,0.0178374661806777
"LINC00654",28.1621923323433,-1.8655883739752,0.654343758019659,-2.8510830142574,0.0043570592549165,0.0178418319058939
"ENPP7P11",30.063286237671,1.52769794758245,0.53611099557199,2.84959264070403,0.00437752553209262,0.0179053573189803
"EGR2",22.9286355541463,1.90497897795371,0.668579780988337,2.84929193511903,0.00438166546532913,0.0179101319054328
"STPG3-AS1",3.69779685567765,5.26143401340919,1.8508391000333,2.84272901589043,0.00447290829066979,0.0182294965848605
"PAPLN",38.0631954854167,1.35275133872501,0.476336646021441,2.83990608327901,0.0045126817501975,0.0183667468216212
"OR51R1P",5.9673390605419,-5.10709679791398,1.79884466516627,-2.83909828169734,0.00452412201323336,0.0184091637526324
"PRSS27",19.979803829252,1.96728344820728,0.692993598833228,2.83881907642369,0.00452808228534798,0.0184211315119659
"ROR2",33.6442570775186,-1.63140074685218,0.574877590449822,-2.8378228234217,0.00454223883337539,0.0184662543664553
"MUSK",21.3767135338479,1.76235719150436,0.621474361638187,2.83576813508259,0.00457156221035696,0.0185729348060693
"DNAJC5B",8.8561050367263,-3.10903286424779,1.09711441534145,-2.83382737549773,0.00459941701051017,0.0186777044405687
"AVPR1B",18.4788741748372,1.95585241744232,0.69020001734262,2.83374727368548,0.00460056996967865,0.0186781900723139
"DIP2A-IT1",18.3913312809404,2.14991717368877,0.759272650279508,2.83154828887532,0.00463232383368928,0.0187902273998953
"CMTM2",18.7605909926746,2.13503962518504,0.75434656231812,2.83031663672467,0.00465019576761449,0.0188500310606934
"LRRC8D-DT",32.5372800906583,1.56765903186366,0.555359125103094,2.8227843227977,0.0047608586994029,0.0192552770342286
"CPT1B",49.6570422907952,1.26175916509196,0.447243473084059,2.8211907853931,0.00478457385008616,0.0193383659079399
"CSRNP3",33.1500943605564,-1.56608811349837,0.555319746497805,-2.82015563713536,0.00480003623376948,0.0193835243354297
"MFSD14A",37.4147282065268,-1.31031190810794,0.464771392363842,-2.81926110263295,0.00481343462587243,0.0194332881086987
"TCN2",28.8905615163253,-1.71922152185322,0.609830747879725,-2.81917815366092,0.00481467875354212,0.0194339701809455
"MATN1-AS1",13.1402689242681,2.41172827426654,0.855848207363668,2.81793927184304,0.00483329504300145,0.0194960517523435
"DIO2",6.58251093770411,4.18854829993253,1.48676244689491,2.81722766719073,0.00484401752848405,0.0195305859530112
"HSP90AB4P",8.23330874351748,3.48151742745445,1.23675845784825,2.81503425779007,0.00487720344730042,0.0196381047694264
"DNAI7",3.68026230389484,5.25511096999862,1.86889045610347,2.81188817291904,0.00492516230705476,0.01979593255504
"RNU2-11P",3.81874863267297,5.30868980348326,1.89087080656971,2.80753702740481,0.0049921940353768,0.0200075182238217
"SLC44A3-AS1",19.5092513916687,1.78834519127495,0.637653892007371,2.80457033775037,0.00503836931349082,0.0201791547399394
"NID2",14.0824185057191,2.36337287870746,0.843004392730647,2.80351193788215,0.00505493608718249,0.0202365381563286
"PDGFA-DT",48.0401280330462,1.3524129687627,0.483041381362531,2.79978697673459,0.005113634017462,0.0204488793950499
"LINC00115",42.9638649565808,1.30270700114448,0.465504906517867,2.79848178376716,0.00513434654411905,0.0205180883893327
"WASIR2",7.75830796132719,3.30978895264541,1.18452746060179,2.79418507610107,0.00520306913073009,0.0207651743294207
"MRPL53P1",15.6530478544728,2.17859078405236,0.780154824137017,2.7925108153529,0.00523007191742015,0.0208591239866216
"NRP2",35.7560543759879,-1.39892620090852,0.501709544915849,-2.78831888905594,0.00529823626984734,0.0211030455217035
"MEP1A",30.9087761581187,-1.81709312638433,0.651712738064709,-2.78818108079378,0.0053004907129423,0.021107373790798
"CYP4F60P",3.73579520041154,5.27478889894335,1.89468118180975,2.78399814680432,0.00536933409503602,0.0213392070729499
"RNU6-850P",17.7468894902173,1.95085695724212,0.701523961763434,2.78088427990145,0.00542110573085465,0.0215260294563264
"RBFOX3",20.726923318455,1.74454157997607,0.627829972675597,2.77868476482802,0.00545794635679049,0.0216248093816283
"ABI3BP",3.74538479691292,5.27827914077348,1.90087059760784,2.77676931160698,0.00549021304802959,0.0217383572493176
"TMPRSS9",50.6579678123554,1.16863364775781,0.420907097864159,2.77646457778426,0.0054953622746249,0.0217539800950164
"CALCRL",22.7500117207433,1.9675078310022,0.709358817220202,2.7736425955941,0.00554325408362212,0.0219051852998404
"MST1L",23.1607045957165,1.72654039671873,0.623153223661097,2.77065147248232,0.00559442727396047,0.0220977432204623
"LRGUK",63.7497606715326,1.1624872579454,0.419645238035408,2.7701666850496,0.00560276121111979,0.0221227729258731
"SCX",42.5216334173002,1.20688830348233,0.435677651836052,2.77014048895143,0.00560321186471076,0.0221227729258731
"PRKCA-AS1",21.8799391112367,1.94953392313711,0.70473646645994,2.76633041699983,0.00566910618618266,0.0223438932218167
"TMEM30BP1",68.1786916416657,1.01290376136682,0.366373342965134,2.76467647228147,0.00569792773141966,0.0224379180273225
"RNU5B-2P",11.9869920302425,2.41649621647956,0.874685048617137,2.76270438176576,0.00573246595944803,0.0225640945594563
"MT2A",44.436834396506,1.35236089326229,0.489602295581942,2.76216207617014,0.00574199667432762,0.0225868530769253
"NAPSA",17.1194489261791,2.03789481543519,0.739487636005908,2.75581999780576,0.00585452058843023,0.0229369979372723
"SCML2",17.5270120183592,-2.02632990665217,0.73543887868183,-2.75526622998784,0.00586443952091426,0.0229635494671849
"RAB1AP1",3.50765418881215,5.18103113205785,1.88092856527154,2.75450712361843,0.00587806103439213,0.0230119023601121
"UTS2R",3.46215272052183,5.1637537703697,1.87527665922895,2.75359571344148,0.00589445318030499,0.0230710786561309
"AKR1C1",3.49011963702934,5.17441307871014,1.88145717554874,2.75021570831182,0.00595560451946965,0.0232902535026859
"C3orf70",47.0548024421195,-1.29099507542339,0.469535831036047,-2.74951343452271,0.00596838161993543,0.0233304351225452
"GP9",3.64603596855252,5.24252533609958,1.90916467839195,2.74597859233141,0.00603307002119837,0.0235487458986411
"ABCB10P4",3.40338992062138,-5.30141500458142,1.9313645200957,-2.74490648938644,0.00605281420497479,0.0236193041353453
"SFTPD-AS1",3.47258508524652,5.16777247538733,1.88408923961411,2.74284910010195,0.00609086683655413,0.0237319288792231
"RAB6B",47.4699177722263,-1.18265549582794,0.431450921580573,-2.74111245723016,0.00612315463222179,0.0238320456454369
"RNU6-88P",27.7692291769622,1.55379210084918,0.567007488282043,2.74033788434958,0.00613760519463079,0.0238780055731708
"NMB",45.6019529238878,1.13025179576449,0.412536480620749,2.7397620546522,0.00614836786578312,0.0238993008976408
"AGAP13P",24.7162554028298,1.59348720916889,0.582268438297795,2.73668827702098,0.00620610700457686,0.0241030047502636
"BFSP2-AS1",45.0417345377164,1.13276110252088,0.413915303163165,2.73669780717034,0.00620592723427892,0.0241030047502636
"ZNF790-AS1",38.5184399666428,1.34219710423987,0.490636884074863,2.73562210222065,0.00622624823366834,0.0241708412421725
"PFKP-DT",3.61107141402465,5.22489981727378,1.91004591699641,2.73548388066506,0.00622886369746292,0.024175802304411
"CHRNB4",9.75521099535207,2.81829021790339,1.0315541232346,2.73208177295264,0.0062935518409604,0.0243797577208228
"LCT-AS1",41.1145465924556,-1.18124751393995,0.432927121089399,-2.72851354511472,0.00636204773248046,0.0245976497892159
"IFITM3P5",6.16891431970616,4.02749380491471,1.47734197316613,2.72617571156073,0.00640728791567247,0.0247421339154397
"LINC01913",9.36117282309266,2.97144829737644,1.09016436862367,2.72568833003403,0.00641675577902263,0.024761498869734
"LINC01337",10.0144122111779,2.80725789527625,1.03117298548752,2.72239278451329,0.0064811059806486,0.0249884792235971
"HSP90B2P",25.1824117223902,1.54466062944054,0.567750768581141,2.72066673427988,0.00651504068785969,0.0250926662603483
"LINC01169",13.4088261106819,-2.22764219572231,0.818785839633782,-2.72066526787843,0.00651506958560524,0.0250926662603483
"LINC02795",24.0367647232925,1.87214011498202,0.6890678128896,2.71691708705884,0.00658931125257855,0.0253515966135286
"TDGF1P6",6.14271159998929,4.08701168603666,1.50784632328234,2.71049617121451,0.00671826242016713,0.0257982989684557
"FBXW11P1",3.39827393222537,5.1392569038183,1.89972925231548,2.70525755054534,0.0068251450006439,0.0261486519800237
"TMEM184A",3.51296629038588,5.18837536535316,1.91887739607826,2.70385975464456,0.00685392101850766,0.0262411824633607
"CDRT1",6.11839713730264,4.01571989112498,1.4858097651267,2.7027146983265,0.00687757513546625,0.0263094540896407
"XPNPEP2",8.68170011266183,-3.3260610743622,1.23056941829849,-2.70286342639748,0.00687449863140618,0.0263094540896407
"CYP4Z1",3.84671554918048,5.31816261193926,1.96958995787838,2.70013694508674,0.00693109394205219,0.0264973610411576
"DAPL1",3.27881621714809,-5.24592802090914,1.94360018354877,-2.69907775545212,0.00695319285495855,0.0265706048315805
"MIR320B2",12.8252749686108,2.55108246761197,0.946153853712612,2.69626600113902,0.00701216456346154,0.0267516155742931
"KIF12",13.0646590736813,2.35450393955553,0.87372882140469,2.69477655065814,0.00704358486652278,0.0268587352249966
"PCDHA12",17.4839384291298,-2.34732066234772,0.871134735430389,-2.69455523569269,0.00704826432967421,0.0268657481566557
"FAM124B",3.15230432901424,-5.18722661952628,1.92524022054013,-2.69432695420782,0.00705309401687652,0.0268784892167496
"TAF7L",6.07178082100452,4.0149312880929,1.4907664410493,2.69319940236039,0.00707699293050842,0.026952517323839
"RNA5SP498",34.1483543329549,1.5017465832044,0.557885598471719,2.69185400612297,0.0071056042647408,0.0270557819855045
"TM9SF5P",21.8596178393929,1.66327750928296,0.618424275546116,2.68954110479276,0.00715503346625147,0.0272038767148707
"YES1P1",32.4115775218341,1.5332071801484,0.570146019149793,2.68914826842907,0.00716345940094978,0.0272244593507501
"RGS8",25.49678021269,-1.64107713048554,0.610335122506912,-2.68881319453634,0.00717065342776124,0.0272460712017626
"ITPRID2-DT",51.9610571980546,1.44648750911336,0.538523271377008,2.68602600109496,0.0072307461684819,0.027451320519914
"TEX26-AS1",4.55295276057625,4.54458415974173,1.69309421486129,2.68418858197685,0.00727060827455432,0.027579484693089
"LINC02631",4.63143685948727,4.56774967137343,1.70248797293088,2.682984986678,0.00729682659568069,0.0276615228013692
"TIMM9P2",12.0292564271983,2.37136307573759,0.88394927742026,2.6826913447548,0.00730323595576224,0.0276800146572452
"FGF2",43.5802544938657,1.38745492230894,0.517457817779943,2.68129086977864,0.00733387385348945,0.0277786609182359
"CASC19",3.45589330168702,5.16138456931268,1.92526272226867,2.68087285418931,0.00734304101267563,0.027795909173636
"LARP4P",3.45589330168702,5.16138456931268,1.92526272226867,2.68087285418931,0.00734304101267563,0.027795909173636
"TSPAN5",33.8676444924404,-1.37293988201862,0.512146204679467,-2.68075770058258,0.00734556815796824,0.0277996533616574
"TNFRSF11B",9.0552859317678,2.91963307039301,1.08923970382117,2.68043210337506,0.00735271789243205,0.0278208867292672
"LINC00638",8.66465450513225,-3.04420039423548,1.13674855239453,-2.67798924205617,0.00740655971692504,0.0279777569244347
"EFCAB10",15.5602643710072,2.0759529522315,0.776513594169996,2.6734277001943,0.00750804583782227,0.0283019663229692
"SRPK3",63.2780587078073,1.24062282257028,0.464185599008767,2.67268701402958,0.00752464194195156,0.0283525298195906
"RPL5P4",26.277241900153,1.46985993387307,0.550635714187325,2.66938721191089,0.00759897899947222,0.0286029873834778
"LINC02569",3.17069601537721,-5.19482266600145,1.94645143025429,-2.66886837516557,0.00761072692183062,0.0286352808309926
"NME8",28.4259115990747,-1.50455747707586,0.563807138614285,-2.66856762540066,0.00761754419362103,0.0286549659312591
"BACH1-IT1",19.253678175838,1.90329862423641,0.713975682178183,2.66577514016985,0.00768110495263554,0.0288580278567631
"GLT1D1",71.7603243808648,1.01518555790451,0.380894825124753,2.66526476848829,0.00769277294791948,0.0288898547753261
"YY2",44.6227862884083,1.310131424062,0.492130274895602,2.66216384338461,0.00776400763687254,0.0291210703541131
"SNX10-AS1",37.2721169996185,1.28058997314909,0.481492727757488,2.65962474472528,0.00782277551981021,0.0293293232774465
"COX5BP6",9.75123146890268,2.78140770955721,1.04590585802307,2.65932893311691,0.00782964798540338,0.029343389411139
"SNORD15B",11.8995122880491,2.22778543646889,0.838429028149754,2.65709483053702,0.00788172687105022,0.0295136136718941
"FBXL21P",23.6854559989613,2.07073098040442,0.78020708393773,2.65407867095153,0.007952528363958,0.0297171697702173
"LCTL",14.8967230559288,2.09812143034793,0.790515875138036,2.65411675632899,0.00795163080662016,0.0297171697702173
"CEP170P1",47.6689888612783,-1.3163755850218,0.496481021463628,-2.65141169171204,0.0080156070970613,0.0299405038808396
"LAD1",8.72245810154052,2.89394424806078,1.09339329814036,2.64675506332698,0.0081268192490742,0.0302859895056736
"MSH5-SAPCD1",27.6320364927054,1.40849302650034,0.532170040541745,2.64669733205293,0.0081282066440953,0.0302859895056736
"RPLP1P6",13.5004630837219,2.18695986647269,0.827380602975126,2.64323318507679,0.0082118458796015,0.0305598341103144
"MEIS3P1",27.7376778593725,-1.59058219474058,0.601908415974463,-2.64256513537114,0.00822806374364644,0.0306075843108478
"HDHD2",68.5563611843012,1.07193748379916,0.406777365689096,2.63519451723489,0.0084089078973966,0.0311648575446881
"B3GAT2",42.8410160133844,1.3167809963665,0.499719577320454,2.63503984259975,0.0084127407570096,0.0311724493047877
"GDA",33.3082979189357,-1.6034858834309,0.609042105247396,-2.63279971879705,0.00846842680305078,0.0313340459498757
"ITGB8",13.5317306588565,2.4126326778173,0.917065249714551,2.63081899414275,0.00851793891945646,0.0314838329410948
"RPL18P10",10.6540017525997,2.52972112711164,0.961545172588953,2.63089160990782,0.00851611918445565,0.0314838329410948
"CCDC175",19.8357082167477,1.85441673070534,0.704975278724004,2.63047058055967,0.00852667492374533,0.0314936911792708
"FAM151B-DT",30.3732027951008,1.46533126430062,0.557078213068955,2.63038695451412,0.00852877292670296,0.0314936911792708
"SETP17",12.1978981735352,2.62029281444248,0.996392308245483,2.6297802509701,0.00854400767873053,0.0315426754070781
"C1orf74",11.2504068262093,-2.2925411173461,0.871887784440973,-2.62939928538625,0.00855358642341711,0.0315715896678097
"STXBP5-AS1",34.1137608971363,1.26635896596178,0.481986979603095,2.627371733163,0.00860472755055425,0.0317473873190994
"USP44",21.8697608104803,1.8130397002123,0.690965963686313,2.6239204179316,0.00869240928280333,0.0320120818636248
"LINC01515",37.479361791161,1.21615956721731,0.463597545928638,2.6233088977665,0.00870802815178779,0.032056539479341
"SLC22A16",58.709900080511,-1.08903136029779,0.415597154943845,-2.62040138471339,0.00878263273178928,0.032272024116099
"RNU4-62P",17.1232945545458,1.88777563768878,0.72072467231417,2.61927433624179,0.00881170518999553,0.0323656921985713
"HNRNPA1P49",60.6385861118839,-1.05246850712723,0.402029034477716,-2.61789178608582,0.00884748577763536,0.0324773162938179
"ABCA12",10.9510714242973,2.4206286412287,0.925786856308993,2.61467164362159,0.00893132718846309,0.0327252663554572
"ERP27",29.1948678304067,1.56793896126238,0.601416449229874,2.60707694854399,0.00913188360732153,0.033378927442333
"TKTL2",8.5757790453725,2.88012603335728,1.1048579306336,2.60678405205059,0.00913969813585107,0.0333939850021241
"GUCA1B",49.4601284558412,1.00793422684482,0.386785846685893,2.60592324016283,0.00916269930762627,0.0334644958547878
"NRCAM",3.12547422055898,5.01705426238199,1.92724909217974,2.60322045694033,0.00923525471393066,0.0337035416626624
"PRKCZ-AS1",42.5181380162069,1.13783050515048,0.437087937951981,2.60320728703222,0.00923560950789305,0.0337035416626624
"NOP2",56.9391162341009,1.00521372920569,0.386198656989242,2.60284107936111,0.00924547992201665,0.0337327512294007
"SNORD59A",24.4883540395659,1.47474184291613,0.567702800299649,2.59773572041166,0.00938406869280596,0.0341763130409969
"JAKMIP2",3.01966187875941,-5.1233422219256,1.97345190444755,-2.59613229508111,0.00942797568548315,0.0343154773489948
"GNRH1",39.1531905040304,1.16821901333265,0.450035825467615,2.59583559179715,0.00943612044687536,0.0343312957079855
"SPIB",13.9594093720986,2.02145707212705,0.778824613882823,2.59552283799698,0.00944471260273348,0.0343487284294583
"SPOCK2",9.29122645438416,2.96431685726832,1.14379916185622,2.59164104689294,0.00955193772252294,0.0346828594484938
"ADGRB1",7.66561948829991,3.289668241116,1.26957415776448,2.59115879210127,0.00956533437042576,0.0347175539649489
"PTGER3",7.7456359592677,3.28730846578906,1.269782628605,2.58887497098659,0.00962900487451374,0.0349276064834108
"SNORD3A",43.269804614977,1.13864541280109,0.440606490865787,2.58426835828875,0.00975858316832049,0.0353408917586441
"ARMC12",3.11419908761097,5.01232523960749,1.94030220392483,2.58327039441001,0.00978685861642102,0.0354167131953625
"MTND4P15",5.67830141212729,3.8991809272192,1.51018931264974,2.58191532317083,0.00982536890536835,0.0355187085929066
"POLHP1",3.7649012726029,5.2888922531177,2.04883267011283,2.58141737501015,0.00983955417552695,0.035562875769376
"TMEM273",73.0909646549199,-1.10972362528623,0.429902354597236,-2.58133879337763,0.00984179443172022,0.0355638613261381
"GLRX5P3",8.70791228843889,2.83136635703226,1.09774876124288,2.57924805474302,0.00990156571285,0.0357353592122159
"TMEM74B",4.58264135495641,4.5520428228265,1.76605528356064,2.57752000472425,0.009951212125877,0.0358660337338438
"PCDHA11",15.8390008642678,-2.36586864030318,0.918572497725781,-2.57559272257839,0.0100068438851066,0.0360377970159997
"POM121B",46.6630343350133,-1.16227219435985,0.451501435532068,-2.57423809293139,0.0100461114073816,0.0361648005752685
"SSTR2",8.83883599614765,2.91714118423102,1.13414245613591,2.57211179111475,0.0101080246800935,0.0363587156403362
"MTATP6P11",14.150371641795,2.51185451646706,0.977666297620047,2.56923504735892,0.0101923299148786,0.0366293430381579
"AVPR1B-DT",3.19059671357705,5.04439285054556,1.96500387418141,2.56711598222521,0.0102548305833757,0.0368062078622947
"PRSS57",3.40870629695006,5.14313262610146,2.00383350920749,2.56664668120834,0.010268718417342,0.0368392338767239
"RABGAP1L-IT1",6.0329304069042,4.06544732143412,1.58398261239086,2.56659845230102,0.0102701465839453,0.0368392338767239
"SLC16A6P1",18.0043287852893,1.71580288674096,0.66887340904713,2.56521318314219,0.0103112430650261,0.0369517316688337
"AP1AR-DT",24.7430917013878,1.53483344934952,0.598582656594126,2.56411279618852,0.0103439922467573,0.0370244637666347
"MTND1P11",13.4322772814583,2.40214564777695,0.936803759989841,2.56419300430968,0.0103416020077309,0.0370244637666347
"LINC01389",15.6152845194252,1.89845532429657,0.740562413467536,2.56353183711745,0.010361319777322,0.0370633000148613
"SH3D19",79.1851711881675,1.01871441181812,0.397498877484828,2.56281078896129,0.0103828614883581,0.0371256619984319
"YEATS2-AS1",65.7407418234503,1.09438649651047,0.427186920635597,2.56184457820518,0.0104117900462417,0.0372143771180183
"RNU6-315P",6.78470482529659,3.14076024230357,1.22635760642472,2.56104763068257,0.0104357047754624,0.0372924799953505
"RPS3AP27",9.47941308603626,2.95692215018804,1.15502857286891,2.56004242634753,0.0104659385474721,0.0373931289277641
"CLGN",2.92285798529316,-5.08062530021922,1.98613339440601,-2.5580483740563,0.0105261448512629,0.0375711035123572
"ABO",34.890025121322,1.30762221805175,0.512261191197112,2.55264743947506,0.0106907650828339,0.0380909873590032
"CAVIN1",24.5274711192233,1.5465401345815,0.606164683343638,2.55135308452927,0.0107305554201664,0.0381951140644954
"PABPC1P1",8.13050724659322,3.05483406866636,1.19745201866381,2.55111187843262,0.010737984981479,0.038206511523668
"PET117",17.0127852610272,1.76149517944409,0.691992223022336,2.54554187292829,0.0109108277170108,0.0387452280913497
"IGBP1-AS1",20.4791186835787,1.73671523625545,0.683967957267441,2.53917631345466,0.0111113810874328,0.0393877648863206
"CYP27A1",32.3890889104849,-1.36834972972358,0.538987056018317,-2.53874321181671,0.0111251446235109,0.0394138733961884
"UTF1",12.3060284940581,2.30936471299043,0.909794438617919,2.53833680990469,0.0111380734391734,0.0394514359030098
"PDGFRB",23.9771661156245,2.19573152622128,0.865951355350823,2.5356291813086,0.011224552077006,0.0396799880289231
"BTBD10P2",7.99880589393264,3.08659256664465,1.21764227423595,2.53489274473609,0.0112481759509084,0.0397479531403069
"CHCHD3P3",22.797516174468,-1.49475368523853,0.590257309452359,-2.53237640822332,0.0113292300929429,0.0399796630085792
"AMACR",42.3785287203718,-1.08417418318167,0.428241144087364,-2.53169084323316,0.0113514026402059,0.0400500883704317
"CTDSPL",3.41758922952392,-5.30632886048017,2.09758766373355,-2.52972924670776,0.0114150575731073,0.0402432544634123
"ARHGEF35-AS1",10.4302457774005,-2.31597673889217,0.916048231222692,-2.5282257636161,0.0114640607583587,0.0404049194987259
"NKPD1",18.4148441942129,1.88820037310944,0.746859985145949,2.52818521632331,0.0114653849022941,0.0404049194987259
"PKD2L2",19.9349608577937,1.6068458241303,0.635893374606062,2.52691078142739,0.0115070730853699,0.0404965626982206
"MBOAT1",42.4294225305053,-1.30702718832427,0.51755882314307,-2.52536934910482,0.0115576747618715,0.0406192827767503
"TACC2",10.4516693185802,-2.5461840892288,1.00843515655657,-2.52488627818477,0.0115735734553912,0.0406672512064921
"GIPC3",14.2569317576821,1.92867106939839,0.764449978137826,2.52295261240843,0.0116374082011953,0.0408439132498261
"DSEL",12.1817696960213,-2.07207611665927,0.821521180026691,-2.52224308640704,0.0116609095061209,0.0409105084089937
"MARVELD3",25.5542206483485,-1.52556240002616,0.605168677143756,-2.52088790719709,0.01170591352359,0.0410444979512879
"EFNA3",14.6542944935249,1.96270946726815,0.778897302069382,2.51985654855089,0.0117402669954644,0.0411330346856016
"TMEM150B",36.0753025257783,-1.18487914525341,0.470598249778551,-2.51781460260631,0.0118085459628128,0.0413161959500272
"LINC01013",3.61096686498688,5.22874521812278,2.07712111366384,2.51730396640174,0.0118256756617686,0.0413601175670409
"MTMR8",60.9834584393408,-1.06288713994318,0.422454314314794,-2.51598126454725,0.0118701492634373,0.0414996030825202
"TAS2R13",9.55815723102585,-2.33992247134409,0.931727839920261,-2.51137979470952,0.0120260234987835,0.0420039371479248
"LINC02834",5.58129677013947,3.89533216971074,1.55180378263541,2.5101963362245,0.0120664052084827,0.0421124298403794
"EP300-AS1",47.4214527482014,1.12105843023298,0.447128449081712,2.50724021818641,0.0121677987190341,0.0424008023610068
